,0,1,2,3,4
15127,0,0,0,0,0
15128,0,0,0,0,0
15129,1,0,0,0,1
15130,1,0,0,0,1
15131,0,0,0,0,0
15132,0,0,0,0,0
15133,0,0,0,0,0
15134,0,0,0,0,0
15135,0,0,0,0,0
15136,0,0,0,0,0
15137,0,0,0,0,0
15138,0,0,0,0,0
15139,0,0,0,0,0
15140,0,0,0,0,0
15141,0,0,0,0,0
15142,0,0,0,0,0
15143,0,0,0,0,0
15144,0,0,0,0,0
15145,0,0,0,0,0
15146,0,0,0,0,0
15147,0,0,0,0,0
15148,0,0,0,0,0
15149,0,0,0,0,0
15150,0,0,0,0,0
15151,0,0,0,0,0
15152,0,0,0,0,0
15153,0,0,0,0,0
15154,0,0,0,0,0
15155,0,0,0,0,0
15156,0,0,0,0,0
15157,0,0,0,0,0
15158,0,0,0,0,0
15159,0,0,0,0,0
15160,0,0,0,0,0
15161,0,0,0,0,0
15162,0,0,0,0,0
15163,0,0,0,0,0
15164,0,0,0,0,0
15165,1,0,0,0,1
15166,3,0,1,0,4
15167,2,0,1,0,3
15168,4,0,0,0,4
15169,2,0,0,0,2
15170,2,0,1,0,3
15171,3,0,0,0,3
15172,0,0,0,0,0
15173,1,0,0,0,1
15174,2,0,0,0,2
15175,2,0,0,0,2
15176,0,0,0,0,0
15177,1,0,0,0,1
15178,0,0,0,0,0
15179,7,0,0,0,7
15180,3,0,0,0,3
15181,0,0,0,0,0
15182,0,0,0,0,0
15183,0,0,0,0,0
15184,0,0,0,0,0
15185,0,0,0,0,0
15186,0,0,0,0,0
15187,0,0,0,0,0
15188,0,0,0,0,0
15189,0,0,0,0,0
15190,0,0,0,0,0
15191,0,0,0,0,0
15192,0,0,0,0,0
15193,0,0,0,0,0
15194,0,0,0,0,0
15195,0,0,0,0,0
15196,0,0,0,0,0
15197,0,0,0,0,0
15198,0,0,0,0,0
15199,0,0,0,0,0
15200,0,0,0,0,0
15201,0,0,0,0,0
15202,0,0,0,0,0
15203,0,0,0,0,0
15204,0,0,0,0,0
15205,0,0,0,0,0
15206,0,0,0,0,0
15207,0,0,0,0,0
15208,0,0,0,0,0
15209,0,0,0,0,0
15210,0,0,0,0,0
15211,0,0,0,0,0
15212,0,0,0,0,0
15213,0,0,0,0,0
15214,0,0,0,0,0
15215,0,0,0,0,0
15216,0,0,0,0,0
15217,0,0,0,0,0
15218,2,0,0,0,2
15219,2,0,0,0,2
15220,0,0,0,0,0
15221,0,0,0,0,0
15222,0,0,0,0,0
15223,0,0,0,0,0
15224,0,0,0,0,0
15225,0,0,0,0,0
15226,0,0,0,0,0
15227,0,0,0,0,0
15228,0,0,0,0,0
15229,0,0,0,0,0
15230,0,0,0,0,0
15231,0,0,0,0,0
15232,0,0,0,0,0
15233,0,0,0,0,0
15234,0,0,0,0,0
15235,0,0,0,0,0
15236,0,0,0,0,0
15237,0,0,0,0,0
15238,0,0,0,0,0
15239,0,0,0,0,0
15240,0,0,0,0,0
15241,0,0,0,0,0
15242,0,0,0,0,0
15243,0,0,0,0,0
15244,0,0,0,0,0
15245,0,0,0,0,0
15246,0,0,0,0,0
15247,0,0,0,0,0
15248,0,0,0,0,0
15249,0,0,0,0,0
15250,0,0,0,0,0
15251,0,0,0,0,0
15252,0,0,0,0,0
15253,0,0,0,0,0
15254,0,0,0,0,0
15255,0,0,0,0,0
15256,0,0,0,0,0
15257,0,0,0,0,0
15258,0,0,0,0,0
15259,0,0,0,0,0
15260,0,0,0,0,0
15261,0,0,0,0,0
15262,0,0,0,0,0
15263,0,0,0,0,0
15264,0,0,0,0,0
15265,0,0,0,0,0
15266,0,0,0,0,0
15267,2,0,0,0,2
15268,2,0,0,0,2
15269,0,0,0,0,0
15270,0,0,0,0,0
15271,0,0,0,0,0
15272,3,0,0,0,3
15273,2,0,1,0,3
15274,3,0,0,0,3
15275,4,0,0,0,4
15276,4,0,0,0,4
15277,3,0,0,0,3
15278,5,0,0,0,5
15279,3,0,0,0,3
15280,3,0,0,0,3
15281,3,0,0,0,3
15282,2,0,0,0,2
15283,3,0,0,0,3
15284,3,0,0,0,3
15285,3,0,0,0,3
15286,0,0,0,0,0
15287,3,0,0,0,3
15288,3,0,0,0,3
15289,3,0,0,0,3
15290,0,0,0,0,0
15291,1,0,0,0,1
15292,1,0,0,0,1
15293,1,0,0,0,1
15294,2,0,0,1,3
15295,0,0,0,0,0
15296,0,0,0,0,0
15297,0,0,0,0,0
15298,0,0,0,0,0
15299,0,0,0,0,0
15300,4,0,0,0,4
15301,5,0,0,1,6
15302,4,0,0,0,4
15303,0,0,0,0,0
15304,0,0,0,0,0
15305,0,0,0,0,0
15306,0,0,0,0,0
15307,0,0,0,0,0
15308,0,0,0,0,0
15309,0,0,0,0,0
15310,0,0,0,0,0
15311,0,0,0,0,0
15312,0,0,0,0,0
15313,0,0,0,0,0
15314,0,0,0,0,0
15315,0,0,0,0,0
15316,0,0,0,0,0
15317,0,0,0,0,0
15318,0,0,0,0,0
15319,0,0,0,0,0
15320,0,0,0,0,0
15321,0,0,0,0,0
15322,0,0,0,0,0
15323,0,0,0,0,0
15324,0,0,0,0,0
15325,0,0,0,0,0
15326,0,0,0,0,0
15327,0,0,0,0,0
15328,0,0,0,0,0
15329,0,0,0,0,0
15330,1,0,0,0,1
15331,0,0,0,0,0
15332,0,0,0,0,0
15333,0,0,0,0,0
15334,0,0,0,0,0
15335,0,0,0,0,0
15336,0,0,0,0,0
15337,0,0,0,0,0
15338,0,0,0,0,0
15339,0,0,0,0,0
15340,0,0,0,0,0
15341,0,0,0,0,0
15342,0,0,0,0,0
15343,0,0,0,0,0
15344,0,0,0,0,0
15345,0,0,0,0,0
15346,0,0,0,0,0
15347,0,0,0,0,0
15348,0,0,0,0,0
15349,0,0,0,0,0
15350,0,0,0,0,0
15351,0,0,0,0,0
15352,0,0,0,0,0
15353,0,0,0,0,0
15354,0,0,0,0,0
15355,0,0,0,0,0
15356,0,0,0,0,0
15357,0,0,0,0,0
15358,0,0,0,0,0
15359,0,0,0,0,0
15360,1,0,0,0,1
15361,3,0,0,1,4
15362,1,0,0,0,1
15363,2,0,0,0,2
15364,2,0,0,0,2
15365,1,0,0,0,1
15366,1,0,0,0,1
15367,1,0,0,0,1
15368,0,0,0,0,0
15369,0,0,0,0,0
15370,0,0,0,0,0
15371,0,0,0,0,0
15372,0,0,0,0,0
15373,0,0,0,0,0
15374,0,0,0,0,0
15375,0,0,0,0,0
15376,1,0,0,0,1
15377,1,0,0,0,1
15378,1,0,0,0,1
15379,3,0,0,0,3
15380,2,0,0,0,2
15381,1,0,0,0,1
15382,1,0,0,0,1
15383,3,0,0,0,3
15384,1,0,0,0,1
15385,3,0,0,0,3
15386,4,0,0,0,4
15387,1,0,0,0,1
15388,4,0,0,0,4
15389,2,0,0,0,2
15390,1,0,0,0,1
15391,3,0,0,0,3
15392,0,0,0,0,0
15393,0,0,0,0,0
15394,0,0,0,0,0
15395,2,0,0,0,2
15396,2,0,0,0,2
15397,2,0,0,0,2
15398,5,0,1,1,7
15399,1,0,0,0,1
15400,3,0,0,0,3
15401,0,0,0,0,0
15402,0,0,0,0,0
15403,0,0,0,0,0
15404,0,0,0,0,0
15405,0,0,0,0,0
15406,0,0,0,0,0
15407,0,0,0,0,0
15408,0,0,0,0,0
15409,0,0,0,0,0
15410,0,0,0,0,0
15411,0,0,0,0,0
15412,0,0,0,0,0
15413,0,0,0,0,0
15414,0,0,0,0,0
15415,0,0,0,0,0
15416,1,0,0,0,1
15417,0,0,0,0,0
15418,0,0,0,0,0
15419,0,0,0,0,0
15420,0,0,0,0,0
15421,0,0,0,0,0
15422,0,0,0,0,0
15423,0,0,0,0,0
15424,0,0,0,0,0
15425,0,0,0,0,0
15426,0,0,0,0,0
15427,0,0,0,0,0
15428,0,0,0,0,0
15429,0,0,0,0,0
15430,0,0,0,0,0
15431,0,0,0,0,0
15432,0,0,0,0,0
15433,0,0,0,0,0
15434,0,0,0,0,0
15435,0,0,1,0,1
15436,1,0,0,0,1
15437,0,0,0,0,0
15438,0,0,0,0,0
15439,0,0,0,0,0
15440,2,0,0,0,2
15441,2,0,0,0,2
15442,2,0,0,1,3
15443,3,0,0,0,3
15444,2,0,0,0,2
15445,2,0,0,0,2
15446,3,0,0,0,3
15447,1,0,0,0,1
15448,0,0,0,0,0
15449,2,0,0,0,2
15450,2,0,0,0,2
15451,4,0,0,0,4
15452,2,0,0,0,2
15453,2,0,0,0,2
15454,2,0,0,0,2
15455,0,0,0,0,0
15456,2,0,0,0,2
15457,2,0,0,0,2
15458,2,0,0,0,2
15459,2,0,0,0,2
15460,2,0,0,0,2
15461,2,0,0,0,2
15462,0,0,0,0,0
15463,3,0,0,0,3
15464,0,0,0,0,0
15465,2,0,0,0,2
15466,0,0,0,0,0
15467,0,0,0,0,0
15468,0,0,0,0,0
15469,0,0,0,0,0
15470,0,0,0,0,0
15471,0,0,0,0,0
15472,2,0,0,0,2
15473,0,0,0,0,0
15474,0,0,0,0,0
15475,0,0,0,0,0
15476,0,0,0,0,0
15477,0,0,0,0,0
15478,0,0,0,0,0
15479,0,0,0,0,0
15480,0,0,0,0,0
15481,0,0,0,0,0
15482,0,0,0,0,0
15483,0,0,0,0,0
15484,0,0,0,0,0
15485,0,0,0,0,0
15486,0,0,0,0,0
15487,0,0,0,0,0
15488,0,0,0,0,0
15489,1,0,0,0,1
15490,1,0,0,0,1
15491,3,0,0,0,3
15492,3,0,0,0,3
15493,1,0,0,0,1
15494,1,0,0,0,1
15495,2,0,0,0,2
15496,1,0,0,0,1
15497,0,0,0,0,0
15498,1,0,0,0,1
15499,1,0,1,0,2
15500,3,0,0,0,3
15501,1,0,0,0,1
15502,0,0,0,0,0
15503,1,0,0,0,1
15504,1,0,0,0,1
15505,1,0,0,0,1
15506,1,0,0,0,1
15507,2,0,0,0,2
15508,3,0,0,0,3
15509,2,0,0,0,2
15510,1,0,0,0,1
15511,1,0,0,0,1
15512,1,0,0,0,1
15513,1,0,0,0,1
15514,1,0,0,0,1
15515,0,0,0,0,0
15516,1,0,0,0,1
15517,1,0,0,0,1
15518,2,0,0,0,2
15519,3,0,0,0,3
15520,0,0,0,0,0
15521,1,0,0,0,1
15522,1,0,0,0,1
15523,1,0,0,0,1
15524,1,0,0,0,1
15525,3,0,0,0,3
15526,3,0,0,0,3
15527,1,0,0,0,1
15528,1,0,0,0,1
15529,3,0,0,0,3
15530,3,0,0,0,3
15531,1,0,0,0,1
15532,1,0,0,0,1
15533,1,0,0,0,1
15534,1,0,0,0,1
15535,1,0,0,0,1
15536,1,0,0,0,1
15537,2,0,0,0,2
15538,0,0,0,0,0
15539,2,0,0,0,2
15540,2,0,0,0,2
15541,1,0,0,0,1
15542,2,0,0,0,2
15543,1,0,0,0,1
15544,1,0,0,0,1
15545,1,0,0,0,1
15546,1,0,0,0,1
15547,1,0,0,0,1
15548,1,0,0,0,1
15549,1,0,0,0,1
15550,2,0,0,0,2
15551,1,0,0,0,1
15552,1,0,0,0,1
15553,1,0,0,0,1
15554,1,0,0,0,1
15555,0,0,0,0,0
15556,1,0,0,0,1
15557,1,0,0,0,1
15558,2,0,0,0,2
15559,3,0,0,0,3
15560,1,0,0,0,1
15561,2,0,0,0,2
15562,0,0,0,0,0
15563,3,0,0,0,3
15564,0,0,0,0,0
15565,3,0,0,0,3
15566,1,0,0,0,1
15567,3,0,0,0,3
15568,1,0,0,0,1
15569,1,0,0,0,1
15570,1,0,0,0,1
15571,1,0,0,0,1
15572,1,0,0,0,1
15573,1,0,0,0,1
15574,3,0,0,0,3
15575,2,0,0,0,2
15576,1,0,0,0,1
15577,1,0,0,0,1
15578,2,0,0,0,2
15579,1,0,0,0,1
15580,1,0,0,0,1
15581,1,0,1,0,2
15582,1,0,0,0,1
15583,1,0,0,0,1
15584,1,0,0,0,1
15585,1,0,0,0,1
15586,1,0,0,0,1
15587,2,0,0,0,2
15588,1,0,0,0,1
15589,2,0,0,0,2
15590,0,0,0,0,0
15591,2,0,0,0,2
15592,0,0,0,0,0
15593,0,0,0,0,0
15594,2,0,0,0,2
15595,2,0,0,0,2
15596,5,0,0,0,5
15597,1,0,0,0,1
15598,2,0,0,0,2
15599,7,0,0,0,7
15600,2,0,0,0,2
15601,2,0,0,0,2
15602,1,0,0,0,1
15603,3,0,0,0,3
15604,2,0,0,0,2
15605,2,0,0,0,2
15606,2,1,0,0,3
15607,2,0,0,0,2
15608,1,0,0,0,1
15609,0,0,0,0,0
15610,0,0,0,0,0
15611,0,0,0,0,0
15612,0,0,0,0,0
15613,0,0,0,0,0
15614,0,0,0,0,0
15615,2,0,1,0,3
15616,0,0,0,0,0
15617,0,0,0,0,0
15618,0,0,0,0,0
15619,0,0,0,0,0
15620,0,0,0,0,0
15621,0,0,0,0,0
15622,0,0,0,0,0
15623,0,0,0,0,0
15624,0,0,0,0,0
15625,2,0,0,0,2
15626,2,0,0,0,2
15627,2,0,0,0,2
15628,2,0,0,0,2
15629,0,0,0,0,0
15630,0,0,0,0,0
15631,0,0,0,0,0
15632,0,0,0,0,0
15633,0,0,0,0,0
15634,0,0,0,0,0
15635,0,0,0,0,0
15636,0,0,0,0,0
15637,0,0,0,0,0
15638,0,0,0,0,0
15639,0,0,0,0,0
15640,0,0,0,0,0
15641,0,0,0,0,0
15642,0,0,0,0,0
15643,0,0,0,0,0
15644,0,0,0,0,0
15645,1,1,0,0,2
15646,1,0,0,0,1
15647,1,0,0,0,1
15648,3,1,0,0,4
15649,1,0,0,0,1
15650,1,0,0,0,1
15651,1,1,0,0,2
15652,5,1,0,0,6
15653,6,0,0,0,6
15654,1,0,0,0,1
15655,1,0,0,0,1
15656,1,0,0,0,1
15657,1,0,0,0,1
15658,1,0,0,0,1
15659,3,0,0,0,3
15660,1,0,0,0,1
15661,1,0,0,0,1
15662,1,0,0,0,1
15663,1,1,0,0,2
15664,1,0,0,0,1
15665,3,0,0,0,3
15666,1,0,0,0,1
15667,1,0,0,0,1
15668,1,0,0,0,1
15669,1,0,0,0,1
15670,1,0,0,0,1
15671,1,0,0,0,1
15672,3,0,0,0,3
15673,1,0,0,0,1
15674,1,0,0,0,1
15675,3,0,0,0,3
15676,1,0,0,0,1
15677,1,0,0,0,1
15678,1,0,0,0,1
15679,1,0,0,0,1
15680,1,0,0,0,1
15681,1,0,0,0,1
15682,1,1,0,0,2
15683,1,0,0,0,1
15684,1,0,0,0,1
15685,1,1,0,0,2
15686,1,0,0,0,1
15687,1,0,0,0,1
15688,3,0,0,0,3
15689,1,0,0,0,1
15690,1,0,0,0,1
15691,1,0,0,0,1
15692,2,0,0,0,2
15693,3,0,0,0,3
15694,1,0,0,0,1
15695,5,1,0,0,6
15696,3,0,0,0,3
15697,1,0,0,0,1
15698,1,0,0,0,1
15699,1,0,0,0,1
15700,1,0,0,0,1
15701,2,1,0,0,3
15702,1,0,0,0,1
15703,3,1,0,0,4
15704,1,0,0,0,1
15705,1,0,0,0,1
15706,1,0,0,0,1
15707,1,0,0,0,1
15708,1,1,0,0,2
15709,3,1,0,0,4
15710,1,0,0,0,1
15711,1,1,0,0,2
15712,1,1,0,0,2
15713,1,1,0,0,2
15714,1,0,0,0,1
15715,3,1,0,0,4
15716,3,1,0,0,4
15717,1,0,0,0,1
15718,1,0,0,0,1
15719,3,0,0,0,3
15720,1,0,0,0,1
15721,0,0,0,0,0
15722,0,0,0,0,0
15723,0,0,0,0,0
15724,0,0,0,0,0
15725,0,0,0,0,0
15726,2,0,0,0,2
15727,4,0,0,0,4
15728,1,0,0,0,1
15729,3,0,0,0,3
15730,3,0,0,1,4
15731,2,0,0,0,2
15732,0,0,0,0,0
15733,0,0,0,0,0
15734,0,0,0,0,0
15735,0,0,0,0,0
15736,0,0,0,0,0
15737,0,0,0,0,0
15738,0,0,0,0,0
15739,0,0,0,0,0
15740,0,0,0,0,0
15741,0,0,0,0,0
15742,0,0,0,0,0
15743,0,0,0,0,0
15744,0,0,0,0,0
15745,0,0,0,0,0
15746,0,0,0,0,0
15747,0,0,0,0,0
15748,0,0,0,0,0
15749,0,0,0,0,0
15750,0,0,0,0,0
15751,0,0,0,0,0
15752,0,0,0,0,0
15753,0,0,0,0,0
15754,0,0,0,0,0
15755,0,0,0,0,0
15756,0,0,0,0,0
15757,0,0,0,0,0
15758,0,0,0,0,0
15759,0,0,0,0,0
15760,0,0,0,0,0
15761,0,0,0,0,0
15762,0,0,0,0,0
15763,0,0,0,0,0
15764,0,0,0,0,0
15765,0,0,0,0,0
15766,0,0,0,0,0
15767,0,0,0,0,0
15768,2,0,0,0,2
15769,0,0,0,0,0
15770,0,0,0,0,0
15771,0,0,0,0,0
15772,0,0,0,0,0
15773,0,0,0,0,0
15774,0,0,0,0,0
15775,0,0,0,0,0
15776,0,0,0,0,0
15777,0,0,0,0,0
15778,0,0,0,0,0
15779,0,0,0,0,0
15780,0,0,0,0,0
15781,0,0,0,0,0
15782,0,0,0,0,0
15783,0,0,0,0,0
15784,0,0,0,0,0
15785,0,0,0,0,0
15786,0,0,0,0,0
15787,0,0,0,0,0
15788,0,0,0,0,0
15789,0,0,0,0,0
15790,1,0,0,0,1
15791,3,0,0,0,3
15792,6,0,0,0,6
15793,4,0,0,0,4
15794,1,0,0,0,1
15795,0,0,0,0,0
15796,0,0,0,0,0
15797,0,0,0,0,0
15798,0,0,0,0,0
15799,0,0,0,0,0
15800,0,0,0,0,0
15801,0,0,0,0,0
15802,0,0,0,0,0
15803,0,0,0,0,0
15804,0,0,0,0,0
15805,0,0,0,0,0
15806,0,0,0,0,0
15807,0,0,0,0,0
15808,0,0,0,0,0
15809,0,0,0,0,0
15810,0,0,0,0,0
15811,0,0,0,0,0
15812,0,0,0,0,0
15813,0,0,0,0,0
15814,0,0,0,0,0
15815,0,0,0,0,0
15816,0,0,0,0,0
15817,0,0,0,0,0
15818,0,0,0,0,0
15819,0,0,0,0,0
15820,0,0,0,0,0
15821,0,0,0,0,0
15822,0,0,0,0,0
15823,0,0,0,0,0
15824,0,0,0,0,0
15825,0,0,0,0,0
15826,0,0,0,0,0
15827,0,0,0,0,0
15828,0,0,0,0,0
15829,0,0,0,0,0
15830,0,0,0,0,0
15831,0,0,0,0,0
15832,0,0,0,0,0
15833,0,0,0,0,0
15834,0,0,0,0,0
15835,0,0,0,0,0
15836,0,0,0,0,0
15837,0,0,0,0,0
15838,0,0,0,0,0
15839,0,0,0,0,0
15840,0,0,0,0,0
15841,0,0,0,0,0
15842,0,0,0,0,0
15843,0,0,0,0,0
15844,0,0,0,0,0
15845,0,0,0,0,0
15846,0,0,0,0,0
15847,0,0,0,0,0
15848,0,0,0,0,0
15849,0,0,0,0,0
15850,0,0,0,0,0
15851,0,0,0,0,0
15852,0,0,0,0,0
15853,0,0,0,0,0
15854,0,0,0,0,0
15855,0,0,0,0,0
15856,4,0,0,0,4
15857,2,0,0,0,2
15858,2,0,0,0,2
15859,0,0,0,0,0
15860,0,0,0,0,0
15861,0,0,0,0,0
15862,0,0,0,0,0
15863,0,0,0,0,0
15864,0,0,0,0,0
15865,0,0,0,0,0
15866,1,0,0,0,1
15867,3,0,0,0,3
15868,3,0,0,0,3
15869,1,0,0,0,1
15870,1,0,0,0,1
15871,1,0,0,0,1
15872,1,0,0,0,1
15873,3,0,0,0,3
15874,3,0,0,0,3
15875,1,0,0,0,1
15876,1,0,0,0,1
15877,1,0,0,0,1
15878,1,0,0,0,1
15879,0,0,0,0,0
15880,0,0,0,0,0
15881,0,0,0,0,0
15882,0,0,0,0,0
15883,0,0,0,0,0
15884,0,0,0,0,0
15885,0,0,0,0,0
15886,0,0,0,0,0
15887,2,0,0,0,2
15888,0,0,0,0,0
15889,0,0,0,0,0
15890,0,0,0,0,0
15891,2,0,0,0,2
15892,2,0,0,0,2
15893,0,0,0,0,0
15894,0,0,0,0,0
15895,0,0,0,0,0
15896,1,0,0,0,1
15897,0,0,0,0,0
15898,0,0,0,0,0
15899,0,0,0,0,0
15900,0,0,0,0,0
15901,0,0,0,0,0
15902,1,0,0,0,1
15903,0,0,0,0,0
15904,0,0,0,0,0
15905,0,0,0,0,0
15906,0,0,0,0,0
15907,2,0,0,0,2
15908,2,0,0,0,2
15909,2,0,0,0,2
15910,0,0,0,0,0
15911,0,0,0,0,0
15912,0,0,0,0,0
15913,1,0,0,0,1
15914,8,0,1,1,10
15915,3,0,0,0,3
15916,3,0,0,0,3
15917,3,0,0,0,3
15918,4,0,0,0,4
15919,2,0,0,0,2
15920,1,0,0,0,1
15921,0,0,0,0,0
15922,2,0,0,0,2
15923,0,0,0,0,0
15924,3,0,0,0,3
15925,2,0,0,0,2
15926,2,0,0,0,2
15927,1,0,1,0,2
15928,1,0,0,0,1
15929,2,0,0,0,2
15930,0,0,0,0,0
15931,1,0,0,0,1
15932,1,0,0,0,1
15933,1,0,0,0,1
15934,0,0,0,0,0
15935,1,0,0,0,1
15936,1,0,0,0,1
15937,1,0,0,0,1
15938,1,0,0,0,1
15939,0,0,0,0,0
15940,0,0,0,0,0
15941,1,0,0,0,1
15942,2,0,0,0,2
15943,0,0,0,0,0
15944,0,0,0,0,0
15945,4,0,0,0,4
15946,0,0,0,0,0
15947,2,0,0,0,2
15948,2,0,0,0,2
15949,1,0,0,0,1
15950,0,0,0,0,0
15951,0,0,0,0,0
15952,0,0,0,0,0
15953,0,0,0,0,0
15954,0,0,0,0,0
15955,0,0,0,0,0
15956,0,0,0,0,0
15957,2,0,0,0,2
15958,2,0,0,0,2
15959,2,0,0,0,2
15960,2,0,0,0,2
15961,2,0,0,0,2
15962,0,0,0,0,0
15963,2,0,1,0,3
15964,0,0,0,0,0
15965,2,0,0,0,2
15966,1,0,0,0,1
15967,2,0,0,0,2
15968,2,0,0,0,2
15969,2,0,0,0,2
15970,0,0,0,0,0
15971,3,0,0,0,3
15972,0,0,0,0,0
15973,0,0,0,0,0
15974,1,0,0,0,1
15975,3,0,0,0,3
15976,3,0,0,0,3
15977,3,0,0,0,3
15978,1,0,0,0,1
15979,1,0,0,0,1
15980,0,0,0,0,0
15981,1,0,0,0,1
15982,0,0,0,0,0
15983,1,0,0,0,1
15984,0,0,0,0,0
15985,1,0,0,0,1
15986,1,0,0,0,1
15987,0,0,0,0,0
15988,1,0,0,0,1
15989,0,0,0,0,0
15990,1,0,0,0,1
15991,3,0,0,0,3
15992,0,0,0,0,0
15993,1,0,0,0,1
15994,1,0,0,0,1
15995,1,0,0,0,1
15996,1,0,0,0,1
15997,1,0,0,0,1
15998,0,0,0,0,0
15999,0,0,0,0,0
16000,4,0,0,0,4
16001,6,0,0,0,6
16002,0,0,0,0,0
16003,0,0,0,0,0
16004,0,0,0,0,0
16005,1,0,0,0,1
16006,2,0,0,0,2
16007,2,0,0,0,2
16008,1,0,0,0,1
16009,0,0,0,0,0
16010,1,0,0,0,1
16011,3,0,0,0,3
16012,1,0,0,0,1
16013,0,0,0,0,0
16014,0,0,0,0,0
16015,0,0,0,0,0
16016,1,0,0,0,1
16017,0,0,0,0,0
16018,1,0,0,0,1
16019,1,0,0,0,1
16020,1,0,0,0,1
16021,1,0,0,0,1
16022,0,0,0,0,0
16023,0,0,0,0,0
16024,1,0,0,0,1
16025,0,0,0,0,0
16026,1,0,0,0,1
16027,0,0,0,0,0
16028,0,0,0,0,0
16029,1,0,0,0,1
16030,1,0,0,0,1
16031,0,0,0,0,0
16032,0,0,0,0,0
16033,0,0,0,0,0
16034,0,0,0,0,0
16035,1,0,0,0,1
16036,1,0,0,0,1
16037,1,0,0,0,1
16038,0,0,0,0,0
16039,0,0,0,0,0
16040,1,0,0,0,1
16041,0,0,0,0,0
16042,0,0,0,0,0
16043,3,0,0,0,3
16044,1,0,0,0,1
16045,0,0,0,0,0
16046,0,0,0,0,0
16047,1,0,0,0,1
16048,4,0,0,0,4
16049,1,0,0,0,1
16050,0,0,0,0,0
16051,0,0,0,0,0
16052,1,0,0,0,1
16053,0,0,0,0,0
16054,4,0,0,0,4
16055,1,0,0,0,1
16056,1,0,0,0,1
16057,3,0,0,0,3
16058,1,0,0,0,1
16059,1,0,0,0,1
16060,4,0,0,0,4
16061,0,0,0,0,0
16062,0,0,0,0,0
16063,1,0,0,0,1
16064,1,0,0,0,1
16065,0,0,0,0,0
16066,0,0,0,0,0
16067,0,0,0,0,0
16068,0,0,0,0,0
16069,0,0,0,0,0
16070,1,0,0,0,1
16071,4,0,0,0,4
16072,1,0,0,0,1
16073,0,0,0,0,0
16074,0,0,0,0,0
16075,3,0,0,0,3
16076,1,0,0,0,1
16077,0,0,0,0,0
16078,1,0,0,0,1
16079,1,0,0,0,1
16080,2,0,0,0,2
16081,2,0,0,0,2
16082,1,0,0,0,1
16083,3,0,0,0,3
16084,0,0,0,0,0
16085,1,0,0,0,1
16086,1,0,0,0,1
16087,1,0,0,0,1
16088,1,0,0,0,1
16089,1,0,0,0,1
16090,1,0,0,0,1
16091,3,0,0,0,3
16092,1,0,0,0,1
16093,1,0,0,0,1
16094,1,0,0,0,1
16095,0,0,0,0,0
16096,0,0,0,0,0
16097,2,0,0,0,2
16098,3,0,0,0,3
16099,1,0,0,0,1
16100,1,0,0,0,1
16101,1,0,0,0,1
16102,1,0,0,0,1
16103,0,0,0,0,0
16104,2,0,0,0,2
16105,1,0,0,0,1
16106,2,0,0,0,2
16107,1,0,0,0,1
16108,1,0,0,0,1
16109,1,0,0,0,1
16110,0,0,0,0,0
16111,1,0,0,0,1
16112,1,0,0,0,1
16113,0,0,0,0,0
16114,1,0,0,0,1
16115,0,0,0,0,0
16116,1,0,0,0,1
16117,0,0,0,0,0
16118,3,0,0,0,3
16119,1,0,0,0,1
16120,1,0,0,0,1
16121,1,0,0,0,1
16122,0,0,0,0,0
16123,5,0,0,0,5
16124,5,0,0,0,5
16125,0,0,0,0,0
16126,0,0,0,0,0
16127,1,0,0,0,1
16128,1,0,0,0,1
16129,0,0,0,0,0
16130,0,0,0,0,0
16131,1,0,0,0,1
16132,1,0,0,0,1
16133,0,0,0,0,0
16134,0,0,0,0,0
16135,1,0,0,0,1
16136,1,0,0,0,1
16137,1,0,0,0,1
16138,0,0,0,0,0
16139,5,0,0,0,5
16140,1,0,0,0,1
16141,1,0,0,0,1
16142,1,0,0,0,1
16143,1,0,0,0,1
16144,1,0,0,0,1
16145,0,0,0,0,0
16146,0,0,0,0,0
16147,1,0,0,0,1
16148,1,0,0,0,1
16149,0,0,0,0,0
16150,1,0,0,0,1
16151,3,0,0,0,3
16152,2,0,0,0,2
16153,1,0,0,0,1
16154,0,0,0,0,0
16155,1,0,0,0,1
16156,1,0,0,0,1
16157,0,0,0,0,0
16158,0,0,0,0,0
16159,1,0,0,0,1
16160,3,0,0,0,3
16161,3,0,0,0,3
16162,0,0,0,0,0
16163,1,0,0,0,1
16164,1,0,0,0,1
16165,0,0,0,0,0
16166,1,0,0,0,1
16167,0,0,0,0,0
16168,0,0,0,0,0
16169,1,0,0,0,1
16170,0,0,0,0,0
16171,0,0,0,0,0
16172,2,0,0,0,2
16173,1,0,0,0,1
16174,1,0,0,0,1
16175,1,0,0,0,1
16176,0,0,0,0,0
16177,3,0,0,0,3
16178,1,0,0,0,1
16179,1,0,0,0,1
16180,0,0,0,0,0
16181,0,0,0,0,0
16182,0,0,0,0,0
16183,1,0,0,0,1
16184,0,0,0,0,0
16185,0,0,0,0,0
16186,1,0,0,0,1
16187,1,0,0,0,1
16188,1,0,0,0,1
16189,1,0,0,0,1
16190,2,0,0,0,2
16191,0,0,0,0,0
16192,0,0,0,0,0
16193,1,0,0,0,1
16194,1,0,0,0,1
16195,1,0,0,0,1
16196,1,0,0,0,1
16197,3,0,0,0,3
16198,0,0,0,0,0
16199,2,1,0,0,3
16200,0,0,0,0,0
16201,0,0,0,0,0
16202,0,0,0,0,0
