,0,1,2,3,4
38278,0,0,0,0,0
38279,0,0,0,0,0
38280,0,0,0,0,0
38281,0,0,0,0,0
38282,0,0,0,0,0
38283,0,0,0,0,0
38284,0,0,0,0,0
38285,0,0,0,0,0
38286,2,1,0,0,3
38287,2,1,0,0,3
38288,5,0,0,0,5
38289,0,0,0,0,0
38290,0,0,0,0,0
38291,0,0,0,0,0
38292,0,0,0,0,0
38293,0,0,0,0,0
38294,0,0,0,0,0
38295,0,0,0,0,0
38296,0,0,0,0,0
38297,0,0,0,0,0
38298,1,0,0,0,1
38299,3,0,0,0,3
38300,3,0,0,0,3
38301,1,0,0,0,1
38302,2,0,0,0,2
38303,2,0,0,0,2
38304,3,0,0,0,3
38305,3,0,0,0,3
38306,0,0,0,0,0
38307,0,0,0,0,0
38308,0,0,0,0,0
38309,0,0,0,0,0
38310,0,0,0,0,0
38311,0,0,0,0,0
38312,0,0,0,0,0
38313,0,0,0,0,0
38314,2,1,0,0,3
38315,0,0,0,0,0
38316,2,0,0,0,2
38317,2,0,0,0,2
38318,2,0,0,0,2
38319,1,0,0,0,1
38320,1,0,0,0,1
38321,0,0,0,0,0
38322,1,0,0,0,1
38323,0,0,0,0,0
38324,0,0,0,0,0
38325,1,0,0,0,1
38326,0,0,0,0,0
38327,5,0,0,0,5
38328,3,0,0,0,3
38329,0,0,0,0,0
38330,0,0,0,0,0
38331,0,0,0,0,0
38332,4,0,0,0,4
38333,0,0,0,0,0
38334,1,0,0,0,1
38335,0,0,0,0,0
38336,3,0,0,0,3
38337,0,0,0,0,0
38338,1,0,0,0,1
38339,0,0,0,0,0
38340,0,0,0,0,0
38341,1,0,0,0,1
38342,0,0,0,0,0
38343,0,0,0,0,0
38344,0,0,0,0,0
38345,1,0,0,0,1
38346,0,0,0,0,0
38347,1,0,0,0,1
38348,1,0,0,0,1
38349,1,0,0,0,1
38350,1,0,0,0,1
38351,2,0,0,0,2
38352,2,0,0,0,2
38353,2,0,0,0,2
38354,0,0,0,0,0
38355,3,0,0,0,3
38356,2,0,0,0,2
38357,0,0,0,0,0
38358,1,0,0,0,1
38359,0,0,0,0,0
38360,0,0,0,0,0
38361,0,0,0,0,0
38362,0,0,0,0,0
38363,0,0,0,0,0
38364,0,0,0,0,0
38365,0,0,0,0,0
38366,0,0,0,0,0
38367,0,0,0,0,0
38368,0,0,0,0,0
38369,0,0,0,0,0
38370,0,0,0,0,0
38371,0,0,0,0,0
38372,0,0,0,0,0
38373,0,0,0,0,0
38374,0,0,0,0,0
38375,0,0,0,0,0
38376,0,0,0,0,0
38377,0,0,0,0,0
38378,0,0,0,0,0
38379,0,0,0,0,0
38380,0,0,0,0,0
38381,3,0,0,0,3
38382,2,0,0,0,2
38383,1,0,0,0,1
38384,4,0,0,0,4
38385,3,0,0,0,3
38386,0,0,0,0,0
38387,0,0,0,0,0
38388,2,0,0,0,2
38389,0,0,0,0,0
38390,3,0,0,0,3
38391,0,0,0,0,0
38392,2,0,0,0,2
38393,0,0,0,0,0
38394,0,0,0,0,0
38395,0,0,0,0,0
38396,2,0,0,0,2
38397,0,0,0,0,0
38398,0,0,0,0,0
38399,0,0,0,0,0
38400,2,0,0,0,2
38401,0,0,0,0,0
38402,1,0,0,0,1
38403,1,0,0,0,1
38404,0,0,0,0,0
38405,0,0,0,0,0
38406,2,0,0,0,2
38407,0,0,0,0,0
38408,0,0,0,0,0
38409,0,0,0,0,0
38410,3,0,0,0,3
38411,0,0,0,0,0
38412,0,0,0,0,0
38413,0,0,0,0,0
38414,5,0,1,0,6
38415,4,0,0,0,4
38416,0,0,0,0,0
38417,0,0,0,0,0
38418,0,0,0,0,0
38419,0,0,0,0,0
38420,0,0,0,0,0
38421,0,0,0,0,0
38422,0,0,0,0,0
38423,7,0,1,0,8
38424,0,0,0,0,0
38425,3,0,0,0,3
38426,0,0,0,0,0
38427,0,0,0,0,0
38428,0,0,0,0,0
38429,0,0,0,0,0
38430,0,0,0,0,0
38431,0,0,0,0,0
38432,0,0,0,0,0
38433,0,0,0,0,0
38434,0,0,0,0,0
38435,0,0,0,0,0
38436,0,0,1,0,1
38437,3,0,0,0,3
38438,0,0,0,0,0
38439,0,0,0,0,0
38440,4,0,0,0,4
38441,0,0,0,0,0
38442,2,0,0,0,2
38443,0,0,0,0,0
38444,2,0,0,0,2
38445,0,0,0,0,0
38446,0,0,0,0,0
38447,0,0,0,0,0
38448,0,0,1,0,1
38449,2,0,0,0,2
38450,2,0,0,0,2
38451,0,0,0,0,0
38452,0,0,0,0,0
38453,0,0,0,0,0
38454,0,0,0,0,0
38455,2,0,0,0,2
38456,0,0,0,0,0
38457,0,0,0,0,0
38458,0,0,0,0,0
38459,2,0,0,0,2
38460,2,0,0,0,2
38461,0,0,0,0,0
38462,0,0,0,0,0
38463,0,0,0,0,0
38464,0,0,0,0,0
38465,2,0,0,0,2
38466,3,0,0,0,3
38467,4,0,1,0,5
38468,4,0,1,0,5
38469,2,0,0,0,2
38470,2,0,0,0,2
38471,3,0,1,0,4
38472,4,0,0,0,4
38473,0,0,0,0,0
38474,0,0,0,0,0
38475,0,0,0,0,0
38476,3,0,1,0,4
38477,1,0,0,0,1
38478,2,0,0,0,2
38479,0,0,0,0,0
38480,0,0,0,0,0
38481,0,0,0,0,0
38482,0,0,0,0,0
38483,0,0,0,0,0
38484,1,0,0,0,1
38485,0,0,0,0,0
38486,0,0,0,0,0
38487,0,0,0,0,0
38488,1,1,0,0,2
38489,0,0,0,0,0
38490,6,0,1,0,7
38491,0,0,0,0,0
38492,0,0,0,0,0
38493,0,0,0,0,0
38494,0,0,0,0,0
38495,1,1,0,0,2
38496,1,0,0,0,1
38497,0,0,0,0,0
38498,4,0,0,0,4
38499,2,0,0,0,2
38500,2,0,0,0,2
38501,2,0,0,0,2
38502,2,0,0,0,2
38503,1,0,0,0,1
38504,2,0,0,0,2
38505,1,0,0,0,1
38506,2,0,0,0,2
38507,2,0,0,0,2
38508,2,0,0,0,2
38509,2,0,0,0,2
38510,4,0,0,0,4
38511,0,0,0,0,0
38512,0,0,0,0,0
38513,0,0,0,0,0
38514,0,0,0,0,0
38515,0,0,0,0,0
38516,0,0,0,0,0
38517,0,0,0,0,0
38518,0,0,0,0,0
38519,0,0,0,0,0
38520,0,0,0,0,0
38521,0,0,0,0,0
38522,0,0,0,0,0
38523,0,0,0,0,0
38524,0,0,0,0,0
38525,2,1,0,0,3
38526,3,0,0,0,3
38527,0,0,0,0,0
38528,0,0,0,0,0
38529,2,0,0,0,2
38530,0,0,0,0,0
38531,0,0,0,0,0
38532,0,0,0,0,0
38533,0,0,0,0,0
38534,0,0,0,0,0
38535,4,1,0,0,5
38536,3,1,0,0,4
38537,0,0,0,0,0
38538,3,0,0,0,3
38539,4,0,1,0,5
38540,0,0,0,0,0
38541,2,0,0,0,2
38542,2,0,0,0,2
38543,0,0,0,0,0
38544,2,0,0,0,2
38545,0,0,0,0,0
38546,0,0,0,0,0
38547,0,0,0,0,0
38548,0,0,0,0,0
38549,0,0,0,0,0
38550,2,0,0,0,2
38551,0,0,0,0,0
38552,0,0,0,0,0
38553,0,0,0,0,0
38554,0,0,0,0,0
38555,0,0,0,0,0
38556,0,0,0,0,0
38557,1,0,0,0,1
38558,0,0,0,0,0
38559,3,0,0,1,4
38560,4,0,1,0,5
38561,0,0,0,0,0
38562,0,0,0,0,0
38563,2,0,0,0,2
38564,0,0,0,0,0
38565,2,0,0,0,2
38566,1,0,0,0,1
38567,0,0,0,0,0
38568,3,0,0,0,3
38569,0,0,0,0,0
38570,12,0,0,1,13
38571,2,2,0,0,4
38572,3,0,0,0,3
38573,1,0,0,0,1
38574,1,0,1,0,2
38575,6,0,0,0,6
38576,4,0,0,0,4
38577,0,0,0,0,0
38578,0,0,0,0,0
38579,2,0,0,0,2
38580,6,0,0,0,6
38581,0,0,0,0,0
38582,0,0,0,0,0
38583,2,0,0,0,2
38584,2,0,0,0,2
38585,3,0,0,0,3
38586,4,0,0,0,4
38587,4,0,0,0,4
38588,4,0,0,0,4
38589,3,0,1,0,4
38590,0,0,0,0,0
38591,3,0,0,0,3
38592,2,0,0,0,2
38593,0,0,0,0,0
38594,2,0,0,0,2
38595,0,0,0,0,0
38596,0,0,1,0,1
38597,2,0,0,0,2
38598,0,0,0,0,0
38599,4,0,0,0,4
38600,2,0,0,0,2
38601,2,0,0,0,2
38602,3,0,0,0,3
38603,5,0,1,0,6
38604,2,0,0,0,2
38605,6,0,1,0,7
38606,0,0,0,0,0
38607,0,0,0,0,0
38608,6,0,0,0,6
38609,2,0,0,0,2
38610,3,0,0,0,3
38611,2,0,0,0,2
38612,6,0,0,0,6
38613,4,0,0,0,4
38614,0,0,0,0,0
38615,0,0,0,0,0
38616,1,0,0,0,1
38617,0,0,0,0,0
38618,0,0,0,0,0
38619,3,0,0,0,3
38620,0,0,0,0,0
38621,1,0,0,0,1
38622,0,0,0,0,0
38623,0,0,0,0,0
38624,0,0,0,0,0
38625,0,0,0,0,0
38626,0,0,0,0,0
38627,0,0,0,0,0
38628,1,0,0,0,1
38629,0,0,0,0,0
38630,1,0,0,0,1
38631,3,0,0,0,3
38632,7,0,0,0,7
38633,2,0,0,0,2
38634,1,0,0,0,1
38635,0,0,0,0,0
38636,2,0,0,0,2
38637,2,0,0,0,2
38638,3,0,0,0,3
38639,5,1,0,0,6
38640,2,0,0,0,2
38641,0,0,0,0,0
38642,0,0,0,0,0
38643,0,0,0,0,0
38644,0,0,0,0,0
38645,0,0,0,0,0
38646,0,0,0,0,0
38647,0,0,0,0,0
38648,0,0,0,0,0
38649,0,0,0,0,0
38650,0,0,0,0,0
38651,0,0,0,0,0
38652,0,0,0,0,0
38653,0,0,0,0,0
38654,0,0,0,0,0
38655,0,0,0,0,0
38656,0,0,0,0,0
38657,1,0,0,0,1
38658,1,0,0,0,1
38659,0,0,0,0,0
38660,1,1,0,0,2
38661,0,0,0,0,0
38662,1,0,0,0,1
38663,1,1,0,0,2
38664,0,0,0,0,0
38665,0,0,0,0,0
38666,0,0,0,0,0
38667,1,0,0,0,1
38668,1,0,0,0,1
38669,3,0,0,0,3
38670,4,0,0,0,4
38671,0,0,0,0,0
38672,1,0,0,0,1
38673,0,0,0,0,0
38674,4,1,0,0,5
38675,2,0,0,0,2
38676,0,0,0,0,0
38677,3,0,0,0,3
38678,4,0,0,0,4
38679,2,0,0,0,2
38680,0,0,0,0,0
38681,0,0,0,0,0
38682,0,0,0,0,0
38683,0,0,0,0,0
38684,0,0,0,0,0
38685,0,0,0,0,0
38686,0,0,0,0,0
38687,0,0,0,0,0
38688,0,0,0,0,0
38689,0,0,0,0,0
38690,0,0,0,0,0
38691,0,0,0,0,0
38692,0,0,0,0,0
38693,0,0,0,0,0
38694,0,0,0,0,0
38695,0,0,0,0,0
38696,0,0,0,0,0
38697,0,0,0,0,0
38698,0,0,0,0,0
38699,0,0,0,0,0
38700,0,0,0,0,0
38701,0,0,0,0,0
38702,0,0,0,0,0
38703,0,0,0,0,0
38704,0,0,0,0,0
38705,0,0,0,0,0
38706,0,0,0,0,0
38707,0,0,0,0,0
38708,0,0,0,0,0
38709,0,0,0,0,0
38710,1,0,0,0,1
38711,0,0,0,0,0
38712,0,0,0,0,0
38713,2,0,0,0,2
38714,0,1,0,0,1
38715,1,0,0,0,1
38716,0,0,0,0,0
38717,0,0,0,0,0
38718,0,0,0,0,0
38719,0,0,0,0,0
38720,0,0,0,0,0
38721,0,0,0,0,0
38722,0,0,0,0,0
38723,0,0,0,0,0
38724,0,0,0,0,0
38725,0,0,0,0,0
38726,2,0,0,0,2
38727,2,0,0,0,2
38728,0,0,0,0,0
38729,0,0,0,0,0
38730,2,0,0,0,2
38731,2,0,0,0,2
38732,3,0,1,0,4
38733,2,0,0,0,2
38734,2,0,0,0,2
38735,0,0,0,0,0
38736,0,0,0,0,0
38737,0,0,0,0,0
38738,2,0,0,0,2
38739,0,0,0,0,0
38740,0,0,0,0,0
38741,0,0,0,0,0
38742,0,0,0,0,0
38743,0,0,0,0,0
38744,0,0,0,0,0
38745,0,0,0,0,0
38746,0,0,0,0,0
38747,0,0,0,0,0
38748,0,0,0,0,0
38749,0,0,0,0,0
38750,0,0,0,0,0
38751,0,0,0,0,0
38752,0,0,0,0,0
38753,0,0,0,0,0
38754,0,0,0,0,0
38755,0,0,0,0,0
38756,0,0,0,0,0
38757,0,0,0,0,0
38758,0,0,0,0,0
38759,0,0,0,0,0
38760,0,0,0,0,0
38761,0,0,0,0,0
38762,0,0,0,0,0
38763,0,0,0,0,0
38764,0,0,0,0,0
38765,0,0,0,0,0
38766,0,0,0,0,0
38767,0,0,0,0,0
38768,0,0,0,0,0
38769,0,0,0,0,0
38770,0,0,0,0,0
38771,0,0,0,0,0
38772,0,0,0,0,0
38773,0,0,0,0,0
38774,0,0,0,0,0
38775,0,0,0,0,0
38776,0,0,0,0,0
38777,0,0,0,0,0
38778,0,0,0,0,0
38779,0,0,0,0,0
38780,0,0,0,0,0
38781,0,0,0,0,0
38782,0,0,0,0,0
38783,0,0,0,0,0
38784,0,0,0,0,0
38785,0,0,0,0,0
38786,0,0,0,0,0
38787,0,0,0,0,0
38788,0,0,0,0,0
38789,0,0,0,0,0
38790,0,0,0,0,0
38791,0,0,0,0,0
38792,0,0,0,0,0
38793,4,1,1,0,6
38794,4,1,0,0,5
38795,2,0,0,0,2
38796,0,0,0,0,0
38797,5,1,1,0,7
38798,0,0,0,0,0
38799,0,0,0,0,0
38800,3,0,0,0,3
38801,2,0,0,0,2
38802,2,0,1,0,3
38803,4,1,0,0,5
38804,0,0,0,0,0
38805,2,0,0,0,2
38806,0,0,0,0,0
38807,0,0,0,0,0
38808,2,0,0,0,2
38809,0,0,0,0,0
38810,2,0,0,0,2
38811,2,0,0,0,2
38812,3,0,0,0,3
38813,0,0,0,0,0
38814,0,0,0,0,0
38815,0,0,0,0,0
38816,1,0,0,0,1
38817,3,0,0,0,3
38818,0,0,0,0,0
38819,1,0,0,0,1
38820,0,0,0,0,0
38821,0,0,0,0,0
38822,2,0,0,0,2
38823,0,0,0,0,0
38824,0,0,0,0,0
38825,0,0,0,0,0
38826,1,0,0,0,1
38827,0,0,0,0,0
38828,1,0,0,0,1
38829,0,0,0,0,0
38830,0,0,0,0,0
38831,0,0,0,0,0
38832,5,0,0,0,5
38833,2,0,0,0,2
38834,1,0,0,0,1
38835,0,0,0,0,0
38836,0,0,0,0,0
38837,0,0,0,0,0
38838,0,0,0,0,0
38839,0,0,0,0,0
38840,0,0,0,0,0
38841,0,0,0,0,0
38842,0,0,0,0,0
38843,0,0,0,0,0
38844,0,0,0,0,0
38845,0,0,0,0,0
38846,0,0,0,0,0
38847,0,0,0,0,0
38848,2,0,0,0,2
38849,1,0,0,0,1
38850,2,0,0,0,2
38851,1,0,0,0,1
38852,0,0,0,0,0
38853,0,0,0,0,0
38854,0,0,0,0,0
38855,2,0,0,0,2
38856,0,0,0,0,0
38857,0,0,0,0,0
38858,0,0,0,0,0
38859,0,0,0,0,0
38860,0,0,0,0,0
38861,0,0,0,0,0
38862,0,0,0,0,0
38863,0,0,0,0,0
38864,0,0,0,0,0
38865,0,0,0,0,0
38866,0,0,0,0,0
38867,2,0,0,0,2
38868,0,0,0,0,0
38869,0,0,0,0,0
38870,0,0,0,0,0
38871,0,0,0,0,0
38872,0,0,0,0,0
38873,0,0,0,0,0
38874,2,0,0,0,2
38875,1,0,0,0,1
38876,0,0,0,0,0
38877,3,0,0,0,3
38878,2,0,0,0,2
38879,0,0,0,0,0
38880,1,0,0,0,1
38881,3,0,0,0,3
38882,0,0,0,0,0
38883,0,0,0,0,0
38884,0,0,0,0,0
38885,0,0,0,0,0
38886,0,0,0,0,0
38887,4,0,0,0,4
38888,2,0,0,0,2
38889,0,0,0,0,0
38890,0,0,0,0,0
38891,0,0,0,0,0
38892,0,0,0,0,0
38893,0,0,0,0,0
38894,0,0,0,0,0
38895,0,0,0,0,0
38896,0,0,0,0,0
38897,0,0,0,0,0
38898,4,0,0,0,4
38899,0,0,0,0,0
38900,0,0,0,0,0
38901,2,0,0,0,2
38902,2,0,0,0,2
38903,11,0,1,1,13
38904,1,0,0,0,1
38905,0,0,0,0,0
38906,1,0,0,0,1
38907,0,0,0,0,0
38908,0,0,0,0,0
38909,0,0,0,0,0
38910,2,0,0,0,2
38911,2,0,0,0,2
38912,0,0,0,0,0
38913,0,0,0,0,0
38914,0,0,0,0,0
38915,0,0,0,0,0
38916,0,0,0,0,0
38917,0,0,0,0,0
38918,0,0,0,0,0
38919,0,0,0,0,0
38920,0,0,0,0,0
38921,0,0,0,0,0
38922,0,0,0,0,0
38923,0,0,0,0,0
38924,0,0,0,0,0
38925,0,0,0,0,0
38926,0,0,0,0,0
38927,0,0,0,0,0
38928,0,0,0,0,0
38929,0,0,0,0,0
38930,0,0,0,0,0
38931,0,0,0,0,0
38932,3,0,0,0,3
38933,0,0,0,0,0
38934,0,0,0,0,0
38935,0,0,0,0,0
38936,0,0,0,0,0
38937,0,0,0,0,0
38938,0,0,0,0,0
38939,0,0,0,0,0
38940,0,0,0,0,0
38941,2,0,0,0,2
38942,0,0,0,0,0
38943,0,0,0,0,0
38944,0,0,0,0,0
38945,0,0,0,0,0
38946,0,0,0,0,0
38947,0,0,0,0,0
38948,0,0,0,0,0
38949,0,0,0,0,0
38950,0,0,0,0,0
38951,0,0,0,0,0
38952,0,0,0,0,0
38953,0,0,0,0,0
38954,0,0,0,0,0
38955,0,0,0,0,0
38956,0,0,0,0,0
38957,0,0,0,0,0
38958,0,0,0,0,0
38959,0,0,0,0,0
38960,0,0,0,0,0
38961,0,0,0,0,0
38962,0,0,0,0,0
38963,0,0,0,0,0
38964,0,0,0,0,0
38965,0,0,0,0,0
38966,0,0,0,0,0
38967,0,0,0,0,0
38968,0,0,0,0,0
38969,0,0,1,0,1
38970,0,0,0,0,0
38971,0,0,0,0,0
38972,0,0,0,0,0
38973,1,0,0,0,1
38974,0,0,0,0,0
38975,0,0,0,0,0
38976,0,0,0,0,0
38977,0,0,0,0,0
38978,0,0,0,0,0
38979,0,0,0,0,0
38980,0,0,0,0,0
38981,0,0,0,0,0
38982,0,0,0,0,0
38983,0,0,0,0,0
38984,0,0,0,0,0
38985,0,0,0,0,0
38986,0,0,0,0,0
38987,0,0,0,0,0
38988,0,0,0,0,0
38989,0,0,0,0,0
38990,0,0,0,0,0
38991,0,0,0,0,0
38992,0,0,0,0,0
38993,2,0,0,0,2
38994,2,0,0,0,2
38995,0,0,0,0,0
38996,0,0,0,0,0
38997,0,0,0,0,0
38998,0,0,0,0,0
38999,0,0,0,0,0
39000,0,0,0,0,0
39001,0,0,0,0,0
39002,0,0,0,0,0
39003,0,0,0,0,0
39004,0,0,0,0,0
39005,0,0,0,0,0
39006,0,0,0,0,0
39007,0,0,0,0,0
39008,0,0,0,0,0
39009,2,0,0,0,2
39010,0,0,0,0,0
39011,0,0,0,0,0
39012,0,0,0,0,0
39013,0,0,0,0,0
39014,0,0,0,0,0
39015,0,0,0,0,0
39016,0,0,0,0,0
39017,0,0,0,0,0
39018,0,0,0,0,0
39019,0,0,0,0,0
39020,0,0,0,0,0
39021,0,0,0,0,0
39022,0,0,0,0,0
39023,0,0,0,0,0
39024,0,0,0,0,0
39025,0,0,0,0,0
39026,0,0,0,0,0
39027,0,0,0,0,0
39028,0,0,0,0,0
39029,0,0,0,0,0
39030,0,0,0,0,0
39031,2,0,0,0,2
39032,0,0,0,0,0
39033,0,0,0,0,0
39034,1,0,0,0,1
39035,0,0,0,0,0
39036,0,0,0,0,0
39037,0,0,0,0,0
39038,0,0,0,0,0
39039,0,0,0,0,0
39040,0,0,0,0,0
39041,2,0,0,0,2
39042,0,0,0,0,0
39043,0,0,0,0,0
39044,0,0,0,0,0
39045,0,0,0,0,0
39046,7,0,0,1,8
39047,1,0,0,0,1
39048,3,0,0,0,3
39049,1,0,0,0,1
39050,2,0,0,0,2
39051,3,1,0,0,4
39052,2,0,0,0,2
39053,2,1,0,0,3
39054,2,0,0,0,2
39055,2,0,0,0,2
39056,2,1,0,0,3
39057,3,1,0,0,4
39058,1,0,0,0,1
39059,2,0,0,0,2
39060,1,0,0,0,1
39061,0,0,0,0,0
39062,3,0,0,0,3
39063,2,0,0,0,2
39064,0,0,0,0,0
39065,1,0,0,0,1
39066,4,0,0,0,4
39067,1,1,0,0,2
39068,1,0,0,0,1
39069,0,0,0,0,0
39070,2,0,0,0,2
39071,1,0,0,0,1
39072,0,0,0,0,0
39073,0,0,0,0,0
39074,0,0,0,0,0
39075,0,0,0,0,0
39076,0,0,0,0,0
39077,2,0,0,0,2
39078,2,0,0,0,2
39079,2,0,0,0,2
39080,3,0,0,0,3
39081,2,0,0,0,2
39082,2,0,0,0,2
39083,2,0,0,0,2
39084,6,0,0,0,6
39085,0,0,0,0,0
39086,0,0,0,0,0
39087,0,0,0,0,0
39088,0,0,0,0,0
39089,0,0,0,0,0
39090,0,0,0,0,0
39091,0,0,0,0,0
39092,0,0,0,0,0
39093,0,0,0,0,0
39094,0,0,0,0,0
39095,0,0,0,0,0
39096,0,0,0,0,0
39097,0,0,0,0,0
39098,0,0,0,0,0
39099,0,0,0,0,0
39100,0,0,0,0,0
39101,0,0,0,0,0
39102,0,0,0,0,0
39103,0,0,0,0,0
39104,0,0,0,0,0
39105,0,0,0,0,0
39106,0,0,0,0,0
39107,0,0,0,0,0
39108,0,0,0,0,0
39109,0,0,0,0,0
39110,0,0,0,0,0
39111,0,0,0,0,0
39112,0,0,0,0,0
39113,0,0,0,0,0
39114,0,0,0,0,0
39115,2,0,0,0,2
39116,2,0,0,0,2
39117,2,0,0,0,2
39118,0,0,0,0,0
39119,0,0,0,0,0
39120,0,0,0,0,0
39121,2,0,0,0,2
39122,0,0,0,0,0
39123,0,0,0,0,0
39124,0,0,0,0,0
39125,0,0,0,0,0
39126,0,0,0,0,0
39127,0,0,0,0,0
39128,0,0,0,0,0
39129,0,0,0,0,0
39130,0,0,0,0,0
39131,0,0,0,0,0
39132,0,0,0,0,0
39133,0,0,0,0,0
39134,0,0,0,0,0
39135,0,0,0,0,0
39136,0,0,0,0,0
39137,0,0,0,0,0
39138,0,0,0,0,0
39139,0,0,0,0,0
39140,1,0,0,0,1
39141,0,0,0,0,0
39142,0,0,0,0,0
39143,0,0,0,0,0
39144,0,0,0,0,0
39145,0,0,0,0,0
39146,0,0,0,0,0
39147,0,0,0,0,0
39148,0,0,0,0,0
39149,0,0,0,0,0
39150,2,0,0,0,2
39151,0,0,0,0,0
39152,0,0,0,0,0
39153,0,0,0,0,0
39154,0,0,0,0,0
39155,0,0,0,0,0
39156,0,0,0,0,0
39157,2,0,0,0,2
39158,2,0,0,0,2
39159,3,0,0,0,3
39160,3,0,0,0,3
39161,4,0,0,0,4
39162,3,0,0,0,3
39163,2,0,0,0,2
39164,3,0,0,0,3
39165,2,0,0,0,2
39166,4,0,0,0,4
39167,2,0,0,0,2
39168,2,0,0,0,2
39169,0,0,0,0,0
39170,2,0,0,0,2
39171,8,0,0,0,8
39172,2,0,0,0,2
39173,3,0,0,0,3
39174,1,0,0,0,1
39175,2,0,0,0,2
39176,2,0,0,0,2
39177,2,0,0,0,2
39178,4,0,0,0,4
39179,2,0,0,0,2
39180,4,0,0,0,4
39181,3,0,0,0,3
39182,1,0,0,0,1
39183,2,0,0,0,2
39184,1,0,0,0,1
39185,2,0,0,0,2
39186,2,0,0,0,2
39187,2,0,0,0,2
39188,7,0,0,0,7
39189,3,0,0,0,3
39190,2,0,0,0,2
39191,2,0,0,0,2
39192,2,0,0,0,2
39193,2,0,0,0,2
39194,0,0,0,0,0
39195,0,0,0,0,0
39196,2,0,0,0,2
39197,2,0,0,0,2
39198,2,0,0,0,2
39199,2,0,0,0,2
39200,2,0,0,0,2
39201,2,0,0,0,2
39202,0,0,0,0,0
39203,0,0,0,0,0
39204,3,0,0,0,3
39205,3,0,0,0,3
39206,2,0,0,0,2
39207,0,0,0,0,0
39208,0,0,0,0,0
39209,0,0,0,0,0
39210,0,0,0,0,0
39211,2,0,0,0,2
39212,0,0,0,0,0
39213,0,0,0,0,0
39214,0,0,0,0,0
39215,0,0,0,0,0
39216,3,0,0,0,3
39217,0,0,0,0,0
39218,0,0,0,0,0
39219,0,0,0,0,0
39220,4,0,0,0,4
39221,0,0,0,0,0
39222,0,0,0,0,0
39223,1,0,0,0,1
39224,3,0,0,0,3
39225,0,0,0,0,0
39226,0,0,0,0,0
39227,0,0,0,0,0
39228,3,0,0,0,3
39229,1,0,0,0,1
39230,0,0,0,0,0
39231,0,0,0,0,0
39232,2,0,0,0,2
39233,2,0,0,0,2
39234,0,0,0,0,0
39235,0,0,0,0,0
39236,3,0,0,0,3
39237,2,0,0,0,2
39238,0,0,0,0,0
39239,1,0,0,0,1
39240,0,0,0,0,0
39241,1,0,0,0,1
39242,0,0,0,0,0
39243,2,0,0,0,2
39244,0,0,0,0,0
39245,1,0,0,0,1
39246,0,0,0,0,0
39247,1,0,0,0,1
39248,3,0,0,0,3
39249,0,0,0,0,0
39250,0,0,0,0,0
39251,0,0,0,0,0
39252,0,0,0,0,0
39253,1,0,0,0,1
39254,3,0,0,0,3
39255,4,0,0,0,4
39256,2,0,0,0,2
39257,1,0,0,0,1
39258,1,0,0,0,1
39259,3,0,0,0,3
39260,3,0,0,0,3
39261,2,0,0,0,2
39262,3,0,0,0,3
39263,3,0,0,0,3
39264,2,0,0,0,2
39265,2,0,0,0,2
39266,2,0,0,0,2
39267,2,0,0,0,2
39268,2,0,0,0,2
39269,2,0,0,0,2
39270,1,0,0,0,1
39271,0,0,0,0,0
39272,0,0,0,0,0
39273,0,0,0,0,0
39274,0,0,0,0,0
39275,0,0,0,0,0
39276,2,0,0,0,2
39277,0,0,0,0,0
39278,0,0,0,0,0
39279,2,0,0,0,2
39280,0,0,0,0,0
39281,0,0,0,0,0
39282,3,0,0,0,3
39283,0,0,0,0,0
39284,0,0,0,0,0
39285,1,0,0,0,1
39286,1,0,0,0,1
39287,1,0,0,0,1
39288,1,0,0,0,1
39289,0,0,0,0,0
39290,0,0,0,0,0
39291,0,0,0,0,0
39292,0,0,0,0,0
39293,1,0,0,0,1
39294,2,0,0,0,2
39295,0,0,0,0,0
39296,1,0,0,0,1
39297,2,1,0,0,3
39298,1,0,0,0,1
39299,2,0,0,0,2
39300,2,0,0,0,2
39301,4,0,0,0,4
39302,0,0,0,0,0
39303,0,0,0,0,0
39304,0,0,0,0,0
39305,4,0,0,0,4
39306,3,1,0,0,4
39307,2,0,0,0,2
39308,0,0,0,0,0
39309,0,0,0,0,0
39310,0,0,0,0,0
39311,0,0,0,0,0
39312,0,0,0,0,0
39313,0,0,0,0,0
39314,0,0,0,0,0
39315,0,0,0,0,0
39316,0,0,0,0,0
39317,0,0,0,0,0
39318,0,0,0,0,0
39319,0,0,0,0,0
39320,0,0,0,0,0
39321,0,0,0,0,0
39322,0,0,0,0,0
39323,0,0,0,0,0
39324,0,0,0,0,0
39325,0,0,0,0,0
39326,0,0,0,0,0
39327,0,0,0,0,0
39328,0,0,0,0,0
39329,0,0,0,0,0
39330,0,0,0,0,0
39331,0,0,0,0,0
39332,0,0,0,0,0
39333,2,0,0,0,2
39334,3,0,0,0,3
39335,4,0,0,0,4
39336,2,0,0,0,2
39337,2,0,0,0,2
39338,0,0,0,0,0
39339,2,0,0,0,2
39340,3,0,0,0,3
39341,0,0,0,0,0
39342,4,1,0,0,5
39343,2,0,0,0,2
39344,2,0,0,0,2
39345,2,0,0,0,2
39346,0,0,0,0,0
39347,0,0,0,0,0
39348,1,0,0,0,1
39349,0,0,0,0,0
39350,2,0,0,0,2
39351,4,1,0,0,5
39352,3,0,0,0,3
39353,0,0,0,0,0
