,0,1,2,3,4
38073,1,0,0,0,1
38074,0,0,0,0,0
38075,0,0,0,0,0
38076,3,0,0,0,3
38077,2,0,0,0,2
38078,1,0,0,0,1
38079,0,0,0,0,0
38080,0,0,0,0,0
38081,1,0,0,0,1
38082,0,0,0,0,0
38083,2,0,0,0,2
38084,1,0,0,0,1
38085,1,0,0,0,1
38086,0,0,0,0,0
38087,2,0,0,0,2
38088,0,0,0,0,0
38089,0,0,0,0,0
38090,0,0,0,0,0
38091,3,0,0,0,3
38092,0,0,0,0,0
38093,0,0,0,0,0
38094,0,0,0,0,0
38095,1,0,0,0,1
38096,0,0,0,0,0
38097,1,0,1,0,2
38098,1,0,0,0,1
38099,1,0,0,0,1
38100,1,0,0,0,1
38101,1,0,0,0,1
38102,2,0,0,0,2
38103,1,0,0,0,1
38104,1,0,0,0,1
38105,0,0,0,0,0
38106,0,0,0,0,0
38107,0,0,0,0,0
38108,0,0,0,0,0
38109,0,0,0,0,0
38110,0,0,0,0,0
38111,0,0,0,0,0
38112,0,0,0,0,0
38113,0,0,0,0,0
38114,0,0,0,0,0
38115,0,0,0,0,0
38116,0,0,0,0,0
38117,0,0,0,0,0
38118,3,0,0,0,3
38119,0,0,0,0,0
38120,2,0,0,0,2
38121,3,0,0,0,3
38122,1,0,0,0,1
38123,2,0,0,0,2
38124,0,0,0,0,0
38125,0,0,0,0,0
38126,0,0,0,0,0
38127,0,0,0,0,0
38128,0,0,0,0,0
38129,3,0,0,0,3
38130,0,0,0,0,0
38131,3,0,0,0,3
38132,8,1,0,1,10
38133,4,0,0,0,4
38134,5,0,0,0,5
38135,4,0,0,0,4
38136,2,0,0,0,2
38137,0,0,0,0,0
38138,0,0,0,0,0
38139,2,0,0,0,2
38140,3,0,1,0,4
38141,0,0,0,0,0
38142,3,0,0,0,3
38143,8,0,0,0,8
38144,0,0,0,0,0
38145,1,0,1,0,2
38146,2,0,0,0,2
38147,7,0,0,0,7
38148,2,0,0,0,2
38149,0,0,0,0,0
38150,4,0,0,0,4
38151,3,0,1,0,4
38152,2,0,0,0,2
38153,2,0,0,0,2
38154,3,0,0,0,3
38155,2,0,0,0,2
38156,2,0,1,0,3
38157,4,0,0,0,4
38158,0,0,0,0,0
38159,3,0,0,0,3
38160,0,0,0,0,0
38161,0,0,0,0,0
38162,0,0,0,0,0
38163,0,0,0,0,0
38164,0,0,0,0,0
38165,0,0,0,0,0
38166,0,0,0,0,0
38167,0,0,0,0,0
38168,0,0,0,0,0
38169,0,0,0,0,0
38170,0,0,0,0,0
38171,0,0,0,0,0
38172,2,0,0,0,2
38173,0,0,0,0,0
38174,5,0,0,0,5
38175,1,0,0,0,1
38176,2,0,0,0,2
38177,2,0,0,0,2
38178,2,0,0,0,2
38179,1,0,0,0,1
38180,2,0,0,0,2
38181,2,1,0,0,3
38182,3,0,0,0,3
38183,2,0,0,0,2
38184,0,0,0,0,0
38185,2,0,0,0,2
38186,6,0,0,0,6
38187,0,0,0,0,0
38188,9,0,0,0,9
38189,0,0,0,0,0
38190,2,0,0,0,2
38191,2,0,0,0,2
38192,2,0,0,0,2
38193,1,0,0,0,1
38194,2,0,0,0,2
38195,0,0,0,0,0
38196,0,0,0,0,0
38197,1,0,0,0,1
38198,2,0,0,0,2
38199,0,0,0,0,0
38200,0,0,0,0,0
38201,1,0,0,0,1
38202,0,0,0,0,0
38203,0,0,0,0,0
38204,2,0,0,0,2
38205,2,0,0,0,2
38206,2,0,0,0,2
38207,2,0,0,0,2
38208,0,0,0,0,0
38209,1,0,0,0,1
38210,0,0,0,0,0
38211,1,0,0,0,1
38212,9,0,0,0,9
38213,1,0,0,0,1
38214,0,0,0,0,0
38215,1,1,0,0,2
38216,0,0,0,0,0
38217,2,0,0,0,2
38218,2,0,0,0,2
38219,1,0,0,0,1
38220,0,0,0,0,0
38221,0,0,0,0,0
38222,2,0,0,0,2
38223,0,0,0,0,0
38224,2,0,0,0,2
38225,0,0,0,0,0
38226,2,0,0,0,2
38227,0,0,0,0,0
38228,2,0,0,0,2
38229,1,0,0,0,1
38230,0,0,0,0,0
38231,0,0,0,0,0
38232,0,0,0,0,0
38233,0,1,0,0,1
38234,3,1,0,0,4
38235,0,0,0,0,0
38236,0,0,0,0,0
38237,0,0,0,0,0
38238,0,0,0,0,0
38239,0,0,0,0,0
38240,0,0,0,0,0
38241,0,0,0,0,0
38242,1,0,0,0,1
38243,0,0,0,0,0
38244,1,0,0,0,1
38245,1,0,0,0,1
38246,2,0,0,0,2
38247,0,0,0,0,0
38248,0,0,0,0,0
38249,0,0,0,0,0
38250,0,0,0,0,0
38251,0,0,0,0,0
38252,3,0,0,0,3
38253,3,0,0,0,3
38254,1,0,0,0,1
38255,0,0,0,0,0
38256,0,0,0,0,0
38257,0,0,0,0,0
38258,0,0,0,0,0
38259,0,0,0,0,0
38260,0,0,0,0,0
38261,0,0,0,0,0
38262,3,0,0,0,3
38263,0,0,0,0,0
38264,0,0,0,0,0
38265,0,0,0,0,0
38266,6,0,0,0,6
38267,2,0,0,0,2
38268,3,0,0,0,3
38269,0,0,0,0,0
38270,0,0,0,0,0
38271,0,0,0,0,0
38272,0,0,0,0,0
38273,0,0,0,0,0
38274,0,0,0,0,0
38275,0,0,0,0,0
38276,3,0,0,0,3
38277,3,0,0,0,3
38278,0,0,0,0,0
38279,0,0,0,0,0
38280,2,0,0,0,2
38281,5,0,1,0,6
38282,2,0,0,0,2
38283,2,0,0,0,2
38284,4,0,0,0,4
38285,2,0,0,0,2
38286,2,0,0,0,2
38287,2,0,0,0,2
38288,2,0,0,0,2
38289,2,0,0,0,2
38290,2,0,0,0,2
38291,3,0,1,0,4
38292,2,0,0,0,2
38293,2,0,0,0,2
38294,4,0,0,0,4
38295,3,0,1,0,4
38296,2,0,0,0,2
38297,0,0,0,0,0
38298,1,0,0,0,1
38299,0,0,0,0,0
38300,0,0,0,0,0
38301,0,0,0,0,0
38302,0,0,0,0,0
38303,0,0,0,0,0
38304,0,0,0,0,0
38305,0,0,0,0,0
38306,0,0,0,0,0
38307,0,0,0,0,0
38308,0,0,0,0,0
38309,0,0,0,0,0
38310,0,0,0,0,0
38311,0,0,0,0,0
38312,0,0,0,0,0
38313,0,0,0,0,0
38314,0,0,0,0,0
38315,0,0,0,0,0
38316,4,0,0,0,4
38317,0,0,0,0,0
38318,0,0,0,0,0
38319,0,0,0,0,0
38320,3,0,0,0,3
38321,0,0,0,0,0
38322,0,0,0,0,0
38323,0,0,0,0,0
38324,0,0,0,0,0
38325,0,0,0,0,0
38326,0,0,0,0,0
38327,0,0,0,0,0
38328,2,0,0,0,2
38329,4,0,0,0,4
38330,2,0,0,0,2
38331,11,1,0,1,13
38332,0,0,0,0,0
38333,1,0,0,0,1
38334,1,0,0,0,1
38335,1,0,0,0,1
38336,0,0,0,0,0
38337,0,0,0,0,0
38338,0,0,0,0,0
38339,0,0,0,0,0
38340,0,0,0,0,0
38341,0,0,0,0,0
38342,2,0,0,0,2
38343,1,0,0,0,1
38344,0,0,0,0,0
38345,1,0,0,0,1
38346,0,0,0,0,0
38347,0,0,0,0,0
38348,0,0,0,0,0
38349,2,0,0,0,2
38350,2,0,0,0,2
38351,2,0,0,0,2
38352,2,0,0,0,2
38353,0,0,0,0,0
38354,3,0,0,0,3
38355,2,0,0,0,2
38356,3,0,0,0,3
38357,2,0,0,0,2
38358,1,0,0,0,1
38359,2,0,0,0,2
38360,2,0,0,0,2
38361,2,0,0,0,2
38362,3,0,0,0,3
38363,2,0,0,0,2
38364,2,0,0,0,2
38365,2,0,0,0,2
38366,0,0,0,0,0
38367,0,0,0,0,0
38368,0,0,0,0,0
38369,0,0,0,0,0
38370,0,0,0,0,0
38371,0,0,1,0,1
38372,0,0,0,0,0
38373,2,0,0,0,2
38374,0,0,0,0,0
38375,0,0,0,0,0
38376,0,0,0,0,0
38377,0,0,0,0,0
38378,0,0,0,0,0
38379,0,0,0,0,0
38380,0,0,0,0,0
38381,0,0,0,0,0
38382,0,0,0,0,0
38383,0,0,0,0,0
38384,0,0,0,0,0
38385,0,0,0,0,0
38386,2,0,0,0,2
38387,0,0,0,0,0
38388,3,0,0,0,3
38389,1,0,0,0,1
38390,0,0,0,0,0
38391,0,0,0,0,0
38392,4,0,0,0,4
38393,0,0,0,0,0
38394,0,0,0,0,0
38395,0,0,0,0,0
38396,3,0,0,0,3
38397,0,0,0,0,0
38398,0,0,0,0,0
38399,0,0,0,0,0
38400,3,0,0,0,3
38401,0,0,0,0,0
38402,2,0,0,0,2
38403,0,0,0,0,0
38404,0,0,0,0,0
38405,4,0,0,0,4
38406,0,0,0,0,0
38407,0,0,0,0,0
38408,0,0,0,0,0
38409,0,0,0,0,0
38410,0,0,0,0,0
38411,0,0,0,0,0
38412,0,0,0,0,0
38413,2,0,0,0,2
38414,3,0,0,1,4
38415,2,0,0,0,2
38416,3,0,0,0,3
38417,2,0,0,0,2
38418,0,0,0,0,0
38419,2,0,0,0,2
38420,1,0,0,0,1
38421,3,0,0,0,3
38422,2,0,0,0,2
38423,2,0,0,0,2
38424,2,0,0,0,2
38425,2,0,0,0,2
38426,1,0,0,0,1
38427,3,0,1,0,4
38428,2,0,0,0,2
38429,1,0,1,1,3
38430,3,0,0,0,3
38431,2,0,0,0,2
38432,0,0,0,0,0
38433,0,0,0,0,0
38434,0,0,0,0,0
38435,0,0,0,0,0
38436,4,0,0,0,4
38437,0,0,0,0,0
38438,3,0,0,0,3
38439,0,0,0,0,0
38440,0,0,0,0,0
38441,0,0,0,0,0
38442,2,0,0,0,2
38443,2,0,0,0,2
38444,2,0,0,0,2
38445,0,0,0,0,0
38446,4,0,0,0,4
38447,2,0,0,0,2
38448,2,0,0,0,2
38449,0,0,0,0,0
38450,0,0,0,0,0
38451,2,0,0,0,2
38452,0,0,0,0,0
38453,1,0,0,0,1
38454,2,0,0,0,2
38455,4,0,0,0,4
38456,0,0,0,0,0
38457,0,0,1,0,1
38458,0,0,1,0,1
38459,0,0,0,0,0
38460,0,0,1,0,1
38461,0,0,0,0,0
38462,1,0,0,0,1
38463,1,0,0,0,1
38464,1,0,0,0,1
38465,4,0,1,0,5
38466,1,0,0,0,1
38467,1,0,0,0,1
38468,1,0,0,0,1
38469,1,0,0,0,1
38470,1,0,0,0,1
38471,1,0,0,0,1
38472,1,0,0,0,1
38473,4,0,0,0,4
38474,1,0,0,0,1
38475,4,0,0,0,4
38476,0,0,0,0,0
38477,1,0,0,0,1
38478,0,0,0,0,0
38479,1,0,0,0,1
38480,0,0,0,0,0
38481,6,0,0,0,6
38482,3,0,0,0,3
38483,1,0,0,0,1
38484,0,0,0,0,0
38485,2,0,0,0,2
38486,0,0,0,0,0
38487,1,0,0,0,1
38488,6,1,0,0,7
38489,3,0,0,0,3
38490,3,0,0,0,3
38491,1,0,0,0,1
38492,1,0,0,0,1
38493,0,0,0,0,0
38494,0,0,0,0,0
38495,0,0,0,0,0
38496,0,0,0,0,0
38497,0,0,0,0,0
38498,0,0,0,0,0
38499,0,0,0,0,0
38500,0,0,0,0,0
38501,0,0,0,0,0
38502,0,0,0,0,0
38503,0,0,0,0,0
38504,0,0,0,0,0
38505,0,0,0,0,0
38506,0,0,0,0,0
38507,0,0,0,0,0
38508,0,0,0,0,0
38509,0,0,0,0,0
38510,0,0,0,0,0
38511,0,0,0,0,0
38512,2,0,0,0,2
38513,0,0,0,0,0
38514,0,0,0,0,0
38515,0,0,0,0,0
38516,0,0,0,0,0
38517,0,0,0,0,0
38518,0,0,0,0,0
38519,0,0,0,0,0
38520,0,0,0,0,0
38521,0,0,0,0,0
38522,0,0,0,0,0
38523,0,0,0,0,0
38524,0,0,0,0,0
38525,0,0,0,0,0
38526,0,0,0,0,0
38527,0,0,0,0,0
38528,0,0,0,0,0
38529,0,0,0,0,0
38530,0,0,0,0,0
38531,0,0,0,0,0
38532,0,0,0,0,0
38533,0,0,0,0,0
38534,0,0,0,0,0
38535,2,0,0,0,2
38536,3,1,0,0,4
38537,0,0,0,0,0
38538,3,1,0,0,4
38539,4,0,0,0,4
38540,0,0,0,0,0
38541,3,0,0,0,3
38542,0,0,0,0,0
38543,0,0,0,0,0
38544,0,0,0,0,0
38545,0,0,0,0,0
38546,0,0,0,0,0
38547,3,0,0,0,3
38548,0,0,0,0,0
38549,1,0,0,0,1
38550,0,0,0,0,0
38551,0,0,0,0,0
38552,5,0,0,1,6
38553,0,0,0,0,0
38554,0,0,0,0,0
38555,0,0,0,0,0
38556,4,0,0,0,4
38557,0,0,0,0,0
38558,3,0,0,0,3
38559,3,0,0,0,3
38560,2,0,0,0,2
38561,3,0,0,0,3
38562,1,0,0,0,1
38563,0,0,0,0,0
38564,5,0,1,0,6
38565,0,0,0,0,0
38566,1,0,0,0,1
38567,0,0,0,0,0
38568,0,0,0,0,0
38569,1,0,0,0,1
38570,0,0,0,0,0
38571,4,0,0,0,4
38572,2,0,0,0,2
38573,2,0,0,0,2
38574,1,0,0,0,1
38575,2,0,0,0,2
38576,8,0,1,1,10
38577,1,0,0,0,1
38578,4,0,0,0,4
38579,0,0,0,0,0
38580,0,0,0,0,0
38581,0,0,0,0,0
38582,5,0,1,0,6
38583,3,0,0,0,3
38584,2,0,0,0,2
38585,0,0,0,0,0
38586,3,0,1,0,4
38587,0,0,0,0,0
38588,1,0,0,0,1
38589,0,0,0,0,0
38590,0,0,0,0,0
38591,2,0,0,0,2
38592,0,0,0,0,0
38593,0,0,0,0,0
38594,0,0,0,0,0
38595,3,0,0,0,3
38596,0,0,0,0,0
38597,0,0,0,0,0
38598,0,0,0,0,0
38599,1,0,0,0,1
38600,1,0,0,0,1
38601,0,0,0,0,0
38602,0,0,0,0,0
38603,4,0,1,0,5
38604,0,0,0,0,0
38605,1,0,0,0,1
38606,0,0,0,0,0
38607,0,0,0,0,0
38608,0,0,0,0,0
38609,0,0,0,0,0
38610,0,0,0,0,0
38611,0,0,0,0,0
38612,1,0,0,0,1
38613,0,0,0,0,0
38614,0,0,0,0,0
38615,0,0,0,0,0
38616,0,0,0,0,0
38617,2,0,0,0,2
38618,0,0,0,0,0
38619,0,0,0,0,0
38620,0,0,0,0,0
38621,0,0,0,0,0
38622,0,0,0,0,0
38623,0,0,0,0,0
38624,0,0,0,0,0
38625,0,0,0,0,0
38626,0,0,0,0,0
38627,0,0,0,0,0
38628,0,0,0,0,0
38629,0,0,0,0,0
38630,0,0,0,0,0
38631,0,0,0,0,0
38632,0,0,0,0,0
38633,0,0,0,0,0
38634,0,0,0,0,0
38635,0,0,0,0,0
38636,0,0,0,0,0
38637,0,0,0,0,0
38638,0,0,0,0,0
38639,0,0,0,0,0
38640,0,0,0,0,0
38641,0,0,0,0,0
38642,0,0,0,0,0
38643,0,0,0,0,0
38644,0,0,0,0,0
38645,0,0,0,0,0
38646,0,0,0,0,0
38647,0,0,0,0,0
38648,0,0,0,0,0
38649,0,0,0,0,0
38650,0,0,0,0,0
38651,0,0,0,0,0
38652,1,0,0,0,1
38653,4,0,1,0,5
38654,0,0,0,0,0
38655,0,0,0,0,0
38656,0,0,0,0,0
38657,0,0,0,0,0
38658,0,0,0,0,0
38659,0,0,0,0,0
38660,0,0,0,0,0
38661,0,0,0,0,0
38662,0,0,0,0,0
38663,0,0,0,0,0
38664,0,0,0,0,0
38665,1,0,1,0,2
38666,2,0,0,0,2
38667,2,0,0,0,2
38668,2,0,0,0,2
38669,0,0,0,0,0
38670,0,0,0,0,0
38671,0,0,0,0,0
38672,2,0,0,0,2
38673,0,0,0,0,0
38674,0,0,0,0,0
38675,0,0,0,0,0
38676,0,0,0,0,0
38677,2,0,0,0,2
38678,2,0,0,0,2
38679,2,0,0,0,2
38680,2,0,0,0,2
38681,2,0,0,0,2
38682,0,0,0,0,0
38683,0,0,0,0,0
38684,0,0,0,0,0
38685,2,0,0,0,2
38686,0,0,0,0,0
38687,0,0,0,0,0
38688,1,0,0,0,1
38689,3,0,0,0,3
38690,0,0,0,0,0
38691,3,0,0,0,3
38692,0,0,0,0,0
38693,0,0,0,0,0
38694,0,0,0,0,0
38695,0,0,0,0,0
38696,2,0,0,0,2
38697,1,0,0,0,1
38698,2,0,0,0,2
38699,1,0,0,0,1
38700,2,0,0,0,2
38701,2,0,0,0,2
38702,2,0,0,0,2
38703,2,0,0,0,2
38704,2,0,0,0,2
38705,2,0,0,0,2
38706,2,0,0,0,2
38707,2,0,0,0,2
38708,2,0,0,0,2
38709,1,0,1,0,2
38710,2,0,0,0,2
38711,1,0,0,0,1
38712,1,0,0,0,1
38713,3,0,0,0,3
38714,0,0,0,0,0
38715,1,0,0,0,1
38716,1,0,0,0,1
38717,0,0,0,0,0
38718,4,0,0,0,4
38719,1,0,0,0,1
38720,1,0,0,0,1
38721,0,0,0,0,0
38722,2,0,0,0,2
38723,0,0,0,0,0
38724,0,0,0,0,0
38725,0,0,0,0,0
38726,1,0,0,0,1
38727,0,0,0,0,0
38728,2,0,1,0,3
38729,0,0,0,0,0
38730,0,0,0,0,0
38731,0,0,0,0,0
38732,0,0,0,0,0
38733,0,0,0,0,0
38734,0,0,0,0,0
38735,0,0,0,0,0
38736,0,0,0,0,0
38737,0,0,0,0,0
38738,0,0,0,0,0
38739,0,0,0,0,0
38740,0,0,0,0,0
38741,0,0,0,0,0
38742,0,0,0,0,0
38743,0,0,0,0,0
38744,0,0,0,0,0
38745,0,0,0,0,0
38746,0,0,0,0,0
38747,0,0,0,0,0
38748,0,0,0,0,0
38749,0,0,0,0,0
38750,0,0,0,0,0
38751,0,0,0,0,0
38752,0,0,0,0,0
38753,0,0,0,0,0
38754,0,0,0,0,0
38755,3,0,0,0,3
38756,2,0,0,0,2
38757,2,0,0,0,2
38758,0,0,0,0,0
38759,0,0,0,0,0
38760,0,0,0,0,0
38761,0,0,0,0,0
38762,0,0,0,0,0
38763,0,0,0,0,0
38764,0,0,0,0,0
38765,0,0,0,0,0
38766,0,0,0,0,0
38767,1,0,0,0,1
38768,2,0,0,0,2
38769,3,0,0,0,3
38770,2,0,0,0,2
38771,2,0,0,0,2
38772,4,0,0,0,4
38773,3,0,0,0,3
38774,0,0,0,0,0
38775,0,0,0,0,0
38776,0,0,0,0,0
38777,0,0,0,0,0
38778,1,0,0,0,1
38779,0,0,0,0,0
38780,0,0,0,0,0
38781,0,0,0,0,0
38782,0,0,0,0,0
38783,0,0,0,0,0
38784,0,0,0,0,0
38785,0,0,0,0,0
38786,0,0,0,0,0
38787,0,0,0,0,0
38788,0,0,0,0,0
38789,0,0,0,0,0
38790,0,0,0,0,0
38791,2,0,0,0,2
38792,0,0,0,0,0
38793,2,0,0,1,3
38794,0,0,0,0,0
38795,0,0,0,0,0
38796,0,0,0,0,0
38797,0,0,0,0,0
38798,3,0,0,0,3
38799,3,0,0,0,3
38800,0,0,0,0,0
38801,0,0,0,0,0
38802,0,0,0,0,0
38803,0,0,0,0,0
38804,3,0,0,0,3
38805,2,0,0,0,2
38806,1,0,0,0,1
38807,2,0,0,0,2
38808,2,0,0,0,2
38809,4,0,0,0,4
38810,3,0,0,0,3
38811,6,0,0,0,6
38812,2,0,0,0,2
38813,0,0,0,0,0
38814,0,0,0,0,0
38815,0,0,0,0,0
38816,0,0,0,0,0
38817,0,0,0,0,0
38818,0,0,0,0,0
38819,0,0,0,0,0
38820,0,0,0,0,0
38821,0,0,0,0,0
38822,0,0,0,0,0
38823,0,0,0,0,0
38824,0,0,0,0,0
38825,0,0,0,0,0
38826,0,0,0,0,0
38827,0,0,0,0,0
38828,0,0,0,0,0
38829,0,0,0,0,0
38830,0,0,0,0,0
38831,0,0,0,0,0
38832,0,0,0,0,0
38833,0,0,0,0,0
38834,1,0,0,0,1
38835,2,0,0,0,2
38836,1,0,0,0,1
38837,0,0,0,0,0
38838,0,0,0,0,0
38839,0,0,0,0,0
38840,0,0,0,0,0
38841,0,0,0,0,0
38842,2,0,0,0,2
38843,0,0,0,0,0
38844,0,0,0,0,0
38845,0,0,0,0,0
38846,0,0,0,0,0
38847,0,0,0,0,0
38848,0,0,0,0,0
38849,0,0,0,0,0
38850,0,0,0,0,0
38851,0,0,0,0,0
38852,0,0,0,0,0
38853,0,0,0,0,0
38854,0,0,0,0,0
38855,2,0,0,0,2
38856,2,0,0,0,2
38857,2,0,0,0,2
38858,2,0,0,0,2
38859,2,0,0,0,2
38860,2,0,1,0,3
38861,1,0,0,0,1
38862,2,0,0,0,2
38863,2,0,0,0,2
38864,2,0,0,0,2
38865,0,0,0,0,0
38866,0,0,0,0,0
38867,0,0,0,0,0
38868,0,0,0,0,0
38869,2,0,0,0,2
38870,4,0,0,0,4
38871,4,0,0,0,4
38872,3,0,0,0,3
38873,3,0,0,1,4
38874,4,0,0,1,5
38875,5,0,0,1,6
38876,4,0,0,1,5
38877,2,0,0,0,2
38878,1,0,0,0,1
38879,2,0,0,0,2
38880,0,0,0,0,0
38881,1,0,0,0,1
38882,0,0,0,0,0
38883,0,0,0,0,0
38884,2,0,0,0,2
38885,0,0,0,0,0
38886,3,0,0,0,3
38887,0,0,0,0,0
38888,0,0,0,0,0
38889,0,0,0,0,0
38890,2,0,0,0,2
38891,0,0,0,0,0
38892,0,0,0,0,0
38893,0,0,0,0,0
38894,0,0,0,0,0
38895,2,0,0,0,2
38896,2,0,0,0,2
38897,0,0,0,0,0
38898,0,0,0,0,0
38899,2,0,0,0,2
38900,2,0,0,0,2
38901,3,0,0,0,3
38902,0,0,0,0,0
38903,1,0,0,0,1
38904,5,0,0,0,5
38905,0,0,0,0,0
38906,0,0,0,0,0
38907,1,0,0,0,1
38908,0,0,0,0,0
38909,2,0,1,0,3
38910,2,0,0,0,2
38911,2,0,0,0,2
38912,0,0,0,0,0
38913,2,0,0,0,2
38914,2,0,0,0,2
38915,1,0,0,0,1
38916,2,0,0,0,2
38917,2,0,0,0,2
38918,0,0,0,0,0
38919,0,0,0,0,0
38920,0,0,0,0,0
38921,0,0,0,0,0
38922,0,0,0,0,0
38923,0,0,0,0,0
38924,0,0,0,0,0
38925,0,0,0,0,0
38926,2,0,0,0,2
38927,0,0,0,0,0
38928,0,0,0,0,0
38929,2,0,0,0,2
38930,2,0,0,0,2
38931,2,0,0,0,2
38932,0,0,0,0,0
38933,0,0,0,0,0
38934,2,0,0,0,2
38935,2,0,0,0,2
38936,1,0,0,0,1
38937,6,1,0,0,7
38938,1,0,0,0,1
38939,0,0,0,0,0
38940,3,0,0,0,3
38941,0,0,0,0,0
38942,0,0,0,0,0
38943,2,0,0,0,2
38944,0,0,0,0,0
38945,2,0,0,0,2
38946,2,0,0,0,2
38947,2,0,0,0,2
38948,0,0,0,0,0
38949,0,0,0,0,0
38950,0,0,0,0,0
38951,0,0,0,0,0
38952,2,0,0,0,2
38953,1,0,0,0,1
38954,0,0,0,0,0
38955,5,0,0,0,5
38956,0,0,0,0,0
38957,0,0,0,0,0
38958,3,0,0,0,3
38959,4,0,1,0,5
38960,2,0,0,0,2
38961,0,0,0,0,0
38962,0,0,0,0,0
38963,0,0,0,0,0
38964,2,0,0,0,2
38965,2,0,0,0,2
38966,3,0,0,0,3
38967,2,0,0,0,2
38968,0,0,0,0,0
38969,2,0,0,0,2
38970,3,1,0,0,4
38971,0,0,0,0,0
38972,0,0,0,0,0
38973,0,0,0,0,0
38974,6,0,1,0,7
38975,0,0,0,0,0
38976,2,0,0,0,2
38977,3,0,0,0,3
38978,3,1,1,0,5
38979,0,0,0,0,0
38980,3,0,1,0,4
38981,0,0,0,0,0
38982,4,0,1,0,5
38983,1,0,0,0,1
38984,5,1,1,0,7
38985,2,1,1,0,4
38986,0,0,0,0,0
38987,3,0,1,0,4
38988,0,0,0,0,0
38989,0,0,0,0,0
38990,4,1,1,0,6
38991,0,0,0,0,0
38992,0,0,0,0,0
38993,1,0,0,0,1
38994,5,0,1,0,6
38995,0,0,0,0,0
38996,2,0,0,0,2
38997,2,0,0,0,2
38998,0,0,0,0,0
38999,2,0,0,0,2
39000,0,0,0,0,0
39001,2,0,0,0,2
39002,0,0,0,0,0
39003,0,0,0,0,0
39004,0,0,0,0,0
39005,3,0,0,0,3
39006,2,0,0,0,2
39007,2,0,0,0,2
39008,3,0,0,0,3
39009,3,0,0,0,3
39010,2,0,0,0,2
39011,3,0,0,0,3
39012,3,0,0,0,3
39013,0,0,0,0,0
39014,0,0,0,0,0
39015,2,0,0,1,3
39016,0,0,0,0,0
39017,3,0,0,0,3
39018,2,0,0,0,2
39019,0,0,0,0,0
39020,0,0,0,0,0
39021,0,0,0,0,0
39022,1,0,0,0,1
39023,0,0,0,0,0
39024,1,0,0,1,2
39025,2,0,0,0,2
39026,1,0,0,0,1
39027,1,0,0,0,1
39028,2,0,0,0,2
39029,1,0,0,0,1
39030,1,0,0,0,1
39031,0,0,0,0,0
39032,0,0,0,0,0
39033,0,0,0,0,0
39034,0,0,0,0,0
39035,0,0,0,0,0
39036,0,0,0,0,0
39037,1,0,0,0,1
39038,0,0,0,0,0
39039,0,0,0,0,0
39040,0,0,0,0,0
39041,0,0,0,0,0
39042,0,0,0,0,0
39043,0,0,0,0,0
39044,3,0,0,0,3
39045,1,0,0,0,1
39046,3,0,0,0,3
39047,1,0,0,0,1
39048,0,0,0,0,0
39049,0,0,0,0,0
39050,0,0,0,0,0
39051,2,0,0,0,2
39052,7,0,0,0,7
39053,2,0,0,0,2
39054,2,0,0,0,2
39055,1,0,0,0,1
39056,5,0,1,1,7
39057,2,0,0,0,2
39058,0,0,0,0,0
39059,0,0,0,0,0
39060,0,0,0,0,0
39061,0,0,0,0,0
39062,0,0,0,0,0
39063,0,0,0,0,0
39064,0,0,0,0,0
39065,8,0,0,1,9
39066,0,0,0,0,0
39067,0,0,0,0,0
39068,0,0,0,0,0
39069,0,0,0,0,0
39070,0,0,0,0,0
39071,0,0,0,0,0
39072,0,0,0,0,0
39073,0,0,0,0,0
39074,4,0,0,0,4
39075,1,0,0,0,1
39076,1,0,0,0,1
39077,4,0,0,0,4
39078,5,0,0,0,5
39079,3,0,0,0,3
39080,3,0,0,0,3
39081,4,0,0,0,4
39082,4,1,0,0,5
39083,4,0,0,0,4
39084,3,0,0,0,3
39085,3,0,0,0,3
39086,0,0,0,0,0
39087,0,0,0,0,0
39088,0,0,0,0,0
39089,0,0,0,0,0
39090,0,0,0,0,0
39091,0,0,0,0,0
39092,0,0,0,0,0
39093,0,0,0,0,0
39094,0,0,0,0,0
39095,0,0,0,0,0
39096,0,0,0,0,0
39097,0,0,0,0,0
39098,0,0,0,0,0
39099,3,0,0,0,3
39100,2,0,0,0,2
39101,1,0,0,0,1
39102,0,0,0,0,0
39103,1,0,0,0,1
39104,0,0,0,0,0
39105,0,0,0,0,0
39106,0,0,0,0,0
39107,0,0,0,0,0
39108,0,0,0,0,0
39109,0,0,0,0,0
39110,0,0,0,0,0
39111,0,0,0,0,0
39112,0,0,0,0,0
39113,0,0,0,0,0
39114,0,0,0,0,0
39115,0,0,0,0,0
39116,1,0,0,0,1
39117,0,0,0,0,0
39118,1,0,0,0,1
39119,0,0,0,0,0
39120,0,0,0,0,0
39121,0,0,0,0,0
39122,0,0,0,0,0
39123,0,0,0,0,0
39124,0,0,0,0,0
39125,0,0,0,0,0
39126,0,0,0,0,0
39127,0,0,0,0,0
39128,0,0,0,0,0
39129,0,0,0,0,0
39130,0,0,0,0,0
39131,0,0,0,0,0
39132,0,0,0,0,0
39133,0,0,0,0,0
39134,0,0,0,0,0
39135,0,0,0,0,0
39136,0,0,0,0,0
39137,0,0,0,0,0
39138,0,0,0,0,0
39139,0,0,0,0,0
39140,0,0,0,0,0
39141,0,0,0,0,0
39142,0,0,0,0,0
39143,1,0,0,0,1
39144,4,0,0,0,4
39145,2,0,0,0,2
39146,0,0,0,0,0
39147,3,0,0,0,3
39148,0,0,0,0,0
