,0,1,2,3,4
50364,3,0,0,0,3
50365,2,0,0,0,2
50366,0,0,0,0,0
50367,1,0,0,0,1
50368,0,0,0,0,0
50369,0,0,0,0,0
50370,0,0,0,0,0
50371,0,0,0,0,0
50372,0,0,0,0,0
50373,0,0,0,0,0
50374,3,0,0,0,3
50375,3,0,0,0,3
50376,2,0,0,0,2
50377,2,0,0,0,2
50378,1,0,0,0,1
50379,0,0,0,0,0
50380,0,0,0,0,0
50381,1,0,0,0,1
50382,0,0,0,0,0
50383,0,0,0,0,0
50384,0,0,0,0,0
50385,0,0,0,0,0
50386,0,0,0,0,0
50387,0,0,0,0,0
50388,0,0,0,0,0
50389,0,0,0,0,0
50390,0,0,0,0,0
50391,0,0,0,0,0
50392,0,0,0,0,0
50393,0,0,0,0,0
50394,2,1,0,0,3
50395,1,0,0,0,1
50396,2,0,0,0,2
50397,1,0,0,0,1
50398,1,0,0,0,1
50399,2,0,0,0,2
50400,2,0,0,0,2
50401,2,0,0,0,2
50402,2,0,0,0,2
50403,2,0,0,0,2
50404,2,0,0,0,2
50405,1,0,0,0,1
50406,2,0,0,0,2
50407,2,0,0,0,2
50408,2,0,0,0,2
50409,2,0,0,0,2
50410,2,0,0,0,2
50411,1,0,0,0,1
50412,2,0,0,0,2
50413,2,0,0,0,2
50414,2,0,0,0,2
50415,2,0,0,0,2
50416,2,0,0,0,2
50417,3,0,0,0,3
50418,2,0,0,0,2
50419,2,0,0,0,2
50420,2,0,0,0,2
50421,2,0,0,0,2
50422,2,0,0,0,2
50423,2,0,0,0,2
50424,3,0,0,0,3
50425,2,0,0,0,2
50426,2,0,0,0,2
50427,2,0,0,0,2
50428,2,1,0,0,3
50429,0,0,0,0,0
50430,0,0,0,0,0
50431,0,0,0,0,0
50432,0,0,0,0,0
50433,0,0,0,0,0
50434,0,0,0,0,0
50435,0,0,0,0,0
50436,0,0,0,0,0
50437,0,0,0,0,0
50438,0,0,0,0,0
50439,0,0,0,0,0
50440,0,0,0,0,0
50441,0,0,0,0,0
50442,0,0,0,0,0
50443,0,0,0,0,0
50444,0,0,0,0,0
50445,0,0,0,0,0
50446,0,0,0,0,0
50447,0,0,0,0,0
50448,0,0,0,0,0
50449,0,0,0,0,0
50450,0,0,0,0,0
50451,2,0,0,0,2
50452,2,0,0,0,2
50453,0,0,0,0,0
50454,0,0,0,0,0
50455,0,0,0,0,0
50456,0,0,0,0,0
50457,0,0,0,0,0
50458,0,0,0,0,0
50459,0,0,0,0,0
50460,0,0,0,0,0
50461,0,0,0,0,0
50462,0,0,0,0,0
50463,0,0,0,0,0
50464,0,0,0,0,0
50465,2,0,0,0,2
50466,2,0,0,0,2
50467,0,0,0,0,0
50468,0,0,0,0,0
50469,2,0,0,0,2
50470,2,0,0,0,2
50471,3,0,0,0,3
50472,4,0,0,0,4
50473,2,0,0,0,2
50474,2,0,0,0,2
50475,2,0,0,0,2
50476,3,0,0,0,3
50477,2,0,0,0,2
50478,0,0,0,0,0
50479,3,0,0,0,3
50480,0,0,0,0,0
50481,2,0,0,0,2
50482,2,0,0,0,2
50483,2,0,0,0,2
50484,2,0,0,0,2
50485,2,0,0,0,2
50486,3,0,1,0,4
50487,2,0,0,0,2
50488,2,0,0,0,2
50489,2,0,0,0,2
50490,2,0,0,0,2
50491,4,0,0,0,4
50492,2,0,0,0,2
50493,3,0,1,0,4
50494,2,0,0,0,2
50495,2,0,1,0,3
50496,2,0,0,0,2
50497,3,0,0,0,3
50498,2,0,0,0,2
50499,2,0,0,0,2
50500,2,0,0,0,2
50501,3,0,1,0,4
50502,2,0,1,0,3
50503,2,0,0,0,2
50504,0,0,0,0,0
50505,0,0,0,0,0
50506,0,0,0,0,0
50507,0,0,0,0,0
50508,4,0,0,0,4
50509,2,1,0,0,3
50510,2,0,0,0,2
50511,0,0,0,0,0
50512,0,0,0,0,0
50513,0,0,0,0,0
50514,2,0,0,0,2
50515,1,0,0,0,1
50516,1,0,0,0,1
50517,1,0,0,0,1
50518,1,0,0,0,1
50519,0,0,0,0,0
50520,0,0,0,0,0
50521,0,0,0,0,0
50522,3,0,0,0,3
50523,0,0,0,0,0
50524,0,0,0,0,0
50525,0,0,0,0,0
50526,0,0,0,0,0
50527,0,0,0,0,0
50528,3,0,1,0,4
50529,0,0,0,0,0
50530,0,0,0,0,0
50531,0,0,0,0,0
50532,0,0,0,0,0
50533,0,0,0,0,0
50534,0,0,0,0,0
50535,0,0,0,0,0
50536,2,0,0,0,2
50537,0,0,0,0,0
50538,1,0,0,0,1
50539,1,0,0,0,1
50540,1,0,0,0,1
50541,1,0,0,0,1
50542,1,0,0,0,1
50543,0,0,0,0,0
50544,0,0,0,0,0
50545,0,0,0,0,0
50546,0,0,0,0,0
50547,0,0,0,0,0
50548,0,0,0,0,0
50549,3,0,0,0,3
50550,0,0,0,0,0
50551,2,0,0,0,2
50552,0,0,0,0,0
50553,2,0,0,0,2
50554,3,0,0,0,3
50555,5,0,0,0,5
50556,3,0,1,0,4
50557,0,0,0,0,0
50558,0,0,0,0,0
50559,0,0,0,0,0
50560,0,0,0,0,0
50561,2,0,0,0,2
50562,2,0,1,0,3
50563,2,0,1,0,3
50564,0,0,0,0,0
50565,0,0,0,0,0
50566,2,0,0,0,2
50567,5,0,1,0,6
50568,2,0,0,0,2
50569,2,0,0,1,3
50570,0,0,0,0,0
50571,0,0,0,0,0
50572,0,0,0,0,0
50573,0,0,0,0,0
50574,0,0,0,0,0
50575,0,0,0,0,0
50576,0,0,0,0,0
50577,2,0,0,0,2
50578,0,0,0,0,0
50579,3,0,0,0,3
50580,3,0,0,0,3
50581,0,0,0,0,0
50582,0,0,0,0,0
50583,0,0,0,0,0
50584,0,0,0,0,0
50585,0,0,0,0,0
50586,0,0,0,0,0
50587,0,0,0,0,0
50588,2,0,0,0,2
50589,2,0,0,0,2
50590,2,0,0,0,2
50591,0,0,0,0,0
50592,1,0,0,0,1
50593,2,0,0,0,2
50594,0,0,0,0,0
50595,0,0,0,0,0
50596,0,0,0,0,0
50597,0,0,0,0,0
50598,0,0,0,0,0
50599,0,0,0,0,0
50600,0,0,0,0,0
50601,0,0,0,0,0
50602,0,0,0,0,0
50603,0,0,0,0,0
50604,1,0,0,0,1
50605,3,0,0,0,3
50606,0,0,0,0,0
50607,0,0,0,0,0
50608,2,0,0,0,2
50609,2,0,0,0,2
50610,0,0,0,0,0
50611,2,0,0,0,2
50612,1,0,0,0,1
50613,2,0,0,0,2
50614,3,0,0,0,3
50615,0,0,0,0,0
50616,0,0,0,0,0
50617,0,0,0,0,0
50618,0,0,0,0,0
50619,0,0,0,0,0
50620,1,0,0,0,1
50621,2,0,0,0,2
50622,2,0,0,0,2
50623,2,0,0,0,2
50624,4,0,1,0,5
50625,2,0,0,0,2
50626,2,0,0,0,2
50627,2,0,0,0,2
50628,6,0,1,0,7
50629,2,0,0,0,2
50630,0,0,0,0,0
50631,2,0,0,0,2
50632,2,0,0,0,2
50633,3,0,0,0,3
50634,3,0,0,0,3
50635,2,0,0,0,2
50636,2,0,0,0,2
50637,3,0,0,0,3
50638,2,0,0,0,2
50639,1,0,0,0,1
50640,3,0,0,0,3
50641,2,0,0,0,2
50642,2,0,0,0,2
50643,0,0,0,0,0
50644,2,0,0,0,2
50645,2,0,0,0,2
50646,2,0,0,0,2
50647,2,0,0,0,2
50648,2,0,0,0,2
50649,2,0,0,0,2
50650,1,0,0,0,1
50651,2,0,0,0,2
50652,2,0,0,0,2
50653,2,0,0,0,2
50654,2,0,0,0,2
50655,2,0,0,0,2
50656,2,0,0,0,2
50657,2,0,0,0,2
50658,0,0,0,0,0
50659,0,0,0,0,0
50660,4,0,0,0,4
50661,2,2,0,0,4
50662,3,0,0,0,3
50663,0,0,0,0,0
50664,0,0,0,0,0
50665,3,1,0,0,4
50666,0,0,0,0,0
50667,1,0,0,0,1
50668,0,0,0,0,0
50669,0,0,0,0,0
50670,4,0,1,0,5
50671,2,0,0,0,2
50672,0,0,0,0,0
50673,0,0,0,0,0
50674,0,0,0,0,0
50675,0,0,0,0,0
50676,0,0,0,0,0
50677,0,0,0,0,0
50678,0,0,0,0,0
50679,0,0,0,0,0
50680,0,0,0,0,0
50681,3,0,0,0,3
50682,0,0,0,0,0
50683,3,0,0,0,3
50684,7,0,0,1,8
50685,3,0,0,0,3
50686,0,0,0,0,0
50687,0,0,0,0,0
50688,0,0,0,0,0
50689,0,0,0,0,0
50690,3,0,0,0,3
50691,1,0,0,0,1
50692,0,0,0,0,0
50693,0,0,0,0,0
50694,5,0,0,0,5
50695,5,0,1,0,6
50696,4,0,0,0,4
50697,0,0,0,0,0
50698,0,0,0,0,0
50699,0,0,0,0,0
50700,0,0,0,0,0
50701,0,0,0,0,0
50702,2,0,0,0,2
50703,2,0,0,0,2
50704,2,0,0,0,2
50705,4,0,1,0,5
50706,1,0,0,0,1
50707,2,0,0,0,2
50708,5,0,1,0,6
50709,2,0,0,0,2
50710,2,0,0,0,2
50711,3,0,0,0,3
50712,2,0,0,0,2
50713,5,0,1,0,6
50714,2,0,0,0,2
50715,2,0,0,0,2
50716,2,0,0,0,2
50717,2,0,0,0,2
50718,2,0,0,0,2
50719,3,0,0,0,3
50720,1,0,0,0,1
50721,4,0,1,0,5
50722,2,0,1,0,3
50723,2,0,0,0,2
50724,2,0,0,0,2
50725,0,0,0,0,0
50726,0,0,0,0,0
50727,0,0,0,0,0
50728,0,0,0,0,0
50729,0,0,0,0,0
50730,0,0,0,0,0
50731,0,0,0,0,0
50732,0,0,0,0,0
50733,0,0,0,0,0
50734,0,0,0,0,0
50735,0,0,0,0,0
50736,0,0,0,0,0
50737,0,0,0,0,0
50738,0,0,0,0,0
50739,0,0,0,0,0
50740,0,0,0,0,0
50741,0,0,0,0,0
50742,0,0,0,0,0
50743,0,0,0,0,0
50744,0,0,0,0,0
50745,0,0,0,0,0
50746,0,0,0,0,0
50747,0,0,0,0,0
50748,0,0,0,0,0
50749,0,0,0,0,0
50750,0,0,0,0,0
50751,0,0,0,0,0
50752,0,0,0,0,0
50753,2,0,0,0,2
50754,0,0,0,0,0
50755,3,0,0,1,4
50756,2,0,0,0,2
50757,8,0,0,0,8
50758,4,0,0,0,4
50759,1,0,0,0,1
50760,4,0,0,0,4
50761,0,0,0,0,0
50762,2,0,0,0,2
50763,2,0,0,0,2
50764,2,0,0,0,2
50765,0,0,0,0,0
50766,2,0,0,0,2
50767,3,0,0,0,3
50768,3,1,0,0,4
50769,0,0,0,0,0
50770,0,0,0,0,0
50771,0,0,0,0,0
50772,2,0,0,0,2
50773,5,0,0,0,5
50774,2,0,0,0,2
50775,0,0,0,0,0
50776,2,0,0,0,2
50777,2,0,0,0,2
50778,5,1,0,0,6
50779,0,0,0,0,0
50780,0,0,0,0,0
50781,0,0,0,0,0
50782,3,0,0,0,3
50783,0,0,0,0,0
50784,0,0,0,0,0
50785,0,0,0,0,0
50786,0,0,0,0,0
50787,0,0,0,0,0
50788,2,0,0,0,2
50789,0,0,0,0,0
50790,2,0,0,0,2
50791,1,0,0,0,1
50792,0,0,0,0,0
50793,2,0,0,0,2
50794,2,0,0,0,2
50795,0,0,0,0,0
50796,0,0,0,0,0
50797,0,0,0,0,0
50798,0,0,0,0,0
50799,1,0,0,0,1
50800,4,0,0,0,4
50801,4,0,0,0,4
50802,2,0,0,0,2
50803,0,0,0,0,0
50804,1,0,0,0,1
50805,1,0,0,0,1
50806,2,0,0,0,2
50807,2,0,0,0,2
50808,2,0,0,0,2
50809,2,0,0,0,2
50810,0,0,0,0,0
50811,0,0,0,0,0
50812,0,0,0,0,0
50813,2,0,0,0,2
50814,0,0,0,0,0
50815,2,0,0,0,2
50816,0,0,0,0,0
50817,0,0,0,0,0
50818,0,0,0,0,0
50819,2,0,0,0,2
50820,0,0,0,0,0
50821,0,0,0,0,0
50822,0,0,0,0,0
50823,0,0,0,0,0
50824,4,0,0,0,4
50825,1,0,0,0,1
50826,6,0,1,1,8
50827,3,0,1,0,4
50828,4,0,1,0,5
50829,0,0,0,0,0
50830,0,0,0,0,0
50831,0,0,0,0,0
50832,0,0,0,0,0
50833,0,0,0,0,0
50834,2,0,0,0,2
50835,2,0,0,0,2
50836,2,0,0,0,2
50837,3,0,0,0,3
50838,0,0,0,0,0
50839,2,0,0,0,2
50840,0,0,0,0,0
50841,0,0,0,0,0
50842,0,0,0,0,0
50843,0,0,0,0,0
50844,0,0,0,0,0
50845,1,0,0,0,1
50846,0,0,0,0,0
50847,0,0,0,0,0
50848,3,0,0,0,3
50849,0,0,0,0,0
50850,0,0,0,0,0
50851,2,0,0,0,2
50852,0,0,0,0,0
50853,5,0,0,0,5
50854,6,0,1,0,7
50855,5,0,0,0,5
50856,4,0,0,0,4
50857,2,0,1,0,3
50858,0,0,0,0,0
50859,0,0,0,0,0
50860,3,0,0,0,3
50861,0,0,0,0,0
50862,0,0,0,0,0
50863,0,0,0,0,0
50864,0,0,0,0,0
50865,4,0,1,0,5
50866,2,0,1,0,3
50867,0,0,0,0,0
50868,0,0,0,0,0
50869,4,0,0,0,4
50870,4,0,0,0,4
50871,4,0,0,0,4
50872,4,0,1,0,5
50873,3,0,0,0,3
50874,6,0,1,0,7
50875,0,0,0,0,0
50876,4,0,0,0,4
50877,4,0,0,0,4
50878,6,0,1,0,7
50879,0,0,0,0,0
50880,5,0,0,0,5
50881,0,0,0,0,0
50882,4,0,0,0,4
50883,3,0,0,0,3
50884,0,0,0,0,0
50885,0,0,0,0,0
50886,1,1,0,0,2
50887,0,0,0,0,0
50888,1,0,0,0,1
50889,0,0,0,0,0
50890,0,0,0,0,0
50891,0,0,0,0,0
50892,1,1,0,0,2
50893,2,0,0,0,2
50894,1,0,0,0,1
50895,0,0,0,0,0
50896,1,1,0,0,2
50897,2,0,0,0,2
50898,1,0,0,0,1
50899,0,0,0,0,0
50900,0,0,0,0,0
50901,1,0,0,0,1
50902,0,0,0,0,0
50903,1,0,0,0,1
50904,1,0,0,0,1
50905,0,0,0,0,0
50906,0,0,0,0,0
50907,1,0,0,0,1
50908,0,0,0,0,0
50909,0,0,0,0,0
50910,0,0,0,0,0
50911,0,0,0,0,0
50912,0,0,0,0,0
50913,1,0,0,0,1
50914,0,0,0,0,0
50915,0,0,0,0,0
50916,0,0,0,0,0
50917,1,0,0,0,1
50918,0,0,0,0,0
50919,1,0,0,0,1
50920,3,0,0,0,3
50921,0,0,0,0,0
50922,4,0,1,0,5
50923,0,0,0,0,0
50924,0,0,0,0,0
50925,0,0,0,0,0
50926,0,0,0,0,0
50927,0,0,0,0,0
50928,0,0,0,0,0
50929,0,0,0,0,0
50930,0,0,0,0,0
50931,0,0,0,0,0
50932,0,0,0,0,0
50933,0,0,0,0,0
50934,2,0,0,0,2
50935,2,0,0,0,2
50936,2,0,0,0,2
50937,1,0,0,0,1
50938,2,0,0,0,2
50939,2,0,0,0,2
50940,4,0,0,0,4
50941,2,0,0,0,2
50942,2,0,0,0,2
50943,8,1,0,0,9
50944,0,0,0,0,0
50945,1,0,0,0,1
50946,0,0,0,0,0
50947,0,0,0,0,0
50948,0,0,0,0,0
50949,0,0,0,0,0
50950,0,0,0,0,0
50951,0,0,0,0,0
50952,0,0,0,0,0
50953,0,0,0,0,0
50954,3,0,0,0,3
50955,3,0,0,0,3
50956,1,0,0,0,1
50957,1,0,0,0,1
50958,4,0,1,0,5
50959,2,0,0,0,2
50960,2,0,0,0,2
50961,2,0,0,0,2
50962,2,0,1,0,3
50963,2,0,0,0,2
50964,1,0,0,0,1
50965,2,0,0,0,2
50966,3,0,0,0,3
50967,1,0,0,0,1
50968,1,0,0,0,1
50969,2,0,0,0,2
50970,0,0,0,0,0
50971,0,0,0,0,0
50972,4,0,0,1,5
50973,0,0,0,0,0
50974,2,0,0,0,2
50975,4,0,0,0,4
50976,2,1,0,0,3
50977,2,0,0,0,2
50978,2,0,0,0,2
50979,2,1,0,0,3
50980,2,1,0,0,3
50981,2,0,0,0,2
50982,2,1,0,0,3
50983,2,1,0,0,3
50984,2,1,0,0,3
50985,0,0,0,0,0
50986,0,0,0,0,0
50987,0,0,0,0,0
50988,0,0,0,0,0
50989,3,0,0,0,3
50990,0,0,0,0,0
50991,2,0,0,0,2
50992,0,0,0,0,0
50993,2,0,0,0,2
50994,2,0,0,0,2
50995,2,0,0,0,2
50996,2,0,1,0,3
50997,2,0,0,0,2
50998,1,0,0,0,1
50999,2,0,0,0,2
51000,2,0,0,0,2
51001,2,0,0,0,2
51002,2,0,0,0,2
51003,2,0,0,0,2
51004,2,0,0,0,2
51005,0,0,0,0,0
51006,2,0,0,0,2
51007,2,0,0,0,2
51008,0,0,0,0,0
51009,0,0,0,0,0
51010,2,0,0,0,2
51011,2,0,0,0,2
51012,0,0,0,0,0
51013,2,0,0,0,2
51014,0,0,0,0,0
51015,0,0,0,0,0
51016,0,0,0,0,0
51017,3,0,0,0,3
51018,0,0,0,0,0
51019,2,0,0,0,2
51020,0,0,0,0,0
51021,3,0,0,0,3
51022,2,0,0,0,2
51023,0,0,0,0,0
51024,0,0,0,0,0
51025,2,0,0,0,2
51026,2,0,0,0,2
51027,0,0,0,0,0
51028,0,0,0,0,0
51029,0,0,0,0,0
51030,1,0,0,0,1
51031,0,0,0,0,0
51032,1,0,0,0,1
51033,1,0,0,0,1
51034,1,0,0,0,1
51035,0,0,0,0,0
51036,0,0,0,0,0
51037,1,0,0,0,1
51038,1,0,0,0,1
51039,0,0,0,0,0
51040,1,0,0,0,1
51041,1,0,0,0,1
51042,1,0,0,0,1
51043,1,0,0,0,1
51044,1,0,0,0,1
51045,5,0,0,0,5
51046,1,0,0,0,1
51047,1,0,0,0,1
51048,1,0,0,0,1
51049,1,0,0,0,1
51050,0,0,0,0,0
51051,1,0,0,0,1
51052,1,0,0,0,1
51053,1,0,0,0,1
51054,1,0,0,0,1
51055,1,0,0,0,1
51056,1,0,0,0,1
51057,1,0,0,0,1
51058,0,0,0,0,0
51059,1,0,0,0,1
51060,0,0,0,0,0
51061,1,0,0,0,1
51062,1,0,0,0,1
51063,0,0,0,0,0
51064,2,0,0,0,2
51065,1,0,0,0,1
51066,0,0,0,0,0
51067,1,0,0,0,1
51068,1,0,0,0,1
51069,1,0,0,0,1
51070,1,0,0,0,1
51071,1,0,0,0,1
51072,3,0,0,0,3
51073,0,0,0,0,0
51074,1,0,0,0,1
51075,1,0,0,0,1
51076,1,0,0,0,1
51077,1,0,0,0,1
51078,0,0,0,0,0
51079,1,0,0,0,1
51080,0,0,0,0,0
51081,1,0,0,0,1
51082,1,0,0,0,1
51083,1,0,0,0,1
51084,1,0,0,0,1
51085,1,0,0,0,1
51086,1,0,0,0,1
51087,1,0,0,0,1
51088,1,0,0,0,1
51089,1,0,0,0,1
51090,1,0,0,0,1
51091,0,0,0,0,0
51092,1,0,0,0,1
51093,0,0,0,0,0
51094,3,0,0,0,3
51095,1,0,0,0,1
51096,0,0,0,0,0
51097,1,0,0,0,1
51098,1,0,0,0,1
51099,1,0,0,0,1
51100,1,0,0,0,1
51101,0,0,0,0,0
51102,0,0,0,0,0
51103,1,0,0,0,1
51104,0,0,0,0,0
51105,1,0,0,0,1
51106,1,0,0,0,1
51107,1,0,0,0,1
51108,1,0,0,0,1
51109,0,0,0,0,0
51110,1,0,0,0,1
51111,1,0,0,0,1
51112,0,0,0,0,0
51113,1,0,0,0,1
51114,1,0,0,0,1
51115,1,0,0,0,1
51116,1,0,0,0,1
51117,1,0,0,0,1
51118,0,0,0,0,0
51119,1,0,0,0,1
51120,1,0,0,0,1
51121,1,0,0,0,1
51122,5,0,1,0,6
51123,0,0,0,0,0
51124,0,0,0,0,0
51125,1,0,0,0,1
51126,1,0,0,0,1
51127,1,0,0,0,1
51128,1,0,0,0,1
51129,1,0,0,0,1
51130,1,0,0,0,1
51131,1,0,0,0,1
51132,0,0,0,0,0
51133,1,0,0,0,1
51134,3,0,0,0,3
51135,1,0,0,0,1
51136,1,0,0,0,1
51137,1,0,0,0,1
51138,1,0,0,0,1
51139,3,0,0,0,3
51140,0,0,0,0,0
51141,0,0,0,0,0
51142,1,0,0,0,1
51143,5,1,0,0,6
51144,1,0,0,0,1
51145,0,0,0,0,0
51146,0,0,0,0,0
51147,2,0,0,0,2
51148,4,0,0,0,4
51149,2,0,0,0,2
51150,0,0,0,0,0
51151,0,0,0,0,0
51152,1,0,0,0,1
51153,2,0,0,0,2
51154,0,0,0,0,0
51155,0,0,0,0,0
51156,0,0,0,0,0
51157,2,0,0,0,2
51158,2,0,0,0,2
51159,2,0,0,0,2
51160,2,0,0,0,2
51161,3,0,0,0,3
51162,2,0,0,0,2
51163,2,0,0,0,2
51164,5,1,0,0,6
51165,3,0,0,0,3
51166,0,0,0,0,0
51167,0,0,0,0,0
51168,3,0,0,0,3
51169,1,0,0,0,1
51170,0,0,0,0,0
51171,3,0,0,1,4
51172,1,0,0,0,1
51173,1,0,0,0,1
51174,1,0,0,0,1
51175,0,0,0,0,0
51176,4,0,0,1,5
51177,2,0,0,0,2
51178,0,0,0,0,0
51179,1,0,0,0,1
51180,0,0,0,0,0
51181,0,0,0,0,0
51182,1,0,0,0,1
51183,3,0,0,0,3
51184,0,0,0,0,0
51185,0,0,0,0,0
51186,0,0,0,0,0
51187,0,0,0,0,0
51188,0,0,0,0,0
51189,0,0,0,0,0
51190,0,0,0,0,0
51191,0,0,0,0,0
51192,0,0,0,0,0
51193,0,0,0,0,0
51194,0,0,0,0,0
51195,0,0,0,0,0
51196,0,0,0,0,0
51197,0,0,0,0,0
51198,4,0,1,0,5
51199,3,0,1,0,4
51200,1,0,0,0,1
51201,5,0,1,0,6
51202,1,0,0,0,1
51203,3,0,0,0,3
51204,1,0,0,0,1
51205,3,0,1,1,5
51206,1,0,0,0,1
51207,3,0,0,0,3
51208,1,0,0,0,1
51209,1,0,0,0,1
51210,3,0,1,0,4
51211,1,0,0,0,1
51212,0,0,0,0,0
51213,1,0,0,0,1
51214,2,0,0,0,2
51215,0,0,0,0,0
51216,1,0,0,0,1
51217,2,0,0,0,2
51218,3,0,0,0,3
51219,2,0,0,0,2
51220,2,0,0,0,2
51221,0,0,0,0,0
51222,0,0,0,0,0
51223,0,0,0,0,0
51224,0,0,0,0,0
51225,0,0,0,0,0
51226,0,0,0,0,0
51227,0,0,0,0,0
51228,2,0,0,0,2
51229,0,0,0,0,0
51230,0,0,0,0,0
51231,2,0,0,0,2
51232,0,0,0,0,0
51233,2,0,0,0,2
51234,1,0,0,0,1
51235,2,0,0,0,2
51236,2,0,0,0,2
51237,1,1,0,0,2
51238,2,0,0,0,2
51239,0,0,0,0,0
51240,0,0,0,0,0
51241,0,0,0,0,0
51242,0,0,0,0,0
51243,0,0,0,0,0
51244,0,0,0,0,0
51245,0,0,0,0,0
51246,0,0,0,0,0
51247,0,0,0,0,0
51248,0,0,0,0,0
51249,0,0,0,0,0
51250,0,0,0,0,0
51251,0,0,0,0,0
51252,0,0,0,0,0
51253,0,0,0,0,0
51254,0,0,0,0,0
51255,0,0,0,0,0
51256,0,0,0,0,0
51257,0,0,0,0,0
51258,0,0,0,0,0
51259,0,0,0,0,0
51260,0,0,0,0,0
51261,0,0,0,0,0
51262,0,0,0,0,0
51263,0,0,0,0,0
51264,0,0,0,0,0
51265,0,0,0,0,0
51266,0,0,0,0,0
51267,0,0,0,0,0
51268,0,0,0,0,0
51269,0,0,0,0,0
51270,0,0,0,0,0
51271,0,0,0,0,0
51272,2,0,0,0,2
51273,2,0,0,0,2
51274,0,0,0,0,0
51275,0,0,0,0,0
51276,6,1,1,0,8
51277,0,0,0,0,0
51278,0,0,0,0,0
51279,0,0,0,0,0
51280,0,0,0,0,0
51281,1,0,0,0,1
51282,0,0,0,0,0
51283,2,0,0,0,2
51284,0,0,0,0,0
51285,0,0,0,0,0
51286,0,0,0,0,0
51287,0,0,0,0,0
51288,0,0,0,0,0
51289,0,0,0,0,0
51290,0,0,0,0,0
51291,0,0,0,0,0
51292,0,0,0,0,0
51293,0,0,0,0,0
51294,0,0,0,0,0
51295,0,0,0,0,0
51296,0,0,0,0,0
51297,0,0,0,0,0
51298,0,0,0,0,0
51299,0,0,0,0,0
51300,0,0,0,0,0
51301,0,0,0,0,0
51302,0,0,0,0,0
51303,0,0,0,0,0
51304,0,0,0,0,0
51305,0,0,0,0,0
51306,0,0,0,0,0
51307,0,0,0,0,0
51308,0,0,0,0,0
51309,2,0,0,0,2
51310,2,0,1,0,3
51311,3,0,1,0,4
51312,0,0,0,0,0
51313,0,0,0,0,0
51314,1,0,0,0,1
51315,4,0,0,0,4
51316,2,0,0,0,2
51317,4,0,0,0,4
51318,2,0,0,0,2
51319,0,0,0,0,0
51320,2,0,0,0,2
51321,4,0,0,0,4
51322,2,0,0,0,2
51323,0,0,0,0,0
51324,0,0,0,0,0
51325,2,0,0,0,2
51326,4,0,0,0,4
51327,2,0,0,0,2
51328,2,0,0,0,2
51329,2,0,0,0,2
51330,4,0,0,0,4
51331,4,0,0,0,4
51332,0,0,0,0,0
51333,0,0,0,0,0
51334,0,0,0,0,0
51335,3,0,0,0,3
51336,3,0,0,0,3
51337,0,0,0,0,0
51338,3,0,0,0,3
51339,2,0,0,0,2
51340,3,0,0,0,3
51341,3,0,0,0,3
51342,2,0,0,0,2
51343,0,0,0,0,0
51344,0,0,0,0,0
51345,3,0,0,0,3
51346,2,0,0,0,2
51347,3,0,0,0,3
51348,6,0,1,0,7
51349,1,0,0,0,1
51350,1,0,0,0,1
51351,2,0,0,0,2
51352,1,0,0,0,1
51353,2,0,0,0,2
51354,1,0,0,0,1
51355,0,0,0,0,0
51356,2,0,0,0,2
51357,0,0,0,0,0
51358,0,0,0,0,0
51359,0,0,0,0,0
51360,1,0,0,0,1
51361,1,1,0,0,2
51362,6,0,0,0,6
51363,1,0,0,0,1
51364,2,0,0,0,2
51365,1,0,0,0,1
51366,0,0,0,0,0
51367,0,0,0,0,0
51368,0,0,0,0,0
51369,2,0,0,0,2
51370,5,0,0,0,5
51371,3,0,0,0,3
51372,1,0,0,0,1
51373,1,0,0,0,1
51374,0,0,0,0,0
51375,3,0,0,0,3
51376,0,0,0,0,0
51377,3,0,0,0,3
51378,0,0,0,0,0
51379,0,0,0,0,0
51380,0,0,0,0,0
51381,0,0,0,0,0
51382,0,0,0,0,0
51383,0,0,0,0,0
51384,3,0,0,0,3
51385,0,0,0,0,0
51386,6,0,0,1,7
51387,2,0,0,0,2
51388,0,0,0,0,0
51389,0,0,0,0,0
51390,0,0,0,0,0
51391,2,0,0,0,2
51392,3,0,0,0,3
51393,0,0,0,0,0
51394,0,0,0,0,0
51395,0,0,0,0,0
51396,0,0,0,0,0
51397,0,0,0,0,0
51398,0,0,0,0,0
51399,0,0,0,0,0
51400,0,0,0,0,0
51401,0,0,0,0,0
51402,0,0,0,0,0
51403,0,0,0,0,0
51404,0,0,0,0,0
51405,0,0,0,0,0
51406,0,0,0,0,0
51407,0,0,0,0,0
51408,0,0,0,0,0
51409,0,0,0,0,0
51410,0,0,0,0,0
51411,3,0,0,0,3
51412,0,0,0,0,0
51413,0,0,0,0,0
51414,0,0,0,0,0
51415,0,0,0,0,0
51416,0,0,0,0,0
51417,0,0,0,0,0
51418,0,0,0,0,0
51419,0,0,0,0,0
51420,0,0,0,0,0
51421,0,0,0,0,0
51422,0,0,0,0,0
51423,0,0,0,0,0
51424,0,0,0,0,0
51425,0,0,0,0,0
51426,2,0,0,0,2
51427,7,0,1,1,9
51428,10,0,0,0,10
51429,0,0,0,0,0
51430,0,0,0,0,0
51431,0,0,0,0,0
51432,0,0,0,0,0
51433,4,0,0,0,4
51434,0,0,0,0,0
51435,2,0,0,0,2
51436,2,0,0,0,2
51437,0,0,0,0,0
51438,0,0,0,0,0
51439,1,0,0,0,1
