,0,1,2,3,4
47764,3,0,0,0,3
47765,2,0,0,0,2
47766,2,0,0,0,2
47767,2,0,0,0,2
47768,0,0,0,0,0
47769,0,0,0,0,0
47770,3,0,1,0,4
47771,0,0,0,0,0
47772,0,0,0,0,0
47773,3,0,0,0,3
47774,0,0,0,0,0
47775,0,0,0,0,0
47776,0,0,0,0,0
47777,1,0,0,0,1
47778,0,0,0,0,0
47779,0,0,0,0,0
47780,0,0,0,0,0
47781,0,0,0,0,0
47782,0,0,0,0,0
47783,0,0,0,0,0
47784,1,0,0,0,1
47785,1,0,0,0,1
47786,1,0,0,0,1
47787,0,0,0,0,0
47788,2,0,0,0,2
47789,1,0,0,0,1
47790,1,0,0,0,1
47791,0,0,0,0,0
47792,0,0,0,0,0
47793,0,0,0,0,0
47794,2,0,0,0,2
47795,2,0,0,0,2
47796,2,0,0,0,2
47797,2,0,0,0,2
47798,4,0,1,0,5
47799,0,0,0,0,0
47800,5,0,1,0,6
47801,2,0,0,0,2
47802,1,0,0,0,1
47803,2,0,0,0,2
47804,2,0,0,0,2
47805,2,0,0,0,2
47806,2,0,0,0,2
47807,2,0,0,0,2
47808,2,0,0,0,2
47809,1,0,0,0,1
47810,0,0,0,0,0
47811,0,0,0,0,0
47812,0,0,0,0,0
47813,0,0,0,0,0
47814,0,0,0,0,0
47815,0,0,0,0,0
47816,0,0,0,0,0
47817,0,0,0,0,0
47818,0,0,0,0,0
47819,0,0,0,0,0
47820,0,0,0,0,0
47821,0,0,0,0,0
47822,0,0,0,0,0
47823,0,0,0,0,0
47824,0,0,0,0,0
47825,4,0,1,1,6
47826,0,0,0,0,0
47827,0,0,0,0,0
47828,0,0,0,0,0
47829,0,0,0,0,0
47830,0,0,0,0,0
47831,0,0,0,0,0
47832,0,0,0,0,0
47833,0,0,0,0,0
47834,0,0,0,0,0
47835,0,0,0,0,0
47836,0,0,0,0,0
47837,0,0,0,0,0
47838,0,0,0,0,0
47839,3,0,0,0,3
47840,5,0,0,0,5
47841,0,0,0,0,0
47842,3,0,0,0,3
47843,0,0,0,0,0
47844,3,0,0,0,3
47845,4,0,0,0,4
47846,3,0,0,0,3
47847,3,0,0,0,3
47848,3,0,0,0,3
47849,0,0,0,0,0
47850,3,0,1,0,4
47851,2,0,0,0,2
47852,5,0,1,0,6
47853,4,0,0,0,4
47854,5,0,0,0,5
47855,0,0,0,0,0
47856,1,0,0,0,1
47857,1,0,0,0,1
47858,0,0,0,0,0
47859,2,0,0,0,2
47860,0,0,0,0,0
47861,2,0,0,0,2
47862,2,0,0,0,2
47863,2,0,0,0,2
47864,2,0,0,0,2
47865,3,0,0,0,3
47866,2,0,0,0,2
47867,2,0,0,0,2
47868,2,0,0,0,2
47869,3,0,0,0,3
47870,2,0,0,0,2
47871,0,0,0,0,0
47872,0,0,0,0,0
47873,2,0,0,0,2
47874,0,0,0,0,0
47875,0,0,0,0,0
47876,0,0,0,0,0
47877,0,0,0,0,0
47878,0,0,0,0,0
47879,0,0,0,0,0
47880,0,0,0,0,0
47881,0,0,0,0,0
47882,2,0,0,0,2
47883,1,0,0,0,1
47884,2,0,0,0,2
47885,2,0,0,0,2
47886,2,0,0,0,2
47887,2,0,0,0,2
47888,2,0,0,0,2
47889,5,0,0,1,6
47890,2,0,0,0,2
47891,2,0,0,0,2
47892,2,0,0,0,2
47893,2,0,0,0,2
47894,2,0,0,0,2
47895,2,0,0,0,2
47896,1,0,0,0,1
47897,2,0,0,0,2
47898,2,0,0,0,2
47899,2,0,0,0,2
47900,2,0,0,0,2
47901,2,0,0,0,2
47902,2,0,0,0,2
47903,2,0,0,0,2
47904,2,0,0,0,2
47905,2,0,0,0,2
47906,2,0,0,0,2
47907,2,0,0,0,2
47908,2,0,0,0,2
47909,1,0,0,0,1
47910,2,0,0,0,2
47911,3,0,0,0,3
47912,2,0,0,0,2
47913,2,0,0,0,2
47914,6,0,0,1,7
47915,2,0,0,0,2
47916,0,0,0,0,0
47917,0,0,0,0,0
47918,0,0,0,0,0
47919,0,0,0,0,0
47920,0,0,0,0,0
47921,0,0,0,0,0
47922,0,0,0,0,0
47923,0,0,0,0,0
47924,0,0,0,0,0
47925,0,0,0,0,0
47926,0,0,0,0,0
47927,0,0,0,0,0
47928,0,0,0,0,0
47929,0,0,0,0,0
47930,2,0,0,0,2
47931,0,0,0,0,0
47932,2,0,0,0,2
47933,2,0,0,0,2
47934,2,0,0,0,2
47935,2,0,0,0,2
47936,2,0,0,0,2
47937,0,0,0,0,0
47938,2,0,0,0,2
47939,0,0,0,0,0
47940,0,0,0,0,0
47941,3,1,0,0,4
47942,0,0,0,0,0
47943,0,0,0,0,0
47944,1,0,0,0,1
47945,0,0,0,0,0
47946,2,0,0,0,2
47947,2,0,0,0,2
47948,1,0,0,0,1
47949,1,0,0,0,1
47950,0,0,0,0,0
47951,2,0,0,0,2
47952,0,0,0,0,0
47953,4,0,0,0,4
47954,5,0,1,0,6
47955,7,0,1,1,9
47956,1,0,0,0,1
47957,0,0,0,0,0
47958,1,0,0,0,1
47959,0,0,0,0,0
47960,5,0,1,0,6
47961,0,0,0,0,0
47962,2,0,0,0,2
47963,0,0,0,0,0
47964,2,0,0,0,2
47965,0,0,0,0,0
47966,0,0,0,0,0
47967,0,0,0,0,0
47968,0,0,0,0,0
47969,0,0,0,0,0
47970,0,0,0,0,0
47971,4,1,0,0,5
47972,0,0,0,0,0
47973,0,0,0,0,0
47974,0,0,0,0,0
47975,3,0,0,0,3
47976,3,0,0,0,3
47977,0,0,0,0,0
47978,0,0,0,0,0
47979,0,0,0,0,0
47980,0,0,0,0,0
47981,0,0,0,0,0
47982,0,0,0,0,0
47983,0,0,0,0,0
47984,0,0,0,0,0
47985,0,0,0,0,0
47986,3,0,1,0,4
47987,5,0,1,1,7
47988,1,0,0,0,1
47989,2,0,0,0,2
47990,2,0,0,0,2
47991,3,0,0,0,3
47992,6,0,1,0,7
47993,3,0,1,0,4
47994,0,0,0,0,0
47995,0,0,0,0,0
47996,0,0,0,0,0
47997,0,0,0,0,0
47998,0,0,0,0,0
47999,0,0,0,0,0
48000,1,0,0,0,1
48001,2,0,0,0,2
48002,1,0,0,0,1
48003,3,0,0,0,3
48004,3,0,0,0,3
48005,1,0,0,0,1
48006,2,0,0,0,2
48007,3,0,1,0,4
48008,2,0,0,0,2
48009,3,0,1,0,4
48010,1,0,1,0,2
48011,4,0,0,0,4
48012,3,0,0,0,3
48013,1,0,0,0,1
48014,5,0,0,0,5
48015,0,0,0,0,0
48016,0,0,0,0,0
48017,0,0,0,0,0
48018,0,0,0,0,0
48019,0,0,0,0,0
48020,0,0,0,0,0
48021,0,0,0,0,0
48022,0,0,0,0,0
48023,0,0,0,0,0
48024,0,0,0,0,0
48025,0,0,0,0,0
48026,0,0,0,0,0
48027,0,0,0,0,0
48028,2,0,0,0,2
48029,0,0,0,0,0
48030,0,0,0,0,0
48031,0,0,0,0,0
48032,0,0,0,0,0
48033,0,0,0,0,0
48034,3,0,0,0,3
48035,1,0,0,0,1
48036,2,0,0,0,2
48037,2,0,0,0,2
48038,0,0,0,0,0
48039,4,0,0,0,4
48040,3,0,0,0,3
48041,6,0,1,0,7
48042,5,0,0,0,5
48043,3,0,0,0,3
48044,0,0,0,0,0
48045,0,0,0,0,0
48046,0,0,0,0,0
48047,0,0,0,0,0
48048,0,0,0,0,0
48049,0,0,0,0,0
48050,0,0,0,0,0
48051,0,0,0,0,0
48052,0,0,0,0,0
48053,0,0,0,0,0
48054,0,0,0,0,0
48055,4,0,0,0,4
48056,3,0,0,0,3
48057,2,0,0,0,2
48058,1,0,0,0,1
48059,1,0,0,0,1
48060,0,0,0,0,0
48061,1,0,0,0,1
48062,1,0,0,0,1
48063,0,0,0,0,0
48064,6,0,1,2,9
48065,2,0,0,0,2
48066,1,0,0,0,1
48067,0,0,0,0,0
48068,3,0,0,0,3
48069,3,0,0,0,3
48070,5,0,0,0,5
48071,2,0,0,0,2
48072,1,0,0,0,1
48073,3,0,0,0,3
48074,3,0,0,0,3
48075,2,0,0,0,2
48076,2,0,0,0,2
48077,5,1,0,0,6
48078,6,0,0,0,6
48079,3,0,1,0,4
48080,2,0,0,0,2
48081,5,0,0,0,5
48082,2,0,0,0,2
48083,3,1,0,0,4
48084,3,0,0,0,3
48085,0,0,0,0,0
48086,0,0,0,0,0
48087,0,0,0,0,0
48088,0,0,0,0,0
48089,0,0,0,0,0
48090,0,0,0,0,0
48091,0,0,0,0,0
48092,0,0,0,0,0
48093,0,0,0,0,0
48094,1,0,0,0,1
48095,1,0,0,0,1
48096,3,0,0,0,3
48097,2,0,0,0,2
48098,1,0,0,0,1
48099,1,0,0,0,1
48100,0,0,0,0,0
48101,0,0,0,0,0
48102,0,0,0,0,0
48103,0,0,0,0,0
48104,0,0,0,0,0
48105,8,0,0,0,8
48106,0,0,0,0,0
48107,0,0,0,0,0
48108,0,0,0,0,0
48109,4,0,0,0,4
48110,0,0,0,0,0
48111,0,0,0,0,0
48112,0,0,0,0,0
48113,0,0,0,0,0
48114,0,0,0,0,0
48115,0,0,0,0,0
48116,0,0,0,0,0
48117,0,0,0,0,0
48118,0,0,0,0,0
48119,2,0,0,0,2
48120,0,0,0,0,0
48121,0,0,0,0,0
48122,0,0,0,0,0
48123,0,0,0,0,0
48124,0,0,0,0,0
48125,0,0,0,0,0
48126,0,0,0,0,0
48127,0,0,0,0,0
48128,0,0,0,0,0
48129,2,0,0,0,2
48130,0,0,0,0,0
48131,2,0,0,0,2
48132,0,0,0,0,0
48133,0,0,0,0,0
48134,0,0,0,0,0
48135,0,0,0,0,0
48136,0,0,0,0,0
48137,0,0,0,0,0
48138,0,0,0,0,0
48139,2,0,0,0,2
48140,0,0,0,0,0
48141,0,0,0,0,0
48142,2,0,0,0,2
48143,3,0,0,0,3
48144,0,0,0,0,0
48145,0,0,0,0,0
48146,0,0,0,0,0
48147,0,0,0,0,0
48148,0,0,0,0,0
48149,0,0,0,0,0
48150,0,0,0,0,0
48151,0,0,0,0,0
48152,0,0,0,0,0
48153,0,0,0,0,0
48154,0,0,0,0,0
48155,0,0,0,0,0
48156,0,0,0,0,0
48157,4,0,0,0,4
48158,0,0,0,0,0
48159,0,0,0,0,0
48160,0,0,0,0,0
48161,0,0,0,0,0
48162,0,0,0,0,0
48163,0,0,0,0,0
48164,0,0,0,0,0
48165,0,0,0,0,0
48166,0,0,0,0,0
48167,0,0,0,0,0
48168,0,0,0,0,0
48169,0,0,0,0,0
48170,0,0,0,0,0
48171,0,0,0,0,0
48172,0,0,0,0,0
48173,0,0,0,0,0
48174,0,0,0,0,0
48175,0,0,0,0,0
48176,0,0,0,0,0
48177,2,0,0,0,2
48178,10,1,0,0,11
48179,9,0,0,0,9
48180,2,0,0,0,2
48181,0,0,0,0,0
48182,0,0,0,0,0
48183,3,0,0,0,3
48184,2,0,0,0,2
48185,2,0,0,0,2
48186,1,0,0,0,1
48187,0,0,0,0,0
48188,2,0,0,0,2
48189,2,0,1,0,3
48190,5,0,0,0,5
48191,0,0,0,0,0
48192,0,0,0,0,0
48193,0,0,0,0,0
48194,0,0,0,0,0
48195,0,0,0,0,0
48196,0,0,0,0,0
48197,0,0,0,0,0
48198,0,0,0,0,0
48199,0,0,0,0,0
48200,0,0,0,0,0
48201,0,0,0,0,0
48202,0,0,0,0,0
48203,0,0,0,0,0
48204,0,0,0,0,0
48205,0,0,0,0,0
48206,0,0,0,0,0
48207,0,0,0,0,0
48208,0,0,0,0,0
48209,0,0,0,0,0
48210,0,0,0,0,0
48211,0,0,0,0,0
48212,0,0,0,0,0
48213,0,0,0,0,0
48214,1,0,0,0,1
48215,0,0,0,0,0
48216,0,0,0,0,0
48217,0,0,0,0,0
48218,0,0,0,0,0
48219,0,0,0,0,0
48220,0,0,0,0,0
48221,0,0,0,0,0
48222,2,0,0,0,2
48223,3,0,0,0,3
48224,3,0,0,0,3
48225,2,0,0,0,2
48226,2,0,0,0,2
48227,7,0,0,0,7
48228,0,0,0,0,0
48229,4,0,0,0,4
48230,2,0,0,0,2
48231,2,0,0,0,2
48232,2,0,0,0,2
48233,3,1,0,0,4
48234,0,0,0,0,0
48235,4,0,0,0,4
48236,2,0,0,0,2
48237,3,0,0,0,3
48238,0,0,0,0,0
48239,2,0,0,0,2
48240,3,0,0,0,3
48241,2,0,0,0,2
48242,2,0,0,0,2
48243,0,0,0,0,0
48244,1,0,0,0,1
48245,0,0,0,0,0
48246,2,0,0,0,2
48247,2,0,0,0,2
48248,0,0,0,0,0
48249,5,0,1,0,6
48250,2,0,0,0,2
48251,2,0,0,0,2
48252,0,0,0,0,0
48253,3,0,1,0,4
48254,5,0,1,0,6
48255,0,0,0,0,0
48256,0,0,0,0,0
48257,3,0,1,0,4
48258,2,0,1,0,3
48259,2,0,0,0,2
48260,2,0,0,0,2
48261,0,0,0,0,0
48262,2,0,0,0,2
48263,0,0,0,0,0
48264,3,0,1,0,4
48265,0,0,0,0,0
48266,0,0,0,0,0
48267,0,0,0,0,0
48268,0,0,0,0,0
48269,0,0,0,0,0
48270,2,0,0,0,2
48271,2,0,0,0,2
48272,2,0,0,0,2
48273,0,0,0,0,0
48274,4,0,0,0,4
48275,3,0,0,0,3
48276,3,0,0,0,3
48277,2,0,0,0,2
48278,3,1,0,0,4
48279,2,0,0,0,2
48280,2,1,0,0,3
48281,3,0,0,0,3
48282,3,0,0,0,3
48283,3,1,0,0,4
48284,5,0,0,0,5
48285,2,0,0,0,2
48286,15,1,0,0,16
48287,4,0,0,0,4
48288,2,0,0,0,2
48289,3,0,0,0,3
48290,1,0,0,0,1
48291,3,0,0,0,3
48292,1,0,0,0,1
48293,2,0,0,0,2
48294,3,0,0,0,3
48295,3,0,0,0,3
48296,2,0,0,0,2
48297,1,0,0,0,1
48298,2,0,0,0,2
48299,4,0,0,0,4
48300,5,0,0,0,5
48301,1,0,0,0,1
48302,3,0,0,0,3
48303,4,0,0,0,4
48304,1,0,0,0,1
48305,6,0,1,2,9
48306,3,0,0,0,3
48307,2,0,0,0,2
48308,1,0,0,0,1
48309,1,0,0,0,1
48310,1,0,0,0,1
48311,6,0,0,0,6
48312,2,0,0,1,3
48313,4,0,0,0,4
48314,3,0,1,0,4
48315,1,0,0,0,1
48316,4,0,1,0,5
48317,3,0,0,0,3
48318,5,0,1,1,7
48319,2,0,0,0,2
48320,2,0,0,0,2
48321,0,0,0,0,0
48322,2,0,0,0,2
48323,0,0,0,0,0
48324,0,0,0,0,0
48325,0,0,0,0,0
48326,0,0,0,0,0
48327,0,0,0,0,0
48328,0,0,0,0,0
48329,0,0,0,0,0
48330,0,0,0,0,0
48331,0,0,0,0,0
48332,1,0,0,0,1
48333,1,0,0,0,1
48334,2,0,0,0,2
48335,0,0,0,0,0
48336,0,0,0,0,0
48337,0,0,0,0,0
48338,0,0,0,0,0
48339,0,0,0,0,0
48340,0,0,0,0,0
48341,0,0,0,0,0
48342,0,0,0,0,0
48343,0,0,0,0,0
48344,0,0,0,0,0
48345,0,0,0,0,0
48346,0,0,0,0,0
48347,0,0,0,0,0
48348,3,0,0,0,3
48349,1,0,0,0,1
48350,0,0,0,0,0
48351,1,0,0,0,1
48352,4,0,0,0,4
48353,0,0,0,0,0
48354,0,0,0,0,0
48355,0,0,0,0,0
48356,0,0,0,0,0
48357,0,0,0,0,0
48358,0,0,0,0,0
48359,0,0,0,0,0
48360,0,0,0,0,0
48361,3,0,1,0,4
48362,1,0,0,0,1
48363,5,0,0,0,5
48364,4,0,0,0,4
48365,8,1,0,1,10
48366,3,0,0,0,3
48367,0,0,0,0,0
48368,0,0,0,0,0
48369,1,0,0,0,1
48370,3,0,0,0,3
48371,0,0,0,0,0
48372,0,0,0,0,0
48373,2,1,0,0,3
48374,0,0,0,0,0
48375,1,0,0,0,1
48376,2,0,0,0,2
48377,2,0,0,0,2
48378,2,0,0,0,2
48379,1,0,0,0,1
48380,2,1,0,0,3
48381,3,1,0,0,4
48382,3,1,0,0,4
48383,0,0,0,0,0
48384,2,0,0,0,2
48385,0,0,0,0,0
48386,1,0,0,0,1
48387,1,1,0,0,2
48388,2,0,0,0,2
48389,3,0,0,0,3
48390,2,0,0,0,2
48391,2,0,0,0,2
48392,1,1,0,0,2
48393,0,0,0,0,0
48394,1,1,0,0,2
48395,1,0,0,0,1
48396,0,0,0,0,0
48397,9,1,0,0,10
48398,0,0,0,0,0
48399,1,0,0,0,1
48400,0,0,0,0,0
48401,2,1,0,0,3
48402,2,0,0,0,2
48403,2,0,0,0,2
48404,1,0,0,0,1
48405,1,1,0,0,2
48406,3,0,0,0,3
48407,5,0,0,0,5
48408,0,0,0,0,0
48409,2,0,0,0,2
48410,0,0,0,0,0
48411,3,0,0,0,3
48412,0,0,0,0,0
48413,3,0,0,0,3
48414,0,0,0,0,0
48415,0,0,0,0,0
48416,0,0,0,0,0
48417,2,0,0,0,2
48418,0,0,0,0,0
48419,1,0,1,0,2
48420,1,0,1,0,2
48421,0,0,0,0,0
48422,1,0,0,0,1
48423,0,0,0,0,0
48424,3,0,0,0,3
48425,0,0,0,0,0
48426,3,0,1,0,4
48427,0,0,1,0,1
48428,2,0,0,0,2
48429,3,0,0,0,3
48430,2,0,0,0,2
48431,0,0,0,0,0
48432,0,0,0,0,0
48433,0,0,0,0,0
48434,1,0,0,0,1
48435,3,0,0,0,3
48436,0,0,0,0,0
48437,0,0,0,0,0
48438,0,0,0,0,0
48439,0,0,0,0,0
48440,0,0,0,0,0
48441,0,0,0,0,0
48442,3,0,0,1,4
48443,0,0,0,0,0
48444,0,0,0,0,0
48445,0,0,0,0,0
48446,0,0,0,0,0
48447,3,0,0,0,3
48448,1,0,0,0,1
48449,1,0,0,0,1
48450,1,0,0,0,1
48451,1,0,0,0,1
48452,1,0,0,0,1
48453,3,0,0,0,3
48454,6,0,1,1,8
48455,2,0,0,0,2
48456,2,0,0,0,2
48457,0,0,0,0,0
48458,0,0,0,0,0
48459,1,1,0,0,2
48460,0,0,0,0,0
48461,1,0,0,0,1
48462,2,0,0,0,2
48463,0,0,0,0,0
48464,1,0,0,0,1
48465,0,0,0,0,0
48466,0,0,0,0,0
48467,2,0,0,0,2
48468,0,0,0,0,0
48469,0,0,0,0,0
48470,3,0,0,0,3
48471,3,0,0,0,3
48472,4,0,0,0,4
48473,0,0,0,0,0
48474,1,0,0,0,1
48475,0,0,0,0,0
48476,2,0,0,0,2
48477,2,0,0,0,2
48478,3,0,0,0,3
48479,0,0,0,0,0
48480,2,0,0,0,2
48481,0,0,0,0,0
48482,0,0,0,0,0
48483,0,0,0,0,0
48484,0,0,0,0,0
48485,0,0,0,0,0
48486,2,0,0,0,2
48487,2,0,0,0,2
48488,2,0,0,0,2
48489,2,1,0,0,3
48490,2,0,0,0,2
48491,2,0,0,0,2
48492,1,0,0,0,1
48493,4,0,0,0,4
48494,4,0,0,0,4
48495,5,0,0,0,5
48496,2,0,0,0,2
48497,2,0,0,0,2
48498,2,0,0,0,2
48499,2,0,0,0,2
48500,2,0,0,0,2
48501,0,0,0,0,0
48502,3,0,0,0,3
48503,3,0,0,0,3
48504,1,0,1,0,2
48505,3,0,0,0,3
48506,0,0,0,0,0
48507,3,0,0,0,3
48508,3,0,0,0,3
48509,0,0,0,0,0
48510,0,0,0,0,0
48511,3,0,1,0,4
48512,2,0,0,0,2
48513,3,0,0,0,3
48514,0,0,0,0,0
48515,3,0,0,0,3
48516,0,0,0,0,0
48517,0,0,0,0,0
48518,0,0,0,0,0
48519,0,0,0,0,0
48520,0,0,0,0,0
48521,0,0,0,0,0
48522,0,0,0,0,0
48523,0,0,0,0,0
48524,0,0,0,0,0
48525,0,0,0,0,0
48526,1,0,0,0,1
48527,0,0,0,0,0
48528,0,0,0,0,0
48529,1,0,0,0,1
48530,0,0,0,0,0
48531,3,0,0,0,3
48532,0,0,0,0,0
48533,3,0,1,0,4
48534,0,0,0,0,0
48535,1,0,1,0,2
48536,1,0,1,0,2
48537,0,0,0,0,0
48538,0,0,0,0,0
48539,0,0,0,0,0
48540,2,0,0,0,2
48541,3,0,0,0,3
48542,0,0,0,0,0
48543,0,0,0,0,0
48544,2,0,0,0,2
48545,1,0,0,0,1
48546,0,0,0,0,0
48547,3,0,1,0,4
48548,2,0,0,0,2
48549,0,0,0,0,0
48550,0,0,0,0,0
48551,0,0,0,0,0
48552,0,0,0,0,0
48553,0,0,0,0,0
48554,3,0,0,0,3
48555,0,0,0,0,0
48556,0,0,0,0,0
48557,0,0,0,0,0
48558,0,0,0,0,0
48559,0,0,0,0,0
48560,0,0,0,0,0
48561,2,0,0,0,2
48562,0,0,0,0,0
48563,0,0,0,0,0
48564,0,0,0,0,0
48565,2,0,0,0,2
48566,0,0,0,0,0
48567,0,0,0,0,0
48568,2,0,0,0,2
48569,2,0,0,0,2
48570,2,0,0,0,2
48571,2,0,0,0,2
48572,0,0,0,0,0
48573,6,1,0,0,7
48574,0,0,0,0,0
48575,3,1,0,0,4
48576,0,0,0,0,0
48577,0,0,0,0,0
48578,2,0,0,0,2
48579,8,0,0,0,8
48580,2,0,0,0,2
48581,4,0,0,0,4
48582,2,0,1,0,3
48583,3,0,1,0,4
48584,2,0,1,0,3
48585,2,0,0,0,2
48586,2,0,0,0,2
48587,1,0,0,0,1
48588,0,0,0,0,0
48589,0,0,0,0,0
48590,2,0,0,0,2
48591,2,0,0,0,2
48592,0,0,0,0,0
48593,0,0,0,0,0
48594,0,0,0,0,0
48595,2,2,0,0,4
48596,2,0,0,0,2
48597,2,0,0,0,2
48598,0,0,0,0,0
48599,2,0,0,0,2
48600,2,0,0,0,2
48601,2,0,1,0,3
48602,2,2,0,0,4
48603,2,0,0,0,2
48604,2,0,0,0,2
48605,2,0,0,0,2
48606,2,2,2,0,6
48607,2,0,0,0,2
48608,0,0,0,0,0
48609,0,0,0,0,0
48610,2,0,0,0,2
48611,1,0,0,0,1
48612,0,0,0,0,0
48613,0,0,0,0,0
48614,0,0,0,0,0
48615,0,0,0,0,0
48616,0,0,0,0,0
48617,0,0,0,0,0
48618,3,0,0,0,3
48619,2,0,0,0,2
48620,0,0,0,0,0
48621,0,0,0,0,0
48622,2,0,1,1,4
48623,0,0,0,0,0
48624,0,0,0,0,0
48625,0,0,0,0,0
48626,1,0,0,0,1
48627,2,0,0,0,2
48628,1,0,0,0,1
48629,0,0,0,0,0
48630,0,0,0,0,0
48631,2,0,0,0,2
48632,0,0,0,0,0
48633,0,0,0,0,0
48634,0,0,0,0,0
48635,0,0,0,0,0
48636,3,0,0,0,3
48637,0,0,0,0,0
48638,0,0,0,0,0
48639,2,0,0,0,2
48640,2,0,0,0,2
48641,1,0,0,0,1
48642,7,1,0,0,8
48643,3,0,0,0,3
48644,2,0,0,0,2
48645,2,0,0,0,2
48646,2,0,0,0,2
48647,0,0,0,0,0
48648,2,0,0,0,2
48649,0,0,0,0,0
48650,1,0,0,0,1
48651,2,0,0,0,2
48652,3,1,0,0,4
48653,0,0,0,0,0
48654,0,0,0,0,0
48655,3,0,0,0,3
48656,2,0,0,0,2
48657,2,0,0,0,2
48658,0,0,0,0,0
48659,2,0,0,0,2
48660,2,0,0,0,2
48661,2,0,0,0,2
48662,2,0,0,0,2
48663,4,0,0,0,4
48664,0,0,0,0,0
48665,0,0,0,0,0
48666,0,0,0,0,0
48667,0,0,0,0,0
48668,0,0,0,0,0
48669,0,0,0,0,0
48670,0,0,0,0,0
48671,0,0,0,0,0
48672,0,0,0,0,0
48673,2,0,0,0,2
48674,4,0,0,0,4
48675,2,0,0,0,2
48676,3,0,0,0,3
48677,2,0,0,0,2
48678,3,0,0,0,3
48679,6,0,0,0,6
48680,2,0,0,0,2
48681,3,0,0,0,3
48682,2,0,0,0,2
48683,0,0,0,0,0
48684,0,0,0,0,0
48685,0,0,0,0,0
48686,0,0,0,0,0
48687,0,0,0,0,0
48688,4,0,0,0,4
48689,0,0,0,0,0
48690,0,0,0,0,0
48691,0,0,0,0,0
48692,0,0,0,0,0
48693,0,0,0,0,0
48694,0,0,0,0,0
48695,0,0,0,0,0
48696,0,0,0,0,0
48697,0,0,0,0,0
48698,0,0,0,0,0
48699,0,0,0,0,0
48700,2,0,0,0,2
48701,0,0,0,0,0
48702,3,0,0,0,3
48703,3,0,0,0,3
48704,0,0,0,0,0
48705,0,0,0,0,0
48706,3,0,0,0,3
48707,2,0,0,0,2
48708,2,0,0,0,2
48709,0,0,0,0,0
48710,2,1,0,0,3
48711,2,0,0,0,2
48712,2,0,0,0,2
48713,2,0,0,0,2
48714,2,0,0,0,2
48715,2,0,0,0,2
48716,2,0,0,0,2
48717,0,0,0,0,0
48718,2,0,0,0,2
48719,2,0,0,0,2
48720,4,0,0,0,4
48721,2,0,0,0,2
48722,2,0,0,0,2
48723,0,0,0,0,0
48724,2,0,0,0,2
48725,2,0,0,0,2
48726,1,0,0,0,1
48727,2,0,0,0,2
48728,2,0,0,0,2
48729,2,0,0,0,2
48730,0,0,0,0,0
48731,2,0,0,0,2
48732,2,0,0,0,2
48733,2,0,0,0,2
48734,2,0,0,0,2
48735,2,0,0,0,2
48736,2,0,0,0,2
48737,0,0,0,0,0
48738,3,0,0,0,3
48739,2,0,0,0,2
48740,2,0,0,0,2
48741,2,0,0,0,2
48742,2,0,0,0,2
48743,1,0,0,0,1
48744,4,0,0,0,4
48745,2,0,0,0,2
48746,0,0,0,0,0
48747,2,0,0,0,2
48748,0,0,0,0,0
48749,0,0,0,0,0
48750,3,0,0,0,3
48751,2,0,0,0,2
48752,2,0,0,0,2
48753,4,1,0,0,5
48754,10,0,0,1,11
48755,2,0,0,0,2
48756,2,0,0,0,2
48757,1,1,0,0,2
48758,2,0,0,0,2
48759,2,0,0,0,2
48760,2,0,0,0,2
48761,2,0,0,0,2
48762,0,0,0,0,0
48763,2,0,0,0,2
48764,3,0,0,0,3
48765,1,0,0,0,1
48766,1,0,0,0,1
48767,0,0,0,0,0
48768,1,0,0,0,1
48769,3,0,1,0,4
48770,0,0,0,0,0
48771,1,0,0,0,1
48772,0,0,0,0,0
48773,3,0,0,0,3
48774,3,0,0,0,3
48775,1,0,0,0,1
48776,2,0,0,0,2
48777,1,0,0,0,1
48778,0,0,0,0,0
48779,0,0,0,0,0
48780,0,0,0,0,0
48781,0,0,0,0,0
48782,0,0,0,0,0
48783,0,0,0,0,0
48784,0,0,0,0,0
48785,0,0,0,0,0
48786,0,0,0,0,0
48787,0,0,0,0,0
48788,6,0,0,0,6
48789,1,0,0,0,1
48790,3,0,1,0,4
48791,5,0,0,0,5
48792,1,0,0,0,1
48793,3,0,0,0,3
48794,3,0,0,0,3
48795,1,0,0,0,1
48796,2,0,1,0,3
48797,12,0,0,0,12
48798,0,0,1,0,1
48799,0,0,0,0,0
48800,0,0,0,0,0
48801,0,0,0,0,0
48802,0,0,0,0,0
48803,0,0,0,0,0
48804,0,0,0,0,0
48805,0,0,0,0,0
48806,2,0,0,0,2
48807,0,0,0,0,0
48808,4,0,0,0,4
48809,0,0,0,0,0
48810,1,0,0,0,1
48811,3,0,0,0,3
48812,2,0,0,0,2
48813,1,0,0,0,1
48814,0,0,0,0,0
48815,1,0,0,0,1
48816,1,0,0,0,1
48817,0,0,0,0,0
48818,2,0,0,0,2
48819,2,0,0,0,2
48820,3,0,0,0,3
48821,0,0,0,0,0
48822,0,0,0,0,0
48823,0,0,0,0,0
48824,0,0,0,0,0
48825,0,0,0,0,0
48826,0,0,0,0,0
48827,0,0,0,0,0
48828,0,0,0,0,0
48829,0,0,0,0,0
48830,0,0,0,0,0
48831,1,0,0,0,1
48832,1,0,0,0,1
48833,0,0,0,0,0
48834,1,0,0,0,1
48835,1,0,0,0,1
48836,3,0,0,0,3
48837,0,0,0,0,0
48838,5,0,0,0,5
48839,4,0,0,0,4
