,0,1
33919,135374826,264728899
33920,135374826,268183858
33921,135374826,269496911
33922,135374826,273305569
33923,135374826,290241562
33924,135374826,294420038
33925,135374826,326586971
33926,135374826,332361932
33927,135374826,347842534
33928,135374826,378307495
33929,135374826,379606254
33930,135374826,51866458
33931,135374826,55956951
33932,135374826,56862304
33933,135374826,6587271
33934,135374826,77432643
33935,135378246,100626933
33936,135378246,101530908
33937,135378246,112189655
33938,135378246,115160283
33939,135378246,119664849
33940,135378246,121365062
33941,135378246,128415785
33942,135378246,129406842
33943,135378246,133073301
33944,135378246,139528274
33945,135378246,145526727
33946,135378246,147996916
33947,135378246,149257156
33948,135378246,150430059
33949,135378246,150781385
33950,135378246,154200932
33951,135378246,154370452
33952,135378246,155575614
33953,135378246,16072705
33954,135378246,162998654
33955,135378246,166538062
33956,135378246,166713
33957,135378246,167349742
33958,135378246,174218423
33959,135378246,180200233
33960,135378246,190621528
33961,135378246,19299621
33962,135378246,195098326
33963,135378246,203407626
33964,135378246,206495181
33965,135378246,208310327
33966,135378246,20930172
33967,135378246,212423296
33968,135378246,21866002
33969,135378246,218735110
33970,135378246,21875449
33971,135378246,228836179
33972,135378246,228953313
33973,135378246,236732584
33974,135378246,252143829
33975,135378246,253897299
33976,135378246,255449708
33977,135378246,25988411
33978,135378246,260935448
33979,135378246,261910586
33980,135378246,266413557
33981,135378246,273340662
33982,135378246,281002565
33983,135378246,289587609
33984,135378246,293148277
33985,135378246,3015613
33986,135378246,317822735
33987,135378246,326928681
33988,135378246,330908527
33989,135378246,332775728
33990,135378246,335006730
33991,135378246,343037734
33992,135378246,343321059
33993,135378246,34774236
33994,135378246,372797306
33995,135378246,379249019
33996,135378246,380819545
33997,135378246,385143622
33998,135378246,385468293
33999,135378246,386796179
34000,135378246,394928213
34001,135378246,400701289
34002,135378246,402930819
34003,135378246,45280310
34004,135378246,59137688
34005,135378246,87135118
34006,135378246,91785158
34007,135378246,92587615
34008,135378246,96871768
34009,135378474,314618169
34010,135378474,317699366
34011,135378474,349740235
34012,135381414,170316101
34013,135381414,65482073
34014,135383922,136444548
34015,135383922,385397500
34016,135385632,303205878
34017,135385632,347983962
34018,135385632,371309342
34019,135385632,399577345
34020,135385632,66064441
34021,135391755,116864445
34022,135429591,10456287
34023,135429591,123114721
34024,135429591,144059377
34025,135429591,265545559
34026,135429591,303712537
34027,135429591,348537412
34028,135429591,402652164
34029,135439077,305296859
34030,135444981,105230355
34031,135444981,105405883
34032,135444981,112096176
34033,135444981,112887529
34034,135444981,113026515
34035,135444981,1293776
34036,135444981,166039707
34037,135444981,175778063
34038,135444981,179571505
34039,135444981,189292001
34040,135444981,19455358
34041,135444981,204564638
34042,135444981,21533341
34043,135444981,219923846
34044,135444981,223123784
34045,135444981,23854363
34046,135444981,252601460
34047,135444981,255466320
34048,135444981,266890413
34049,135444981,271824339
34050,135444981,277150241
34051,135444981,277423044
34052,135444981,282840644
34053,135444981,291874826
34054,135444981,301686036
34055,135444981,313326672
34056,135444981,315785922
34057,135444981,31754685
34058,135444981,325645753
34059,135444981,351726568
34060,135444981,354286155
34061,135444981,354382850
34062,135444981,358503019
34063,135444981,362778576
34064,135444981,374890725
34065,135444981,395827464
34066,135444981,74674845
34067,135444981,75093484
34068,135444981,8021423
34069,135497910,192394131
34070,135497910,266757722
34071,135497910,2911237
34072,135497910,297285471
34073,135497910,316926720
34074,135497910,330025781
34075,135497910,79190731
34076,135497910,81769723
34077,135516903,174327141
34078,135516903,205081227
34079,135516903,262542691
34080,135516903,2677360
34081,135516903,274460647
34082,135516903,321792992
34083,135516903,333379284
34084,135516903,335074931
34085,135516903,382417631
34086,135516903,53738139
34087,135516903,60035830
34088,135516903,68000960
34089,135516903,95875607
34090,135520917,345168252
34091,135524793,174456319
34092,135528327,314879175
34093,135535371,152184098
34094,135535371,155755087
34095,135535371,18170459
34096,135535371,328488636
34097,135535371,5212235
34098,135535371,83288278
34099,135539532,114667818
34100,135539532,126170810
34101,135539532,149982661
34102,135539532,152508592
34103,135539532,180759203
34104,135539532,209734386
34105,135539532,216562056
34106,135539532,23292243
34107,135539532,286679200
34108,135539532,33047095
34109,135539532,339790171
34110,135539532,346526182
34111,135539532,358903935
34112,135539532,42971606
34113,135539532,67482223
34114,135539532,77075490
34115,135567210,109460438
34116,135567210,113127415
34117,135567210,1179612
34118,135567210,139060334
34119,135567210,1391415
34120,135567210,139890871
34121,135567210,1449506
34122,135567210,14746474
34123,135567210,147681344
34124,135567210,148189010
34125,135567210,16142930
34126,135567210,17103376
34127,135567210,172837055
34128,135567210,177548316
34129,135567210,177729634
34130,135567210,191004385
34131,135567210,198438891
34132,135567210,198472080
34133,135567210,206939541
34134,135567210,214334969
34135,135567210,216916207
34136,135567210,232021543
34137,135567210,23384815
34138,135567210,235129080
34139,135567210,23570378
34140,135567210,250483983
34141,135567210,250704019
34142,135567210,252751326
34143,135567210,256025991
34144,135567210,263346627
34145,135567210,271262009
34146,135567210,272484901
34147,135567210,273069996
34148,135567210,27855022
34149,135567210,283957843
34150,135567210,28644360
34151,135567210,286681441
34152,135567210,287831586
34153,135567210,293561098
34154,135567210,296800273
34155,135567210,298096913
34156,135567210,305799359
34157,135567210,309928940
34158,135567210,312567052
34159,135567210,316487587
34160,135567210,317222066
34161,135567210,326373647
34162,135567210,328264049
34163,135567210,329903657
34164,135567210,33836737
34165,135567210,344275658
34166,135567210,346516809
34167,135567210,347339612
34168,135567210,347878279
34169,135567210,358429413
34170,135567210,359531951
34171,135567210,360134650
34172,135567210,368506944
34173,135567210,369396275
34174,135567210,384592201
34175,135567210,39242165
34176,135567210,394535644
34177,135567210,43393357
34178,135567210,50716620
34179,135567210,50824645
34180,135567210,52809271
34181,135567210,55858825
34182,135567210,56262444
34183,135567210,56354946
34184,135567210,61813615
34185,135567210,78957582
34186,135567210,79113772
34187,135567210,80207228
34188,135567210,80338023
34189,135567210,99552000
34190,135575271,147420042
34191,135575271,154603302
34192,135575271,196370754
34193,135575271,209613925
34194,135575271,23139737
34195,135575271,242930547
34196,135575271,252658080
34197,135575271,285452585
34198,135575271,334829567
34199,135575271,340568127
34200,135575271,357253119
34201,135575271,359390715
34202,135575271,386401629
34203,135575271,4794263
34204,135577722,15169727
34205,135577722,237446051
34206,135577722,318329188
34207,135577722,346668422
34208,135577722,354971190
34209,135577722,42494706
34210,135577722,68411921
34211,135577722,7748340
34212,13559508,138121754
34213,13559508,181684300
34214,13559508,207450222
34215,13559508,227674094
34216,13559508,245082759
34217,13559508,284623687
34218,13559508,346368457
34219,13559508,44336405
34220,13559508,57539074
34221,13559508,64001724
34222,13559508,65669284
34223,135597549,136052002
34224,135597549,260587698
34225,135597549,321201124
34226,135597549,323375247
34227,135597549,352828531
34228,135597549,382358582
34229,135605412,255187501
34230,135605412,27243619
34231,135605412,303963225
34232,135605412,404376397
34233,135643032,292177886
34234,135643032,7851614
34235,135643032,87199714
34236,135647820,86025203
34237,135659244,110994642
34238,135659244,117017394
34239,135659244,156842239
34240,135659244,273428479
34241,135660702,197537913
34242,135660702,24777557
34243,135660702,257865990
34244,135660702,265899048
34245,135660702,310680432
34246,135660702,394288778
34247,135666003,10003007
34248,135666003,130344334
34249,135666003,144710634
34250,135666003,158209228
34251,135666003,175100369
34252,135666003,250310926
34253,135666003,269786129
34254,135666003,290053169
34255,135666003,309686550
34256,135666003,336340461
34257,135666003,346668422
34258,135666003,44504011
34259,135666003,45947296
34260,135685611,147681624
34261,135685611,157809711
34262,135685611,170071786
34263,135685611,223550935
34264,135685611,329061055
34265,135685611,9481888
34266,135688338,110401979
34267,135688338,16987945
34268,135688338,173535800
34269,135688338,228739446
34270,135688338,248948348
34271,135688338,399644264
34272,135688338,48353718
34273,135704205,102182866
34274,135704205,107852873
34275,135704205,49030008
34276,135721362,64788409
34277,135723243,100704619
34278,135723243,109325100
34279,135723243,118873534
34280,135723243,156046102
34281,135723243,166078221
34282,135723243,166410947
34283,135723243,171740659
34284,135723243,172061898
34285,135723243,175902249
34286,135723243,177259274
34287,135723243,18345496
34288,135723243,19096787
34289,135723243,204262844
34290,135723243,2043542
34291,135723243,223343747
34292,135723243,224741371
34293,135723243,225498446
34294,135723243,22632254
34295,135723243,230724569
34296,135723243,233884002
34297,135723243,241479566
34298,135723243,251570396
34299,135723243,260772369
34300,135723243,262286769
34301,135723243,269361527
34302,135723243,278111882
34303,135723243,279127213
34304,135723243,29449366
34305,135723243,294616957
34306,135723243,301723858
34307,135723243,31268726
34308,135723243,31478049
34309,135723243,320775236
34310,135723243,324274472
34311,135723243,333316810
34312,135723243,335075692
34313,135723243,337966618
34314,135723243,33981602
34315,135723243,354569284
34316,135723243,356015083
34317,135723243,376574934
34318,135723243,378030979
34319,135723243,386018731
34320,135723243,391756385
34321,135723243,3931106
34322,135723243,39901928
34323,135723243,43041412
34324,135723243,47182729
34325,135723243,49542468
34326,135723243,52254936
34327,135723243,53511725
34328,135723243,70287969
34329,135723243,73059860
34330,135723243,74848190
34331,135723243,97789040
34332,13572675,149517272
34333,135729570,102209849
34334,135729570,114414063
34335,135729570,293738683
34336,135729570,79151597
34337,135737973,118622582
34338,135737973,128456327
34339,135737973,142423802
34340,135737973,157132568
34341,135737973,179044186
34342,135737973,206646344
34343,135737973,218544202
34344,135737973,257508259
34345,135737973,270503689
34346,135737973,278121824
34347,135737973,333564125
34348,135737973,35834335
34349,135737973,367986979
34350,135737973,374890725
34351,135737973,40489858
34352,135737973,53154247
34353,135756156,270325627
34354,135767532,358640080
34355,135792408,174702907
34356,135792408,192077643
34357,135792408,206361460
34358,135792408,223663331
34359,135792408,232282740
34360,135792408,278612572
34361,135792408,290999637
34362,135792408,292454294
34363,135792408,313932358
34364,135792408,335428131
34365,135792408,337645747
34366,135792408,340900502
34367,135792408,388998815
34368,135792408,398650551
34369,135792408,57970227
34370,135792408,85587233
34371,135798564,346869600
34372,135798564,64422721
34373,135798564,84265034
34374,135801516,292981054
34375,135803625,110771415
34376,135803625,114714917
34377,135803625,118773058
34378,135803625,133623081
34379,135803625,141348983
34380,135803625,146627213
34381,135803625,146811770
34382,135803625,147920173
34383,135803625,148823074
34384,135803625,150843131
34385,135803625,151782321
34386,135803625,159821036
34387,135803625,164679593
34388,135803625,165254971
34389,135803625,166287083
34390,135803625,166866326
34391,135803625,17612197
34392,135803625,178913652
34393,135803625,184081436
34394,135803625,186370408
34395,135803625,187475544
34396,135803625,197125248
34397,135803625,200761777
34398,135803625,201987524
34399,135803625,20659702
34400,135803625,210316224
