,0,1,2,3
116695,2,0,0,0
116696,3,0,0,0
116697,2,0,0,0
116698,1,0,0,0
116699,3,0,0,0
116700,3,1,0,0
116701,3,1,0,0
116702,2,0,0,0
116703,2,0,0,0
116704,3,0,0,0
116705,2,0,0,0
116706,3,1,0,0
116707,4,0,0,0
116708,3,1,0,0
116709,2,1,0,0
116710,1,0,0,0
116711,2,0,0,0
116712,1,0,0,0
116713,2,0,0,0
116714,2,0,0,0
116715,2,0,0,0
116716,1,0,0,0
116717,2,0,0,0
116718,2,0,0,0
116719,2,1,0,0
116720,9,1,0,0
116721,4,0,0,0
116722,4,1,0,0
116723,7,1,0,0
116724,2,0,0,0
116725,2,0,0,0
116726,1,0,0,0
116727,3,0,0,0
116728,6,0,0,0
116729,7,1,0,0
116730,2,0,0,0
116731,2,0,0,0
116732,2,0,0,0
116733,2,0,0,0
116734,5,0,0,0
116735,5,1,0,0
116736,2,0,0,0
116737,2,0,0,0
116738,3,1,0,0
116739,4,1,0,0
116740,2,0,0,0
116741,3,0,0,0
116742,3,0,0,0
116743,3,0,0,0
116744,12,1,0,0
116745,2,0,0,0
116746,1,0,0,0
116747,2,0,0,0
116748,2,0,0,0
116749,4,0,0,0
116750,2,0,0,0
116751,2,0,0,0
116752,2,0,0,0
116753,3,0,0,0
116754,2,0,1,0
116755,2,0,0,0
116756,3,0,1,0
116757,3,0,0,0
116758,1,0,0,0
116759,2,0,0,0
116760,2,0,0,0
116761,3,0,0,0
116762,3,0,0,0
116763,5,0,1,0
116764,2,0,0,0
116765,11,0,2,1
116766,2,0,0,0
116767,8,0,1,0
116768,3,0,0,0
116769,4,1,0,0
116770,3,0,0,0
116771,1,0,0,0
116772,3,0,0,1
116773,1,0,0,0
116774,7,0,2,1
116775,5,0,0,1
116776,1,0,0,0
116777,2,0,0,0
116778,2,0,0,0
116779,2,0,0,0
116780,2,0,0,0
116781,2,0,0,0
116782,2,0,0,0
116783,2,0,0,0
116784,2,0,0,0
116785,2,0,0,0
116786,2,0,0,0
116787,2,0,0,0
116788,3,0,1,0
116789,1,0,0,0
116790,1,0,0,0
116791,1,0,0,0
116792,3,0,0,1
116793,2,0,0,0
116794,3,0,0,0
116795,3,0,0,0
116796,3,0,0,0
116797,3,0,0,0
116798,3,0,0,0
116799,3,0,0,0
116800,3,0,0,0
116801,3,0,0,0
116802,1,0,0,0
116803,3,0,0,0
116804,3,0,0,0
116805,3,0,0,0
116806,2,0,0,0
116807,3,0,0,0
116808,3,0,0,0
116809,3,0,0,0
116810,2,0,0,0
116811,3,0,0,0
116812,3,0,0,0
116813,2,0,0,0
116814,1,0,0,0
116815,1,0,0,0
116816,5,0,0,0
116817,3,0,0,0
116818,1,0,0,0
116819,2,0,0,0
116820,7,0,0,0
116821,1,0,0,0
116822,4,0,0,0
116823,1,0,0,0
116824,1,0,0,0
116825,3,0,0,0
116826,2,0,0,0
116827,3,0,0,0
116828,1,0,0,0
116829,8,0,0,0
116830,3,0,0,0
116831,1,0,0,0
116832,1,0,0,0
116833,1,0,0,0
116834,3,0,0,0
116835,4,0,0,0
116836,1,0,0,0
116837,3,0,0,0
116838,2,0,0,0
116839,1,0,0,0
116840,1,0,1,0
116841,2,0,0,0
116842,3,0,0,0
116843,8,0,1,0
116844,1,0,0,0
116845,3,0,1,0
116846,2,0,0,0
116847,4,0,1,0
116848,2,0,0,0
116849,2,0,0,0
116850,1,0,0,0
116851,2,0,0,0
116852,1,0,0,0
116853,2,0,0,0
116854,1,0,0,0
116855,2,0,0,0
116856,2,0,0,0
116857,2,0,1,0
116858,3,0,0,0
116859,2,0,0,0
116860,2,0,0,0
116861,2,0,0,0
116862,2,0,0,0
116863,2,0,0,0
116864,2,0,0,0
116865,5,0,0,0
116866,2,0,0,0
116867,2,0,0,0
116868,1,0,0,0
116869,2,0,0,0
116870,2,0,0,0
116871,2,0,0,0
116872,2,0,0,0
116873,4,0,0,0
116874,2,0,0,0
116875,1,0,0,0
116876,1,0,0,0
116877,12,0,0,1
116878,1,0,0,0
116879,1,0,0,0
116880,1,0,0,0
116881,3,0,0,0
116882,4,0,0,0
116883,1,0,0,0
116884,2,0,0,0
116885,3,0,0,0
116886,3,0,0,0
116887,4,0,0,0
116888,1,0,0,0
116889,2,0,0,0
116890,1,0,0,0
116891,3,0,0,0
116892,3,0,1,0
116893,3,0,0,0
116894,1,0,0,0
116895,1,0,0,0
116896,5,0,1,0
116897,1,0,0,0
116898,3,0,0,0
116899,2,0,0,0
116900,1,0,0,0
116901,3,0,0,0
116902,1,0,0,0
116903,3,0,0,0
116904,3,0,0,0
116905,2,0,0,0
116906,3,0,0,0
116907,4,0,0,0
116908,3,0,0,0
116909,3,0,0,0
116910,1,0,0,0
116911,1,0,0,0
116912,3,0,0,0
116913,3,0,0,0
116914,3,0,0,0
116915,1,0,1,0
116916,3,0,0,0
116917,2,0,0,0
116918,3,0,0,0
116919,3,0,0,0
116920,3,0,0,0
116921,1,0,0,0
116922,1,0,0,0
116923,3,0,1,0
116924,3,0,0,0
116925,1,0,0,0
116926,3,0,0,0
116927,1,0,0,0
116928,3,0,0,0
116929,1,0,0,0
116930,3,0,0,0
116931,3,0,0,0
116932,3,0,0,0
116933,4,0,0,0
116934,1,0,0,0
116935,4,0,0,0
116936,2,0,0,0
116937,1,0,0,0
116938,4,0,0,0
116939,3,0,0,0
116940,2,0,0,0
116941,3,0,0,0
116942,5,0,0,0
116943,1,0,0,0
116944,3,0,0,0
116945,2,0,0,0
116946,1,0,0,0
116947,3,0,0,0
116948,4,0,0,0
116949,3,0,0,0
116950,5,0,1,0
116951,3,0,0,0
116952,6,0,0,0
116953,3,0,0,0
116954,1,0,0,0
116955,1,0,0,0
116956,2,0,0,0
116957,3,0,0,0
116958,3,0,0,0
116959,1,0,0,0
116960,3,0,0,0
116961,3,0,0,0
116962,3,0,0,0
116963,7,0,1,0
116964,5,0,1,0
116965,3,0,0,0
116966,2,0,0,0
116967,7,0,1,0
116968,1,0,0,0
116969,2,0,0,0
116970,6,0,0,0
116971,3,0,0,0
116972,3,0,0,0
116973,1,0,0,0
116974,1,0,0,0
116975,5,0,1,0
116976,4,0,0,0
116977,3,0,0,0
116978,4,0,0,0
116979,1,0,0,0
116980,3,0,0,0
116981,1,0,0,0
116982,3,0,0,0
116983,1,0,0,0
116984,6,1,1,0
116985,3,0,0,0
116986,4,0,1,0
116987,1,0,0,0
116988,1,0,0,0
116989,1,0,0,0
116990,1,0,0,0
116991,5,0,0,0
116992,1,0,1,0
116993,3,0,0,0
116994,1,0,0,0
116995,1,0,0,0
116996,1,0,0,0
116997,1,0,0,0
116998,1,0,0,0
116999,3,0,0,0
117000,10,0,1,0
117001,3,0,0,0
117002,3,0,1,0
117003,6,0,1,0
117004,2,0,0,0
117005,6,0,0,0
117006,1,0,0,0
117007,1,0,0,0
117008,1,0,0,0
117009,1,0,0,0
117010,1,0,0,0
117011,12,0,0,0
117012,1,0,0,0
117013,2,0,0,0
117014,2,0,0,0
117015,4,0,0,0
117016,3,0,0,0
117017,4,0,0,0
117018,1,0,0,0
117019,2,0,0,0
117020,2,0,0,0
117021,3,0,0,0
117022,2,0,0,0
117023,2,0,0,0
117024,4,0,0,1
117025,2,0,0,0
117026,2,0,0,0
117027,2,0,0,0
117028,2,0,0,0
117029,2,0,0,0
117030,2,0,0,0
117031,2,0,0,0
117032,2,0,0,0
117033,4,0,0,0
117034,2,0,0,0
117035,1,0,0,0
117036,1,0,0,0
117037,1,0,0,0
117038,1,0,0,0
117039,2,0,0,0
117040,1,0,0,0
117041,1,0,0,0
117042,4,0,0,0
117043,2,0,0,0
117044,3,0,0,0
117045,2,0,0,0
117046,8,1,0,0
117047,1,0,0,0
117048,7,0,0,0
117049,2,0,0,0
117050,3,1,0,0
117051,4,0,0,0
117052,7,1,0,0
117053,1,0,0,0
117054,2,0,0,0
117055,5,0,0,0
117056,16,0,0,1
117057,1,0,0,0
117058,10,0,0,0
117059,1,0,0,0
117060,3,0,0,0
117061,2,0,1,0
117062,2,0,0,0
117063,1,0,0,0
117064,8,0,1,0
117065,6,0,0,0
117066,1,0,0,0
117067,3,0,1,0
117068,6,0,0,0
117069,1,0,0,0
117070,2,0,0,0
117071,2,0,0,0
117072,2,0,0,0
117073,4,1,0,0
117074,5,0,0,0
117075,6,0,0,0
117076,1,0,0,0
117077,1,0,0,0
117078,4,0,1,0
117079,1,0,0,0
117080,3,0,0,0
117081,1,0,0,0
117082,1,0,0,0
117083,7,0,0,0
117084,2,0,0,0
117085,1,0,0,0
117086,10,0,1,1
117087,1,0,0,0
117088,3,0,0,0
117089,5,0,0,0
117090,4,0,0,0
117091,3,0,0,0
117092,6,0,0,0
117093,1,0,0,0
117094,1,1,0,0
117095,1,0,0,0
117096,1,0,0,0
117097,1,0,0,0
117098,1,0,0,0
117099,3,0,0,0
117100,1,0,0,0
117101,1,0,0,0
117102,1,0,0,0
117103,2,0,0,0
117104,1,0,0,0
117105,1,0,0,0
117106,1,0,0,0
117107,1,1,0,0
117108,1,0,0,0
117109,0,1,0,0
117110,3,0,0,0
117111,5,1,0,0
117112,1,0,0,0
117113,3,0,0,0
117114,1,0,0,0
117115,2,0,0,0
117116,2,1,0,0
117117,2,1,0,0
117118,7,0,2,0
117119,2,0,0,0
117120,3,0,0,0
117121,2,0,0,0
117122,3,0,0,0
117123,2,0,0,0
117124,1,0,0,0
117125,2,0,0,0
117126,2,0,0,0
117127,4,0,0,0
117128,4,0,0,0
117129,1,0,1,0
117130,3,0,0,0
117131,3,0,0,0
117132,3,0,0,0
117133,3,0,0,0
117134,6,0,1,0
117135,2,0,0,0
117136,3,0,0,0
117137,11,0,3,0
117138,3,0,1,0
117139,4,0,1,0
117140,3,0,0,0
117141,10,0,1,0
117142,2,0,0,0
117143,3,0,0,0
117144,2,0,0,0
117145,4,0,0,0
117146,6,0,1,0
117147,1,0,0,0
117148,1,0,0,0
117149,5,0,0,0
117150,4,0,0,0
117151,2,0,0,0
117152,3,0,1,0
117153,3,0,0,0
117154,8,0,2,0
117155,8,0,1,0
117156,3,0,1,0
117157,1,0,0,0
117158,2,0,0,0
117159,3,0,0,0
117160,4,0,1,0
117161,1,0,0,0
117162,1,0,0,0
117163,1,0,0,0
117164,4,0,0,0
117165,1,0,0,0
117166,5,0,1,0
117167,6,0,1,0
117168,1,0,0,0
117169,3,0,0,0
117170,1,0,0,0
117171,1,0,0,0
117172,7,0,1,0
117173,3,0,0,0
117174,3,0,0,0
117175,3,0,0,0
117176,3,0,0,0
117177,1,0,0,0
117178,1,0,0,0
117179,1,0,0,0
117180,1,0,0,0
117181,3,0,0,0
117182,3,0,1,0
117183,1,0,0,0
117184,2,0,0,0
117185,2,0,0,0
117186,2,0,0,0
117187,2,0,0,0
117188,1,0,0,0
117189,2,0,0,0
117190,1,0,0,0
117191,3,0,1,1
117192,8,0,2,0
117193,3,0,0,0
117194,4,0,0,0
117195,4,0,0,0
117196,1,1,0,0
117197,2,1,0,0
117198,4,0,0,0
117199,7,0,1,0
117200,1,0,0,0
117201,1,0,0,0
117202,2,0,0,0
117203,3,0,0,0
117204,1,0,0,0
117205,3,0,0,0
117206,2,0,0,0
117207,3,0,0,0
117208,2,0,0,0
117209,1,0,0,0
117210,1,0,0,0
117211,2,0,0,0
117212,3,0,0,0
117213,6,0,0,0
117214,1,0,0,0
117215,3,0,1,0
117216,1,0,0,0
117217,3,0,0,0
117218,19,0,2,0
117219,3,0,0,0
117220,3,0,0,0
117221,1,1,0,0
117222,7,0,1,0
117223,2,1,0,0
117224,9,0,1,0
117225,1,0,0,0
117226,1,0,0,0
117227,1,0,0,0
117228,8,0,4,0
117229,1,0,0,0
117230,2,0,0,0
117231,3,0,0,0
117232,1,0,0,0
117233,2,1,0,0
117234,1,0,0,0
117235,3,0,0,0
117236,20,1,1,0
117237,2,0,0,0
117238,3,0,0,0
117239,2,1,0,0
117240,1,0,0,0
117241,1,0,0,0
117242,10,0,2,0
117243,4,0,1,0
117244,1,0,0,0
117245,2,0,0,0
117246,1,0,1,0
117247,1,0,0,0
117248,3,0,0,0
117249,3,0,0,0
117250,1,0,0,0
117251,2,0,1,0
117252,9,1,0,0
117253,3,1,0,0
117254,2,0,0,0
117255,3,0,0,0
117256,2,0,0,0
117257,1,0,0,0
117258,2,0,0,0
117259,2,0,0,0
117260,2,0,0,0
117261,2,0,0,0
117262,2,0,0,0
117263,2,1,0,0
117264,2,0,0,0
117265,2,0,0,0
117266,1,0,0,0
117267,2,0,0,0
117268,2,0,0,0
117269,1,0,0,0
117270,3,0,0,0
117271,2,1,0,0
117272,2,0,0,0
117273,2,0,0,0
117274,3,0,0,0
117275,2,0,0,0
117276,6,0,0,0
117277,2,0,0,0
117278,2,0,0,0
117279,2,0,0,0
117280,6,0,0,0
117281,4,0,0,0
117282,3,0,0,0
117283,2,0,0,0
117284,8,0,0,0
117285,3,0,0,0
117286,5,1,0,0
117287,1,0,0,0
117288,2,0,0,0
117289,2,0,0,0
117290,2,0,0,0
117291,1,0,0,0
117292,1,0,0,0
117293,2,0,0,0
117294,2,0,0,0
117295,1,0,0,0
117296,3,0,0,0
117297,2,0,0,0
117298,2,0,0,0
117299,2,0,0,0
117300,2,0,0,0
117301,2,0,0,0
117302,2,0,0,0
117303,3,0,0,0
117304,2,0,0,0
117305,1,0,1,0
117306,2,0,0,0
117307,4,0,0,0
117308,2,0,0,0
117309,2,0,0,0
117310,2,0,0,0
117311,3,0,0,0
117312,2,0,0,0
117313,2,0,0,0
117314,2,0,0,0
117315,1,0,0,0
117316,2,0,0,0
117317,3,0,0,0
117318,2,0,0,0
117319,2,0,0,0
117320,2,0,0,0
117321,3,0,0,0
117322,2,0,0,0
117323,1,0,0,0
117324,2,0,0,0
117325,2,0,0,0
117326,2,0,0,0
117327,2,0,0,0
117328,2,0,0,0
117329,1,0,0,0
117330,2,0,0,0
117331,2,0,0,0
117332,2,0,0,0
117333,1,0,0,0
117334,3,0,0,0
117335,2,0,0,0
117336,1,0,0,0
117337,3,0,0,0
117338,2,0,0,0
117339,2,0,0,0
117340,2,0,0,0
117341,9,0,0,0
117342,2,0,0,0
117343,3,0,0,0
117344,2,0,0,0
117345,3,0,1,0
117346,2,0,0,0
117347,3,0,0,0
117348,3,0,0,0
117349,2,0,0,0
117350,3,0,1,0
117351,2,0,0,0
117352,2,0,0,0
117353,2,0,0,0
117354,6,0,1,0
117355,1,0,0,0
117356,2,0,0,0
117357,2,0,0,0
117358,2,0,0,0
117359,2,0,0,0
117360,2,0,0,0
117361,2,0,0,0
117362,2,0,0,0
117363,2,0,0,0
117364,2,0,0,0
117365,2,0,0,0
117366,2,0,0,0
117367,3,0,0,0
117368,2,0,0,0
117369,2,0,0,0
117370,1,0,0,0
117371,2,0,0,0
117372,1,0,0,0
117373,1,0,0,0
117374,2,0,0,0
117375,2,0,0,0
117376,2,0,0,0
117377,4,0,0,0
117378,2,0,0,0
117379,2,0,0,0
117380,2,0,0,0
117381,2,0,0,0
117382,1,0,0,0
117383,1,0,0,0
117384,1,0,0,0
117385,2,0,0,0
117386,2,0,0,0
117387,2,0,0,0
117388,3,0,0,0
117389,2,0,0,0
117390,1,0,0,0
117391,3,0,0,0
117392,4,1,0,0
117393,2,0,0,0
117394,1,0,0,0
117395,1,0,0,0
117396,2,1,0,0
117397,2,1,0,0
117398,2,1,0,0
117399,2,0,0,0
117400,4,1,0,0
117401,3,1,0,0
117402,1,0,0,0
117403,3,1,0,0
117404,3,1,0,0
117405,3,1,0,0
117406,1,0,0,0
117407,1,0,0,0
117408,1,0,0,0
117409,1,0,0,0
117410,1,0,0,0
117411,1,0,0,0
117412,3,0,0,0
117413,3,0,0,0
117414,1,0,0,0
117415,1,0,0,0
117416,3,0,0,0
117417,1,0,0,0
117418,1,0,0,0
117419,3,0,0,1
117420,2,0,0,0
117421,1,0,0,0
117422,2,0,0,0
117423,1,0,0,0
117424,2,0,0,0
117425,3,0,0,0
117426,1,0,0,0
117427,3,0,0,0
117428,1,0,0,0
117429,4,0,0,0
117430,1,0,0,0
117431,1,0,0,0
117432,3,0,0,0
117433,3,0,0,0
117434,3,0,0,1
117435,3,0,0,0
117436,6,0,0,0
117437,2,0,0,0
117438,1,0,0,0
117439,2,0,0,0
117440,3,0,0,0
117441,2,0,0,0
117442,3,0,0,0
117443,1,0,0,0
117444,2,0,0,0
117445,3,0,0,0
117446,2,0,0,0
117447,3,0,0,0
117448,2,0,0,0
117449,2,0,0,0
117450,1,0,1,0
117451,1,0,0,0
117452,2,0,0,0
117453,3,0,0,0
117454,2,0,0,0
117455,3,0,0,0
117456,2,0,0,0
117457,2,0,0,0
117458,1,0,0,0
117459,3,0,1,0
117460,2,0,0,0
117461,1,0,0,0
117462,2,0,0,0
117463,2,0,0,0
117464,2,0,0,0
117465,2,0,0,0
117466,2,0,1,0
117467,1,0,0,0
117468,2,0,0,0
117469,2,0,0,0
117470,2,1,1,0
117471,1,0,0,0
117472,2,0,0,0
117473,2,0,0,0
117474,2,0,0,0
117475,2,0,0,0
117476,2,0,0,0
117477,1,0,0,0
117478,1,0,1,0
117479,1,0,0,0
117480,2,0,0,0
117481,3,0,1,0
117482,1,0,1,0
117483,1,0,0,0
117484,1,0,1,0
117485,1,0,0,0
117486,2,0,0,0
117487,1,0,0,0
117488,1,0,0,0
117489,1,0,0,0
117490,1,0,0,0
117491,1,0,0,0
117492,1,0,0,0
117493,1,0,0,0
117494,1,0,1,0
117495,2,0,1,1
117496,1,0,0,0
117497,1,0,0,0
117498,1,0,0,0
117499,1,0,0,0
117500,1,0,0,0
117501,3,0,0,0
117502,13,1,1,1
117503,1,0,0,0
117504,1,0,0,0
117505,3,0,0,0
117506,3,0,0,0
117507,2,0,0,0
117508,7,0,0,0
117509,5,0,0,0
117510,3,0,0,0
117511,1,0,0,0
117512,2,0,0,0
117513,17,1,1,1
117514,3,0,0,0
117515,2,0,0,0
117516,3,0,0,0
117517,2,0,0,0
117518,4,0,0,0
117519,11,0,1,1
117520,2,0,0,0
117521,3,0,1,0
117522,2,0,0,0
117523,1,0,0,0
117524,2,0,0,0
117525,4,0,0,1
117526,2,0,0,0
117527,2,0,1,0
117528,3,0,0,0
117529,1,0,0,0
117530,2,0,0,0
117531,2,0,0,0
117532,2,0,0,0
117533,2,0,0,0
117534,3,0,0,0
117535,3,0,0,0
117536,3,0,0,0
117537,1,0,0,0
117538,2,0,0,0
117539,1,0,0,0
117540,3,0,0,0
117541,3,0,0,0
117542,3,0,0,0
117543,2,0,2,0
117544,2,0,0,0
117545,1,0,0,0
117546,1,0,0,0
117547,4,0,0,0
117548,1,0,0,0
117549,1,0,0,0
117550,1,0,0,0
117551,2,0,0,0
117552,2,0,0,0
117553,1,0,0,0
117554,1,0,0,0
117555,3,0,0,0
117556,1,0,0,0
117557,1,0,0,0
117558,1,0,0,0
117559,1,0,0,0
117560,1,0,0,0
117561,2,0,0,0
117562,1,0,0,0
117563,1,0,0,0
117564,1,0,0,0
117565,1,0,0,0
117566,1,0,0,0
117567,4,0,0,0
117568,3,0,0,0
117569,3,0,0,0
117570,1,0,0,0
117571,2,0,0,0
117572,1,0,0,0
117573,1,0,0,0
117574,4,0,0,0
117575,3,0,0,0
117576,2,0,0,0
117577,2,0,0,0
117578,2,0,0,0
117579,3,0,0,0
117580,4,0,1,0
117581,3,0,0,0
117582,2,0,0,0
117583,0,0,1,0
117584,4,0,0,0
117585,2,0,0,0
117586,2,0,0,0
117587,2,0,0,0
117588,2,0,0,0
117589,2,0,0,0
117590,2,0,0,0
117591,2,0,0,0
117592,2,0,0,0
117593,2,0,0,0
117594,2,0,0,0
117595,3,0,0,0
117596,6,0,0,0
117597,3,0,0,0
117598,1,0,0,0
117599,3,0,1,0
117600,3,0,0,0
117601,2,0,0,0
117602,1,0,0,0
117603,1,0,0,0
117604,2,1,0,0
117605,6,0,0,0
117606,2,1,0,0
117607,2,1,0,0
117608,2,0,0,0
117609,2,1,0,0
117610,4,0,0,0
117611,1,0,0,0
117612,12,1,0,1
117613,4,1,0,0
117614,5,1,1,0
117615,2,0,1,0
117616,3,0,1,0
117617,2,0,0,0
117618,2,1,0,0
117619,2,0,0,0
117620,2,0,0,0
117621,7,0,2,0
117622,2,0,0,0
117623,1,0,0,0
117624,3,0,0,0
117625,6,0,0,0
117626,2,0,1,0
117627,5,0,0,0
117628,2,0,0,0
117629,2,0,0,0
117630,2,0,0,0
117631,2,0,0,0
117632,2,0,0,0
117633,2,0,0,0
117634,3,0,0,0
117635,2,0,0,0
117636,2,0,0,0
117637,6,0,0,0
117638,2,0,0,0
117639,3,0,0,0
117640,2,0,0,0
117641,3,0,0,0
117642,2,0,0,0
117643,3,0,0,0
117644,3,0,0,0
117645,2,0,0,0
117646,3,0,0,0
117647,3,0,0,0
117648,2,0,0,0
117649,3,0,0,0
117650,2,0,0,0
117651,3,0,0,0
117652,3,0,0,0
117653,3,0,0,0
117654,3,0,1,0
117655,4,0,0,0
117656,4,0,0,0
117657,11,0,2,1
117658,1,0,0,0
117659,4,0,0,0
117660,3,0,0,0
117661,3,0,0,0
117662,3,0,0,0
117663,1,0,0,0
117664,1,0,0,0
117665,1,0,0,0
117666,1,0,0,0
117667,1,0,0,0
117668,1,0,0,0
117669,10,0,1,1
117670,3,0,0,0
117671,1,0,0,0
117672,1,0,0,0
117673,1,0,0,0
117674,1,0,0,0
117675,1,0,0,0
117676,1,0,0,0
117677,1,0,0,0
117678,3,0,0,1
117679,3,0,0,0
117680,2,0,0,0
117681,1,0,1,0
117682,1,0,0,0
117683,1,0,0,0
117684,1,0,0,0
117685,1,0,0,0
117686,2,0,0,0
117687,2,0,0,0
117688,2,0,0,0
117689,2,0,0,0
117690,2,0,0,0
117691,2,0,0,0
117692,2,0,0,0
117693,2,0,0,0
117694,1,0,0,0
117695,2,0,0,0
117696,2,0,0,0
117697,2,0,0,0
117698,2,0,0,0
117699,2,1,0,0
117700,2,0,0,0
117701,1,0,0,0
117702,4,0,0,0
117703,3,0,0,0
117704,2,0,0,0
117705,3,0,0,0
117706,1,0,0,0
117707,1,0,0,0
117708,4,0,0,0
117709,0,0,0,1
117710,3,0,0,1
117711,4,0,0,0
117712,3,0,0,0
117713,3,0,0,0
117714,2,0,0,0
117715,9,0,0,0
117716,0,0,0,1
117717,0,0,0,1
117718,3,0,0,1
117719,2,0,0,0
117720,2,0,0,0
117721,2,0,0,0
117722,2,0,0,0
117723,2,0,0,0
117724,2,0,0,0
117725,9,0,0,0
117726,2,0,0,0
117727,2,0,0,0
117728,3,0,0,0
117729,2,0,1,0
117730,2,0,0,0
117731,3,0,0,0
117732,1,0,0,0
117733,4,0,0,0
117734,4,0,0,0
117735,2,0,0,0
117736,2,0,0,0
117737,4,0,0,0
117738,8,0,1,0
117739,4,0,0,0
117740,2,0,0,0
117741,5,0,0,0
117742,3,0,0,0
117743,2,0,0,0
117744,2,0,0,0
117745,4,0,0,0
117746,3,0,0,0
117747,4,0,0,0
117748,6,0,0,0
117749,2,0,0,0
117750,2,0,0,0
117751,0,0,1,0
117752,11,0,1,0
117753,7,0,2,0
117754,1,0,0,0
117755,2,0,0,0
117756,5,0,0,0
117757,4,0,0,0
117758,2,0,0,0
117759,6,0,0,0
117760,5,0,0,0
117761,4,0,1,0
117762,3,0,0,0
117763,2,0,0,0
117764,1,0,0,0
117765,2,0,0,0
117766,2,0,0,0
117767,2,0,0,0
117768,2,0,0,0
117769,5,0,1,0
117770,2,0,0,0
117771,3,0,0,0
117772,2,0,0,0
117773,3,0,0,0
117774,7,0,1,0
117775,4,0,0,0
117776,4,0,0,0
117777,1,0,0,0
117778,4,0,0,0
117779,2,0,0,0
117780,4,0,0,0
117781,7,0,2,0
117782,2,0,0,0
117783,4,0,0,0
117784,3,0,0,0
117785,4,0,0,0
117786,2,0,0,0
117787,5,0,1,0
117788,3,0,0,0
117789,4,0,0,0
117790,4,0,0,0
117791,4,0,0,0
117792,2,0,0,0
117793,2,0,0,0
117794,2,0,0,0
117795,2,0,0,0
117796,7,0,0,0
117797,6,1,0,0
117798,4,0,1,0
117799,1,0,0,0
117800,1,0,0,0
117801,1,0,0,0
117802,6,0,1,0
117803,1,0,0,0
117804,2,0,0,0
117805,3,0,0,0
117806,7,0,1,0
117807,2,0,0,0
117808,2,0,0,0
117809,2,0,0,0
117810,2,0,0,0
117811,2,0,0,0
117812,1,0,0,0
117813,2,0,0,0
117814,2,0,0,0
117815,1,0,0,0
117816,2,0,0,0
117817,3,0,0,0
117818,1,0,0,0
117819,3,0,0,0
117820,3,0,0,0
117821,1,0,0,0
117822,1,0,0,0
117823,1,0,0,0
117824,1,0,0,0
117825,1,0,0,0
117826,3,0,0,0
117827,2,0,0,0
117828,3,0,0,0
117829,2,0,0,0
117830,2,0,0,0
117831,2,0,0,0
117832,2,0,0,0
117833,7,0,0,0
117834,2,0,0,0
117835,2,0,0,0
117836,2,0,0,0
117837,2,0,0,0
117838,2,0,0,0
117839,2,0,0,0
117840,2,0,0,0
117841,2,0,0,0
117842,2,0,0,0
117843,6,0,1,0
117844,2,0,0,0
117845,1,0,0,0
117846,3,0,0,0
117847,6,0,1,0
117848,1,0,0,0
117849,3,0,0,0
117850,3,0,0,0
117851,4,0,0,0
117852,2,0,0,0
117853,7,0,0,0
117854,7,0,0,0
117855,1,0,0,0
117856,1,0,0,0
117857,1,0,0,0
117858,2,0,0,0
117859,2,0,0,0
117860,4,0,1,0
117861,3,0,0,0
117862,2,0,0,0
117863,2,0,0,0
117864,2,0,0,0
117865,2,0,0,0
117866,1,0,0,0
117867,2,1,0,0
117868,1,0,0,0
117869,1,0,0,0
117870,1,0,0,0
117871,2,0,0,0
117872,5,0,0,0
117873,2,0,0,0
117874,1,0,0,0
117875,1,1,0,0
117876,2,0,0,0
117877,2,0,0,0
117878,2,0,0,0
117879,3,0,0,0
117880,3,0,0,0
117881,2,0,0,0
117882,2,0,0,0
117883,2,0,0,0
117884,2,0,0,0
117885,2,0,0,0
117886,2,0,0,0
117887,2,0,0,0
117888,3,0,1,0
117889,2,0,0,0
117890,7,0,1,1
117891,1,0,0,0
117892,2,0,0,0
117893,1,0,0,0
117894,2,0,0,0
117895,3,0,1,0
117896,2,0,0,0
117897,2,0,0,0
117898,2,0,0,0
117899,2,0,0,0
117900,2,0,0,0
117901,2,0,0,0
117902,6,0,1,0
117903,1,0,0,0
117904,2,0,0,0
117905,2,0,0,0
117906,3,0,0,0
117907,1,0,0,0
117908,3,0,0,0
117909,3,0,0,0
117910,3,0,0,0
117911,1,0,0,0
117912,7,0,1,0
117913,2,0,0,0
117914,2,0,0,0
117915,2,0,0,0
117916,3,0,0,0
117917,1,0,0,0
117918,3,0,0,0
117919,1,0,0,0
117920,3,0,0,0
117921,3,0,0,0
117922,2,0,0,0
117923,4,0,0,0
117924,6,0,0,0
117925,3,0,0,0
117926,3,0,0,0
117927,3,0,0,0
117928,6,0,1,1
117929,2,0,0,0
117930,1,0,0,0
117931,3,0,0,0
117932,1,0,0,0
117933,4,0,0,0
117934,2,0,0,0
117935,1,0,0,0
117936,2,0,0,0
117937,3,0,0,0
117938,1,0,0,0
117939,1,0,0,0
117940,1,0,0,0
117941,1,0,0,0
117942,1,0,0,0
117943,2,0,0,0
117944,3,0,0,0
117945,1,0,0,0
117946,4,0,0,0
117947,3,0,0,0
117948,3,0,0,0
117949,3,0,0,0
117950,1,0,0,0
117951,1,0,0,0
117952,1,0,0,0
117953,1,0,0,0
117954,3,0,0,0
117955,1,0,0,0
117956,3,0,0,0
117957,1,0,0,0
117958,3,0,0,0
117959,1,0,0,0
117960,1,0,0,0
117961,1,0,0,0
117962,2,0,0,0
117963,1,0,0,0
117964,3,0,0,0
117965,3,0,0,0
