,0,1,2,3
115315,2,0,0,0
115316,1,0,0,0
115317,4,0,0,0
115318,2,0,0,0
115319,5,0,0,0
115320,1,0,0,0
115321,3,0,0,1
115322,5,1,0,1
115323,2,0,0,0
115324,2,0,0,0
115325,3,0,0,0
115326,2,0,0,0
115327,2,0,0,0
115328,2,0,0,0
115329,2,0,0,0
115330,4,0,0,0
115331,1,0,0,0
115332,3,0,0,0
115333,1,0,0,0
115334,4,0,0,0
115335,2,0,0,0
115336,1,0,0,0
115337,2,0,0,0
115338,4,0,0,0
115339,2,0,0,0
115340,2,0,0,0
115341,2,0,0,0
115342,3,0,0,0
115343,2,0,0,0
115344,2,1,0,0
115345,2,1,0,0
115346,2,1,0,0
115347,5,0,0,0
115348,2,0,0,0
115349,1,0,0,0
115350,3,1,0,0
115351,1,0,0,0
115352,4,0,0,0
115353,2,0,0,0
115354,3,0,0,0
115355,3,0,1,0
115356,4,1,0,0
115357,3,0,0,0
115358,3,0,0,0
115359,3,0,0,0
115360,2,0,0,0
115361,3,1,0,0
115362,2,0,0,0
115363,3,0,0,0
115364,4,0,0,0
115365,4,0,0,0
115366,3,0,0,0
115367,3,1,0,0
115368,6,1,0,0
115369,4,0,0,0
115370,3,0,0,0
115371,3,0,0,0
115372,3,1,0,0
115373,2,0,0,0
115374,3,0,0,0
115375,3,0,0,0
115376,2,0,0,0
115377,2,0,0,0
115378,3,0,0,0
115379,2,0,0,0
115380,2,1,0,0
115381,3,0,0,0
115382,2,0,0,0
115383,2,0,0,0
115384,2,0,0,0
115385,2,0,0,0
115386,2,0,0,0
115387,2,0,0,0
115388,2,0,0,0
115389,1,0,0,0
115390,1,0,0,0
115391,3,0,0,0
115392,2,0,0,0
115393,6,0,0,0
115394,2,0,0,0
115395,3,0,0,0
115396,3,0,0,0
115397,2,0,0,0
115398,3,0,0,0
115399,3,0,0,0
115400,4,0,0,0
115401,3,0,0,0
115402,3,0,0,0
115403,9,0,1,1
115404,1,0,0,0
115405,3,0,1,0
115406,4,0,0,0
115407,7,0,0,0
115408,2,0,0,0
115409,2,0,0,0
115410,5,0,1,0
115411,4,0,0,0
115412,3,0,0,0
115413,7,0,0,1
115414,1,0,0,0
115415,3,0,1,0
115416,3,0,1,0
115417,1,0,0,0
115418,1,0,0,0
115419,1,0,0,0
115420,12,0,1,1
115421,1,0,0,0
115422,1,0,0,0
115423,4,0,0,0
115424,1,0,1,0
115425,2,0,0,0
115426,2,0,0,0
115427,1,0,0,0
115428,2,0,0,0
115429,2,0,0,0
115430,2,0,0,0
115431,2,0,0,0
115432,2,0,0,0
115433,1,0,0,0
115434,2,0,0,0
115435,2,0,0,0
115436,3,0,0,0
115437,2,0,0,0
115438,2,0,0,0
115439,4,0,0,0
115440,2,0,0,0
115441,1,0,0,0
115442,0,0,0,1
115443,0,0,0,1
115444,6,0,0,0
115445,0,0,0,1
115446,0,0,0,1
115447,2,0,0,0
115448,3,0,0,0
115449,4,0,0,1
115450,2,0,0,0
115451,5,0,0,1
115452,2,0,0,0
115453,3,0,0,0
115454,4,0,0,0
115455,2,0,0,0
115456,3,0,0,0
115457,4,0,0,0
115458,2,0,0,0
115459,8,0,1,0
115460,2,0,0,0
115461,2,0,0,0
115462,5,0,0,0
115463,3,0,0,0
115464,4,0,0,0
115465,2,0,0,0
115466,2,0,0,0
115467,0,0,1,0
115468,5,0,0,0
115469,6,0,1,0
115470,1,0,0,0
115471,2,0,0,0
115472,6,0,0,0
115473,4,0,0,0
115474,2,0,0,0
115475,3,0,1,0
115476,2,0,0,0
115477,5,0,1,0
115478,3,0,0,0
115479,2,0,0,0
115480,2,0,0,0
115481,4,0,1,0
115482,1,0,0,0
115483,2,0,0,0
115484,3,0,1,0
115485,4,0,0,0
115486,2,0,0,0
115487,4,0,0,0
115488,3,0,0,0
115489,2,0,0,0
115490,4,0,0,0
115491,1,0,0,0
115492,2,0,0,0
115493,1,0,0,0
115494,3,0,0,0
115495,2,0,0,0
115496,1,0,0,0
115497,9,0,0,0
115498,0,0,1,0
115499,4,0,1,0
115500,9,1,1,0
115501,4,1,0,0
115502,1,0,0,0
115503,4,0,0,0
115504,2,0,0,0
115505,1,0,0,0
115506,2,0,0,0
115507,3,0,1,0
115508,2,0,0,0
115509,2,0,0,0
115510,3,0,0,0
115511,3,0,0,0
115512,2,0,0,0
115513,1,0,0,0
115514,2,0,0,0
115515,2,0,0,0
115516,2,0,0,0
115517,3,0,0,0
115518,1,0,0,0
115519,1,0,0,0
115520,1,0,0,0
115521,1,0,0,0
115522,3,0,0,0
115523,1,0,0,0
115524,1,0,0,0
115525,2,0,0,0
115526,4,0,0,0
115527,1,0,0,0
115528,3,0,0,0
115529,5,0,1,0
115530,1,0,0,0
115531,3,0,0,0
115532,1,0,0,0
115533,1,0,0,0
115534,3,0,0,0
115535,2,0,0,0
115536,1,0,0,0
115537,1,0,0,0
115538,3,0,0,0
115539,1,0,0,0
115540,2,0,0,0
115541,3,0,0,0
115542,3,0,0,0
115543,3,0,0,0
115544,2,0,0,0
115545,3,0,0,0
115546,6,0,0,0
115547,2,0,0,0
115548,3,0,0,0
115549,2,0,0,0
115550,2,0,0,0
115551,2,0,0,0
115552,1,0,0,0
115553,2,0,0,0
115554,2,0,0,0
115555,2,0,0,0
115556,2,0,0,0
115557,2,0,0,0
115558,2,0,0,0
115559,3,0,0,0
115560,2,0,0,0
115561,2,0,0,0
115562,2,0,0,0
115563,2,0,0,0
115564,9,0,1,1
115565,4,0,0,0
115566,2,0,0,0
115567,10,0,1,1
115568,4,0,0,0
115569,3,0,0,0
115570,2,0,0,0
115571,2,0,0,0
115572,2,0,0,0
115573,2,0,0,0
115574,2,0,0,0
115575,6,0,0,0
115576,1,0,0,0
115577,7,0,0,0
115578,4,0,0,0
115579,3,0,0,0
115580,1,0,0,0
115581,2,0,0,0
115582,2,0,0,0
115583,1,0,0,0
115584,3,0,0,0
115585,3,0,0,0
115586,11,1,0,1
115587,2,0,0,0
115588,2,0,0,0
115589,3,0,0,0
115590,12,0,1,1
115591,3,0,0,0
115592,2,0,0,0
115593,2,0,0,0
115594,1,0,0,0
115595,1,0,0,0
115596,1,0,0,0
115597,2,0,0,0
115598,1,0,0,0
115599,2,0,0,0
115600,4,0,0,0
115601,2,0,0,0
115602,3,0,0,0
115603,4,0,1,0
115604,2,0,0,0
115605,2,0,0,0
115606,2,0,0,0
115607,2,0,0,0
115608,2,0,0,0
115609,5,0,0,0
115610,2,0,0,0
115611,2,0,0,0
115612,2,0,0,0
115613,2,0,0,0
115614,2,0,0,0
115615,1,0,0,0
115616,1,0,0,0
115617,7,0,2,3
115618,2,0,0,0
115619,2,0,0,0
115620,1,0,0,0
115621,2,0,0,0
115622,3,0,1,0
115623,2,0,0,0
115624,2,0,0,0
115625,2,0,0,0
115626,8,0,0,0
115627,2,0,0,0
115628,1,0,0,0
115629,8,0,1,0
115630,2,0,0,0
115631,2,0,0,0
115632,3,0,0,0
115633,1,0,0,0
115634,2,0,0,0
115635,1,0,0,0
115636,1,0,0,0
115637,3,0,0,0
115638,3,0,0,0
115639,1,0,0,0
115640,3,0,0,0
115641,2,0,0,0
115642,5,0,0,0
115643,1,0,0,0
115644,3,0,0,0
115645,1,0,0,0
115646,4,0,0,0
115647,3,0,0,0
115648,4,0,0,0
115649,3,0,0,0
115650,2,0,0,0
115651,6,0,1,1
115652,1,0,0,0
115653,4,0,0,0
115654,4,0,0,0
115655,1,0,0,0
115656,3,0,0,0
115657,2,1,0,0
115658,2,0,0,0
115659,7,0,0,0
115660,3,0,0,0
115661,1,0,0,0
115662,1,0,0,0
115663,1,0,0,0
115664,3,0,0,0
115665,3,0,0,0
115666,1,0,0,0
115667,1,0,0,0
115668,1,0,0,0
115669,2,0,0,0
115670,3,0,0,0
115671,1,0,0,0
115672,4,0,0,0
115673,3,0,0,0
115674,1,0,0,0
115675,2,0,0,0
115676,4,0,0,0
115677,2,0,0,0
115678,7,0,0,0
115679,2,0,0,0
115680,2,0,0,0
115681,2,0,0,0
115682,3,0,0,0
115683,3,0,0,0
115684,2,0,0,0
115685,2,0,0,0
115686,2,0,0,0
115687,2,0,0,0
115688,2,1,0,0
115689,2,0,0,0
115690,2,0,0,0
115691,1,0,0,0
115692,1,0,0,0
115693,1,0,1,0
115694,6,0,0,0
115695,4,0,0,0
115696,3,0,0,0
115697,1,0,0,0
115698,1,0,0,0
115699,3,0,0,0
115700,3,0,0,0
115701,1,0,1,0
115702,4,0,1,0
115703,3,0,1,0
115704,3,0,0,0
115705,3,0,0,0
115706,3,0,0,0
115707,2,0,0,0
115708,1,0,0,0
115709,1,0,1,0
115710,3,0,1,0
115711,3,0,1,0
115712,1,0,1,0
115713,3,0,0,0
115714,3,0,0,0
115715,1,0,0,0
115716,2,0,0,0
115717,3,0,1,0
115718,2,0,1,0
115719,2,0,0,0
115720,3,0,0,0
115721,2,0,0,0
115722,3,0,0,0
115723,2,0,1,0
115724,15,0,1,0
115725,3,0,1,0
115726,3,0,0,0
115727,4,0,0,0
115728,2,0,0,0
115729,2,0,0,0
115730,8,0,0,0
115731,1,0,0,0
115732,2,0,0,0
115733,1,0,0,0
115734,12,0,0,1
115735,7,0,0,0
115736,1,0,0,0
115737,3,0,0,0
115738,3,0,0,0
115739,2,0,0,0
115740,2,0,0,0
115741,2,0,0,0
115742,2,0,0,0
115743,3,0,0,0
115744,2,0,0,0
115745,2,0,0,0
115746,2,0,0,0
115747,3,0,0,0
115748,3,0,0,0
115749,2,0,0,0
115750,2,0,0,0
115751,3,0,0,0
115752,1,0,0,0
115753,5,0,0,0
115754,2,0,0,0
115755,3,0,0,0
115756,4,0,0,0
115757,2,0,0,0
115758,3,0,0,0
115759,2,0,0,0
115760,2,0,0,0
115761,4,0,0,0
115762,2,0,0,0
115763,2,0,0,0
115764,2,0,0,0
115765,2,0,0,0
115766,2,0,0,0
115767,2,0,0,0
115768,1,0,0,0
115769,2,0,0,0
115770,2,0,0,0
115771,2,0,0,0
115772,2,0,0,0
115773,2,0,1,0
115774,2,0,0,0
115775,2,0,0,0
115776,2,0,0,0
115777,2,0,0,0
115778,2,0,0,0
115779,2,0,0,0
115780,2,0,0,0
115781,2,0,0,0
115782,2,0,0,0
115783,2,0,0,0
115784,2,0,0,0
115785,2,0,0,0
115786,2,0,0,0
115787,5,0,0,1
115788,2,0,0,0
115789,2,0,0,0
115790,2,0,0,0
115791,2,0,0,0
115792,2,0,0,0
115793,2,0,0,0
115794,2,0,0,0
115795,2,0,0,0
115796,2,0,0,0
115797,2,0,0,0
115798,2,0,0,0
115799,2,0,0,0
115800,2,0,0,0
115801,2,0,0,0
115802,4,0,0,0
115803,6,0,0,0
115804,5,0,0,0
115805,2,0,0,0
115806,3,0,0,0
115807,2,0,0,0
115808,5,0,0,0
115809,4,0,0,0
115810,4,0,0,0
115811,4,0,0,1
115812,4,0,0,0
115813,1,0,0,0
115814,1,0,0,0
115815,5,0,0,1
115816,1,0,0,0
115817,2,0,0,0
115818,1,0,0,0
115819,7,1,1,1
115820,1,0,0,0
115821,2,0,0,0
115822,2,0,0,0
115823,1,0,0,0
115824,2,0,0,0
115825,9,0,1,0
115826,1,0,0,0
115827,2,0,0,0
115828,2,0,0,0
115829,2,0,0,0
115830,1,0,0,0
115831,2,0,0,0
115832,4,0,0,0
115833,2,0,0,0
115834,4,1,0,0
115835,2,1,0,0
115836,2,0,0,0
115837,2,0,0,0
115838,2,1,0,0
115839,2,1,0,0
115840,2,0,0,0
115841,4,1,0,1
115842,1,0,0,0
115843,2,0,0,0
115844,1,0,0,0
115845,3,0,0,0
115846,5,0,0,1
115847,2,0,0,0
115848,2,0,0,0
115849,4,0,0,0
115850,2,0,1,0
115851,2,0,0,0
115852,2,0,0,0
115853,3,0,0,0
115854,1,0,0,0
115855,2,0,0,0
115856,2,0,0,0
115857,3,0,0,0
115858,1,0,0,0
115859,1,0,0,0
115860,1,0,0,0
115861,6,0,1,0
115862,7,0,0,0
115863,1,0,0,0
115864,2,0,0,0
115865,2,0,0,0
115866,2,0,0,0
115867,2,0,0,0
115868,4,0,0,0
115869,11,0,1,0
115870,3,0,0,0
115871,2,0,0,0
115872,3,0,0,0
115873,2,0,0,0
115874,3,0,0,0
115875,2,0,0,0
115876,5,0,0,1
115877,6,1,0,0
115878,3,0,0,0
115879,4,0,0,0
115880,3,1,0,1
115881,2,0,0,0
115882,3,1,0,0
115883,3,0,0,0
115884,3,0,0,0
115885,2,0,0,0
115886,3,1,0,0
115887,2,0,0,0
115888,4,0,0,0
115889,3,0,0,0
115890,2,0,0,0
115891,2,0,0,0
115892,3,0,0,0
115893,3,0,0,0
115894,1,0,0,0
115895,2,0,0,0
115896,4,0,0,0
115897,3,0,0,1
115898,3,0,0,0
115899,2,0,0,0
115900,3,0,0,0
115901,2,0,0,0
115902,2,0,0,0
115903,2,0,0,0
115904,5,0,0,0
115905,2,0,0,0
115906,3,0,0,0
115907,2,0,0,0
115908,2,0,0,0
115909,2,0,0,0
115910,2,0,0,0
115911,1,0,0,0
115912,1,0,0,0
115913,4,0,0,0
115914,3,0,0,0
115915,1,0,0,0
115916,3,0,0,0
115917,1,0,0,0
115918,1,0,0,0
115919,2,0,0,0
115920,1,0,0,0
115921,2,0,0,0
115922,2,0,0,0
115923,1,0,0,0
115924,2,0,0,0
115925,1,0,0,0
115926,4,0,0,0
115927,4,0,0,0
115928,6,1,0,0
115929,8,1,0,0
115930,2,0,0,0
115931,3,0,0,0
115932,2,0,0,0
115933,7,0,1,1
115934,2,0,0,0
115935,2,0,0,0
115936,2,0,0,0
115937,3,0,0,0
115938,2,0,0,0
115939,2,0,0,0
115940,3,0,0,0
115941,2,0,0,0
115942,2,0,0,0
115943,2,0,0,0
115944,20,0,0,0
115945,3,0,0,1
115946,3,0,0,0
115947,5,1,0,0
115948,2,0,0,0
115949,2,0,0,0
115950,2,0,0,0
115951,2,0,0,0
115952,1,0,0,0
115953,2,0,0,0
115954,1,0,0,0
115955,2,0,1,0
115956,2,0,0,0
115957,2,0,0,0
115958,2,0,0,0
115959,2,0,0,0
115960,1,0,0,0
115961,2,0,0,0
115962,2,0,0,0
115963,3,0,0,0
115964,4,0,0,0
115965,1,0,0,0
115966,2,0,0,0
115967,2,0,0,0
115968,2,0,0,0
115969,4,0,0,0
115970,4,0,0,0
115971,2,0,0,0
115972,2,0,0,0
115973,1,0,0,0
115974,4,0,0,0
115975,2,0,0,0
115976,7,0,1,1
115977,2,0,0,0
115978,3,0,0,0
115979,1,0,0,0
115980,3,0,0,0
115981,2,0,0,0
115982,4,0,1,0
115983,2,0,0,0
115984,4,0,0,0
115985,1,0,0,0
115986,1,0,0,0
115987,3,0,0,0
115988,3,0,0,0
115989,4,0,2,0
115990,2,0,0,0
115991,1,0,0,0
115992,2,0,0,0
115993,2,0,0,0
115994,2,0,0,0
115995,2,0,0,0
115996,7,0,2,1
115997,2,0,0,0
115998,3,0,0,0
115999,2,0,0,0
116000,2,0,0,0
116001,1,0,0,0
116002,1,0,0,0
116003,2,0,1,0
116004,2,0,0,0
116005,2,0,0,0
116006,3,0,0,0
116007,2,0,0,0
116008,4,0,1,1
116009,2,0,1,0
116010,2,0,0,0
116011,2,0,0,0
116012,2,0,0,0
116013,2,0,0,0
116014,3,0,0,0
116015,1,0,0,0
116016,1,0,0,0
116017,3,1,0,0
116018,2,1,0,0
116019,4,0,0,0
116020,3,0,0,0
116021,2,0,0,0
116022,2,0,0,0
116023,3,0,0,0
116024,2,0,0,0
116025,3,0,0,0
116026,3,0,0,0
116027,1,0,0,0
116028,5,0,0,1
116029,2,0,0,0
116030,1,0,0,0
116031,1,0,0,0
116032,1,0,0,0
116033,1,0,0,0
116034,3,0,0,0
116035,5,0,1,0
116036,8,0,0,0
116037,1,0,0,0
116038,10,0,0,0
116039,4,0,0,0
116040,1,0,0,0
116041,1,0,0,0
116042,3,0,0,0
116043,1,0,0,0
116044,2,0,0,0
116045,2,0,0,0
116046,1,0,0,0
116047,1,0,0,0
116048,10,0,1,0
116049,1,0,0,0
116050,1,0,0,0
116051,1,0,0,0
116052,1,0,0,0
116053,5,0,0,0
116054,1,0,0,0
116055,3,0,0,0
116056,5,0,0,0
116057,1,0,0,0
116058,1,0,0,0
116059,2,0,0,0
116060,11,0,1,1
116061,1,0,0,0
116062,3,0,0,0
116063,1,0,0,0
116064,1,0,0,0
116065,1,0,0,0
116066,3,0,0,0
116067,3,0,0,0
116068,2,0,0,0
116069,1,0,0,0
116070,2,0,0,0
116071,5,0,0,0
116072,2,0,0,0
116073,3,0,0,0
116074,3,0,0,0
116075,2,0,0,0
116076,3,0,0,0
116077,1,0,0,0
116078,7,0,0,0
116079,2,0,0,0
116080,3,0,0,0
116081,2,0,0,0
116082,6,0,1,0
116083,7,0,2,1
116084,3,0,0,0
116085,2,0,0,0
116086,3,0,0,0
116087,2,0,0,0
116088,1,0,0,0
116089,1,0,0,0
116090,3,0,0,0
116091,2,0,0,0
116092,2,0,0,0
116093,4,0,0,0
116094,2,0,0,0
116095,12,0,1,1
116096,2,0,0,0
116097,2,0,0,0
116098,2,0,0,0
116099,6,0,1,0
116100,1,0,0,0
116101,2,0,0,0
116102,1,0,0,0
116103,1,0,0,0
116104,1,0,0,0
116105,3,0,0,0
116106,9,0,0,0
116107,2,0,0,0
116108,5,0,0,0
116109,1,0,0,0
116110,3,0,1,0
116111,1,0,1,0
116112,1,0,1,0
116113,1,0,1,0
116114,3,0,1,0
116115,8,0,1,0
116116,7,0,0,0
116117,3,0,0,0
116118,6,0,0,0
116119,3,0,0,0
116120,2,0,0,0
116121,2,0,0,0
116122,2,0,0,0
116123,2,0,0,0
116124,2,0,0,0
116125,3,0,0,0
116126,2,0,0,0
116127,2,0,0,0
116128,3,0,0,0
116129,2,1,0,0
116130,2,0,0,0
116131,2,0,0,0
116132,2,0,0,0
116133,3,0,0,0
116134,2,0,0,0
116135,2,0,0,0
116136,2,0,0,0
116137,3,0,0,0
116138,2,0,0,0
116139,1,0,0,0
116140,1,0,0,0
116141,3,0,0,0
116142,1,0,0,0
116143,3,0,0,0
116144,1,0,0,0
116145,1,0,0,0
116146,1,0,0,0
116147,1,0,0,0
116148,8,0,1,1
116149,1,0,0,0
116150,1,0,0,0
116151,1,0,0,0
116152,1,0,0,0
116153,1,0,0,0
116154,2,0,0,0
116155,1,0,0,0
116156,1,0,0,0
116157,1,0,0,0
116158,1,0,0,0
116159,1,0,0,0
116160,1,0,0,0
116161,3,0,0,0
116162,1,0,0,0
116163,1,0,0,0
116164,2,0,0,0
116165,2,0,0,0
116166,1,0,0,0
116167,2,0,0,0
116168,4,0,0,0
116169,2,0,0,0
116170,2,0,0,0
116171,2,0,0,0
116172,3,0,0,0
116173,3,0,0,0
116174,3,0,0,0
116175,2,0,0,0
116176,1,0,0,0
116177,5,0,0,0
116178,2,0,0,0
116179,1,0,0,0
116180,6,0,0,0
116181,1,0,0,0
116182,1,0,0,0
116183,3,0,0,0
116184,3,0,0,0
116185,1,0,0,0
116186,4,0,0,0
116187,2,0,0,0
116188,1,0,0,0
116189,3,0,0,0
116190,4,0,0,0
116191,8,0,0,0
116192,3,0,0,0
116193,2,0,0,0
116194,3,0,0,0
116195,2,0,0,0
116196,2,0,1,1
116197,7,0,0,0
116198,2,0,1,1
116199,2,0,1,0
116200,3,0,1,0
116201,3,0,1,0
116202,3,0,0,0
116203,2,0,0,0
116204,2,0,1,0
116205,4,0,1,0
116206,3,0,1,0
116207,3,0,0,0
116208,1,0,0,0
116209,3,0,1,0
116210,2,0,0,0
116211,2,0,0,0
116212,15,0,3,1
116213,2,0,0,0
116214,2,0,0,0
116215,2,0,0,0
116216,3,0,0,0
116217,3,0,0,0
116218,2,0,0,0
116219,4,0,0,0
116220,2,0,0,0
116221,1,0,0,0
116222,3,0,0,0
116223,1,0,0,0
116224,2,0,0,0
116225,2,0,0,0
116226,2,0,0,0
116227,2,0,0,0
116228,2,0,0,0
116229,2,0,0,0
116230,2,0,0,0
116231,2,0,0,0
116232,3,0,0,0
116233,8,1,1,0
116234,2,0,0,0
116235,1,0,0,0
116236,1,0,0,0
116237,3,0,0,0
116238,2,0,0,1
116239,0,0,0,1
116240,2,0,0,0
116241,2,0,0,0
116242,2,1,0,0
116243,8,1,0,0
116244,4,0,0,0
116245,5,1,0,0
116246,5,0,0,1
116247,2,0,0,0
116248,3,0,0,0
116249,2,0,0,0
116250,2,0,0,0
116251,1,0,0,0
116252,1,0,0,0
116253,1,0,0,0
116254,1,0,0,0
116255,1,0,0,0
116256,1,0,0,0
116257,6,0,1,2
116258,2,0,0,0
116259,3,0,0,0
116260,2,0,0,0
116261,3,0,0,0
116262,5,0,0,0
116263,2,0,0,0
116264,3,0,0,0
116265,3,0,0,0
116266,1,0,0,0
116267,3,0,0,1
116268,2,0,0,0
116269,2,0,0,0
116270,2,0,0,0
116271,12,0,2,1
116272,2,0,0,0
116273,2,0,0,0
116274,3,0,0,0
116275,2,0,0,0
116276,2,0,0,0
116277,5,0,0,0
116278,2,0,0,0
116279,3,0,0,0
116280,2,0,0,0
116281,3,0,0,0
116282,2,0,0,0
116283,2,0,0,0
116284,1,0,0,0
116285,1,0,0,0
116286,3,0,0,0
116287,1,0,0,0
116288,1,0,0,0
116289,2,0,0,0
116290,3,0,0,0
116291,3,0,0,0
116292,1,0,1,0
116293,1,0,0,0
116294,1,0,0,0
116295,2,0,0,0
116296,1,0,0,0
116297,1,0,0,0
116298,5,0,0,0
116299,1,0,0,0
116300,1,0,0,0
116301,2,0,0,0
116302,2,0,0,0
116303,2,0,0,0
116304,2,0,0,0
116305,2,0,0,0
116306,1,0,0,0
116307,3,0,0,0
116308,4,1,0,0
116309,4,0,0,0
116310,2,0,0,0
116311,2,0,0,0
116312,2,0,0,0
116313,2,0,0,0
116314,2,0,0,0
116315,2,0,0,0
116316,2,0,0,0
116317,2,0,0,0
116318,2,0,0,0
116319,2,0,0,0
116320,2,0,0,0
116321,2,0,0,0
116322,2,0,0,0
116323,2,0,0,0
116324,3,0,0,0
116325,7,1,0,0
116326,2,0,0,0
116327,2,0,0,0
116328,2,0,0,0
116329,6,1,0,0
116330,2,0,0,0
116331,6,1,0,0
116332,4,0,0,0
116333,2,0,0,0
116334,2,0,0,0
116335,2,0,0,0
116336,2,0,0,0
116337,2,0,0,0
116338,2,0,0,0
116339,2,0,0,0
116340,2,0,0,0
116341,2,0,0,0
116342,2,0,0,0
116343,2,0,0,0
116344,2,0,0,0
116345,2,0,0,0
116346,4,0,0,0
116347,2,0,0,0
116348,2,0,0,0
116349,2,0,0,0
116350,2,0,0,0
116351,4,1,0,0
116352,2,0,0,0
116353,2,0,0,0
116354,3,0,0,0
116355,4,0,0,0
116356,2,0,0,0
116357,3,0,0,0
116358,2,0,0,0
116359,3,0,0,0
116360,1,0,0,0
116361,3,0,0,0
116362,3,1,0,0
116363,1,0,0,0
116364,2,0,0,0
116365,4,0,0,0
116366,2,0,0,0
116367,2,0,0,0
116368,2,0,0,0
116369,2,0,0,0
116370,2,0,0,0
116371,2,0,0,0
116372,2,0,0,0
116373,2,0,0,0
116374,5,0,0,0
116375,2,0,0,0
116376,2,0,0,0
116377,2,0,0,0
116378,2,0,0,0
116379,3,0,0,0
116380,3,1,0,0
116381,2,0,0,0
116382,2,0,0,0
116383,2,0,0,0
116384,2,0,0,0
116385,2,0,0,0
116386,2,0,0,0
116387,2,0,0,0
116388,2,0,0,0
116389,2,0,0,0
116390,1,0,0,0
116391,2,0,0,0
116392,2,0,0,0
116393,3,1,0,0
116394,2,0,0,0
116395,2,0,0,0
116396,2,0,0,0
116397,2,0,0,0
116398,2,0,0,0
116399,2,0,0,0
116400,5,1,0,0
116401,2,0,0,0
116402,2,0,0,0
116403,5,1,0,0
116404,2,0,0,0
116405,2,0,0,0
116406,3,0,0,0
116407,2,0,0,0
116408,1,0,0,0
116409,2,0,0,0
116410,2,0,0,0
116411,2,0,1,0
116412,4,0,0,0
116413,2,0,0,0
116414,2,0,0,0
116415,2,0,0,0
116416,2,1,0,0
116417,5,1,0,0
116418,7,0,0,1
116419,4,0,0,0
116420,4,0,0,0
116421,2,0,0,0
116422,2,0,0,0
116423,2,0,0,0
116424,2,0,0,0
116425,2,0,0,0
116426,1,0,0,0
116427,2,0,0,0
116428,5,0,0,0
116429,6,0,1,0
116430,3,0,0,0
116431,3,0,0,0
116432,3,0,0,0
116433,2,0,0,0
116434,6,0,1,0
116435,5,0,0,0
116436,2,0,0,0
116437,2,0,0,0
116438,2,0,0,0
116439,2,0,0,0
116440,4,0,0,0
116441,4,0,0,0
116442,2,0,0,0
116443,1,0,1,0
116444,2,0,0,0
116445,1,0,0,0
116446,2,0,0,0
116447,2,0,0,0
116448,2,0,0,0
116449,4,0,0,0
116450,2,0,0,0
116451,3,0,0,0
116452,4,0,0,0
116453,2,0,0,0
116454,2,0,0,0
116455,2,0,0,0
116456,1,1,0,0
116457,8,1,0,1
116458,6,1,0,0
116459,6,0,0,0
116460,11,2,0,0
116461,2,0,0,0
116462,1,0,0,0
116463,1,0,0,0
116464,9,0,0,0
116465,1,0,0,0
116466,2,0,0,0
116467,6,1,0,0
116468,2,0,0,0
116469,5,0,0,0
116470,2,0,0,0
116471,3,0,0,0
116472,7,0,0,0
116473,2,0,0,0
116474,2,0,0,0
116475,3,0,0,0
116476,3,0,0,0
116477,2,0,0,0
116478,3,0,0,0
116479,2,0,0,0
116480,2,0,0,0
116481,2,0,0,0
116482,2,0,0,0
116483,1,0,0,0
116484,1,0,0,0
116485,1,0,0,0
116486,3,0,1,0
116487,1,0,0,0
116488,2,0,0,0
116489,1,0,0,0
116490,2,0,1,0
116491,5,0,1,0
116492,2,0,2,0
116493,2,0,0,0
116494,1,0,0,0
116495,1,0,0,0
116496,6,0,1,0
116497,2,0,0,0
116498,2,0,1,0
116499,2,0,1,0
116500,4,0,1,0
116501,2,0,0,0
116502,4,0,1,0
116503,2,0,0,0
116504,3,0,1,0
116505,3,0,1,0
116506,2,0,0,0
116507,3,0,1,0
116508,1,0,0,0
116509,2,0,0,0
116510,2,0,0,0
116511,2,0,0,0
116512,1,0,0,0
116513,2,0,2,0
116514,2,0,1,0
116515,6,0,1,1
116516,2,0,0,0
116517,4,0,1,0
116518,2,0,0,0
116519,2,0,1,0
116520,1,0,0,0
116521,2,0,0,0
116522,2,0,1,0
116523,1,0,0,0
116524,5,0,1,0
116525,2,0,0,0
116526,2,0,1,0
116527,4,0,2,0
116528,2,0,0,0
116529,4,0,1,0
116530,2,0,0,0
116531,2,0,0,0
116532,2,0,0,0
116533,5,0,1,0
116534,2,0,0,0
116535,2,0,0,0
116536,1,0,0,0
116537,8,0,2,1
116538,5,0,2,0
116539,1,0,0,0
116540,2,0,0,0
116541,1,0,1,0
116542,2,0,0,0
116543,2,0,0,0
116544,1,0,0,0
116545,2,0,1,0
116546,4,0,0,1
116547,4,0,1,0
116548,2,0,0,0
116549,2,0,0,0
116550,2,0,0,0
116551,10,0,0,0
116552,2,0,0,0
116553,4,0,0,0
116554,3,0,0,0
116555,3,0,0,0
116556,3,0,0,0
116557,1,0,0,0
116558,1,0,0,0
116559,4,0,0,0
116560,5,0,1,0
116561,3,0,0,0
116562,1,0,0,0
116563,1,0,0,0
116564,1,0,0,0
116565,1,0,0,0
116566,1,0,0,0
116567,2,0,0,0
116568,2,0,0,0
116569,2,0,0,0
116570,2,0,0,0
116571,2,0,0,0
116572,2,0,0,0
116573,5,0,0,0
116574,2,0,0,0
116575,2,0,0,0
116576,2,0,0,0
116577,2,0,0,0
116578,2,0,0,0
116579,1,0,0,0
116580,1,0,0,0
116581,3,0,0,0
116582,2,0,0,0
116583,6,0,0,0
116584,8,1,0,0
116585,3,0,0,0
